seulsADJilesNOUN_count,seulsADJfilsNOUN_count
0,4.99999996256566
0,9.000000364828509
0,2.9999999825992627
0,16.00000041510106
0,8.00000024238132
0,3.0000000071608146
0,20.99999922386087
0,2.000000021629379
0,1.999999930294245
0,3.000000158074029
0,0.0
0,5.0000000245933665
0,5.000000262108024
0,3.000000019480339
0,0.0
0,21.00000001615371
0,0.0
0,1.9999999402654243
0,25.00000147926702
0,7.999999680354206
0,22.000000887577833
0,36.99999935544384
0,13.000000317081515
0,30.999999564323844
0,5.999999934160064
0,18.000000159423045
0,18.999999853368145
0,8.000000157533016
0,7.999999767876459
0,74.00000258861932
0,45.000002048331325
0,1.0000000058816982
0,6.000000079281436
0,12.000000520235432
0,22.00000040078803
0,21.99999920931161
0,64.99999770507065
0,31.999999550200386
0,8.999999821693592
0,43.999997947632096
0,58.99999805190552
0,31.9999993017622
0,9.999999970185707
0,6.999999905551657
0,43.99999891564585
0,23.00000014627395
0,22.000000549762206
0,16.99999973963656
0,1.9999999941953166
0,25.99999913849519
0,21.00000067886239
0,15.99999974413976
0,16.999999768741016
0,31.000000609295128
0,35.00000017345998
0,24.000000687107757
0,62.999998338336525
0,26.999999679005036
0,77.00000541961296
0,42.00000101155431
0,24.00000009029479
0,25.99999848265456
0,25.00000025984891
0,39.000001300514924
0,13.00000073421539
0,70.99999973299214
0,2.0000000614001916
0,36.999999785998085
0,15.99999924727411
0,11.999999662165918
0,16.999999497386785
0,3.000000073849272
0,6.000000128922028
0,28.000001290411067
0,21.00000082072835
0,11.999999647009929
0,21.000000268774954
0,7.999999736264476
0,13.999999975371047
0,7.999999648719693
0,19.999999205632236
0,13.999999962466529
0,13.999999844549512
0,31.000001234657056
0,24.9999980554768
0,18.00000024895197
0,16.999998676846893
0,15.99999955672603
0,7.999999655588528
0,10.000000039488446
0,13.000000230217383
0,7.999999986562006
0,14.9999999687478
0,43.99999996845806
0,20.999999346259862
0,21.000000110442844
0,24.000000061497182
0,17.00000133037715
0,19.00000013831148
0,39.9999995051541
0,37.00000288606613
0,31.99999919335744
0,53.00000357798441
0,54.00000138817816
0,17.9999993646011
0,31.999999122166734
0,10.000000001754042
0,26.999999929248595
0,17.0000004204935
0,37.999998955314666
0,21.99999884146181
0,27.00000172869373
0,40.999998583308646
0,17.00000013824167
0,29.000000676364223
0,14.00000028647158
0,16.00000056934737
0,10.999999741774051
0,16.000000218999578
0,29.00000058574291
0,14.999999830071689
0,14.000000608519976
0,2.999999814219727
0,20.999999846215754
0,15.999999536669513
0,12.999999889675612
0,20.99999973389216
0,9.000000144517681
0,7.000000145473848
0,9.999999495226984
0,12.000000831305224
0,5.000000242275822
0,10.999999751946142
0,1.9999999415427965
0,2.0000000442689694
0,8.000000334275759
0,4.999999777300303
0,8.999999728003374
0,2.99999982183138
0,4.999999864224307
0,2.999999922969576
0,7.000000275148317
0,1.9999999786677878
0,0.9999999766174582
0,3.999999892404524
0,10.000000438604644
0,5.999999888112104
0,7.999999778082438
0,13.999999063510522
0,5.999999457544099
0,19.00000044662918
0,13.000000557384336
0,17.000000064302
0,17.000000506106492
0,15.999999488687148
0,10.000000182279592
0,16.00000018752049
0,11.999999891986642
0,36.999998994945415
0,11.000000309799788
0,21.99999868843852
0,21.000000421571354
0,36.00000017502917
0,11.999999065755011
0,20.000000242471966
0,31.00000016293116
0,22.000000691105395
0,28.000000120443786
0,42.99999939440599
0,38.9999992623848
0,33.00000151261275
0,22.999999650894985
0,22.999999991693922
0,16.00000015812252
0,12.999999787344247
0,42.000002955351725
0,22.999999684639462
0,18.999998771030807
0,33.999998162704394
0,27.000000961118825
0,26.999999595834396
0,25.99999935137162
0,24.000000547511906
0,36.9999979644933
0,25.999999716023066
0,19.99999898725989
0,24.00000043132563
0,39.99999752891205
0,21.000000059025457
0,36.99999955907954
0,26.999999786114724
0,19.99999953578922
0,20.9999995048362
0,24.99999923940792
0,20.00000122583763
0,43.999999047846785
0,54.00000130772621
0,18.000000066083597
0,36.99999782191447
0,32.0000006237495
0,21.00000117023041
0,33.00000065398421
0,64.00000098652701
0,23.00000017338816
0,41.00000083004587
0,42.00000224093656
0,47.999997018850436
0,57.00000310305053
0,21.000000031368327
0,31.999998660781294
0,31.999999842604105
0,30.999999874468536
0,56.999999976642194
0,45.000000855259366
0,50.00000208743029
0,58.000000273016454
0,72.00000339102948
0,21.99999927872133
0,44.0000027539871
0,49.00000314088491
