raresADJhôtesNOUN_count,raresADJfautesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999890266773
0.0,0.0
0.0,0.0
0.0,2.0000000393832544
0.0,1.9999999419691148
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.000000200394014,0.0
0.0,0.0
8.999999651743325,0.0
0.0,0.0
0.0,1.00000001927403
0.0,0.0
0.0,0.0
2.9999999345402064,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999999525497785,1.9999999810199114
3.999999938738015,2.999999954053511
0.0,0.0
0.0,4.999999671256342
0.0,0.0
0.0,2.9999999520262057
0.0,1.0000000064585168
0.0,0.0
0.9999999774825243,0.0
3.0000000858884697,0.0
0.0,1.9999999642682331
0.0,7.999999736420471
0.0,1.0000000276625125
2.000000006640609,0.0
7.000000349743873,9.000000518972385
2.9999999697943247,0.9999999506951006
0.0,3.000000041011231
1.0000000418959116,4.0000001675836465
0.0,0.0
0.0,4.0000000846224495
0.0,14.000000657978774
0.0,8.99999994794548
0.9999999529546316,15.99999924727411
0.9999999718471598,1.99999994369432
3.0000000479760622,11.00000017591223
0.0,0.0
1.0000000214870044,0.0
2.999999926292847,4.000000025370327
3.0000000110620224,2.000000069315864
10.99999993514994,2.9999999117524823
7.999999962482729,7.999999962482729
0.9999999670330595,5.00000001467314
0.0,2.0000000227443637
0.0,3.9999998243598465
0.0,12.99999913768103
1.999999971891125,0.9999999859455625
0.0,23.00000050720335
1.0000000256593744,0.0
0.0,12.99999968844498
2.0000000467995687,4.000000093599138
0.0,9.999999747899977
0.0,0.0
2.9999998708456985,13.999998696891694
1.9999999724563877,2.999999870081327
6.000000314729581,9.00000047209437
2.999999820786812,15.999999973124012
9.000000548004163,8.000000172250655
0.0,7.000000257203574
9.999999856488342,0.9999999856488342
4.999999938455496,0.9999999876910992
0.0,22.000001311493786
7.000000502969373,15.000000097870565
4.9999999950904925,17.00000045421051
0.0,4.999999938144263
1.0000000375394387,8.00000030031551
0.0,3.99999989916968
