leursDETosNOUN_count,leursDETfossesNOUN_count
262.0000085468723,19.0000011006823
238.00000765835995,1.0000000094532615
201.99999882835039,17.99999989559558
421.00000466063915,20.99999974787556
257.0000089542807,3.000000001063707
248.00000642384398,26.000000270341943
243.99999432835475,10.999999769574735
170.00000729805734,12.000000753725999
258.99998960129415,16.999999211528138
217.9999986432258,22.000000733277574
242.00000054960083,14.99999949455071
155.99999382364987,28.99999929239706
277.99999765684237,5.9999997817307715
105.99999572093654,0.9999999807557843
92.99999519908599,1.999999966560563
134.99999276530258,5.999999722363704
304.9999995814462,11.000000288976697
447.9999729277307,4.999999779352496
651.000028625948,31.00000207270473
598.9999843253132,54.99999919677667
296.0000149358631,32.0000012910223
316.0000099888166,40.999999772601825
637.0000155369942,64.00000156101669
489.9999874312662,25.99999969257623
556.9999938878591,32.99999858317601
729.9999542388119,81.9999999417396
491.9999979013288,39.00000086661529
493.0000030229821,68.00000254353336
483.9999789361575,36.999998381744874
584.9999964961557,81.00000193749136
363.0000115306518,14.999999548105713
305.9999929699725,31.00000117924862
291.00000023466015,9.999999694500632
632.0000049076388,63.000001676950355
637.0000218116104,26.000001511656052
894.9999772282345,52.99999809515979
954.0000304836667,60.99999874088244
812.9999702225159,54.00000019834206
687.000019221394,76.00000287191699
613.9999792133561,53.000002205113475
577.9999700910864,72.999996738836
648.9999782305098,52.99999884354364
510.9999766303881,72.99999978235566
657.9999790928491,67.99999816958612
935.9999792866269,87.9999978312917
735.0000139475129,87.99999885555057
634.0000083956322,73.9999996770083
616.000005387227,90.00000191528815
395.00000126853666,56.99999990356544
469.999988177246,35.999998745996066
651.0000145034247,70.00000226287463
603.999986209854,67.99999753545336
630.0000129362635,112.0000061802142
978.0000673901447,87.00000498431672
707.9999716640373,61.99999710813843
775.0000422712684,58.000001660510414
718.999996911683,55.0000005184923
902.9999894666657,74.00000006366753
667.0000369407138,55.00000231547943
879.0000234129333,83.00000027558526
853.000034094681,100.00000361030722
839.9999331587353,73.99999799936376
735.0000166825707,144.00000614601777
824.0000238526109,118.00000338773125
833.0000500386118,85.99999985205771
704.0000394244656,62.00000260895595
714.0000271679494,83.0000019776644
629.9999963561836,84.9999958479045
633.9999886025088,90.99999279715763
612.0000018670864,79.99999911181739
684.0000310749593,53.00000317100982
274.00001970651965,53.00000193184561
626.0000005996571,84.0000018049084
626.9999883046008,70.99999878109513
523.0000254661286,65.99999987171742
458.99998028874967,145.0000040138768
486.0000146146842,74.00000148925419
451.9999743284721,76.99999620499065
430.0000032354827,68.00000114098738
476.999965425465,59.99999663849388
435.9999646918268,70.99999614205468
364.000000297959,79.000000243143
350.0000228042579,95.000005808434
410.99999587617333,58.000004123542425
380.00000165603865,70.9999996438092
482.0000331537034,74.00000371239177
413.9999919027378,48.99999577129733
263.00000232133056,60.99999652452619
398.9999908769425,50.99999605340629
448.9999970947794,38.99999972870932
366.00000768023835,78.00000138130429
285.0000080557946,39.0000004570116
389.0000186481313,62.00000027227605
400.00002108431624,88.00000065802557
351.99998931053915,60.00000125312399
362.99999368722024,61.99999849898864
302.00000704944637,69.00000205948645
343.0000124509275,50.00000337487816
350.0000129985815,94.00000477369723
338.9999990198067,90.99999566059984
324.00001301826774,62.00000446616933
260.9999881565017,50.000000130196064
251.00001445341036,39.99999983783394
301.000007798723,66.0000031129384
380.999983245643,70.99999914624448
335.0000042556735,56.99999832879557
492.999961929323,126.99999674179728
363.999979793112,76.99999602437298
285.0000033262614,74.0000028941516
326.99999708613126,63.99999858044177
423.9999956512338,127.00000194295413
412.00000931370033,64.00000261374132
363.9999830146348,70.99999905932533
349.9999996934679,49.99999804207997
239.9999939810786,26.000000154772945
208.00001007212475,52.00000025626291
156.00000070099887,19.000000069832755
242.99999782969363,62.00000060612609
177.00000783539855,53.0000022719263
274.99999763818096,28.000000166404828
263.00001375455497,61.99999937582575
291.00000879483434,54.00000134183855
229.999994986213,47.99999702751564
202.999989031438,16.9999999551885
130.9999930200523,21.999999793519144
149.9999992239916,31.999999231466937
169.99999606237068,27.99999858272482
203.00000480867544,17.000001158120035
174.00000583700208,20.000001081920914
161.99999907772983,11.999999872627503
162.00000614905628,20.000000258049994
163.0000094556678,18.000000093454958
164.99999911564828,20.00000010154938
158.99999980490242,27.99999840729476
130.99999993447122,20.00000044268969
154.0000071769185,18.000000752120464
146.9999908887547,28.99999834207401
114.99999672043222,21.999999648630787
126.99999291422658,17.999998930988284
88.99999816392724,8.999999755603753
74.00000008471193,6.999999937015033
46.99999918209615,9.999999877199038
50.99999982193022,14.999999474106787
78.9999973114796,12.000000101818403
65.99999822467466,2.9999999193033933
104.99999889753383,9.000000231663753
136.99999935925212,24.999998895791848
153.99999032638985,15.999999556164873
200.99998608785847,21.999998761787836
120.99999011599597,12.999998975467925
178.00000515118924,6.000000075110407
160.99999751483702,14.00000047209414
168.99999172087172,12.999999751893256
167.99999622424505,26.00000028911274
180.99999716954068,10.999999421259545
189.00001006932123,14.000000255191429
197.00000510950088,19.000000477285564
173.00000078848643,16.999999930755322
193.00000949882377,32.00000011739312
164.0000001913914,14.000000498465738
201.9999979908682,22.9999986506972
264.00000876940703,31.00000098374179
257.9999970529353,28.999999907582364
257.9999922761512,31.000000562671556
303.9999904737782,21.00000032758891
235.00001060733393,33.00000247722647
319.0000228488525,32.000002189631395
322.0000121938417,29.000001154148986
402.00000822690305,51.99999889974639
453.00000888213265,42.999999487590856
374.00001585537245,44.000000729245
364.99998476515486,51.99999785797022
313.0000077906914,43.99999972065257
280.00000840565235,40.00000079805688
224.9999910971579,18.999999059184205
227.00000290293065,27.00000167771528
220.99999869328457,22.999999684639462
190.99999740964265,24.999998780654913
269.99998875170166,46.99999666868498
257.99999788528004,33.00000151197675
214.00000003689314,40.00000040659081
258.99999289061145,18.00000077279763
242.00001088629952,35.00000187156575
187.99999801973178,28.99999954491736
237.00000288987044,25.999999716023066
239.99999375299404,36.99999930760587
275.9999968111195,34.99999936343271
202.9999897847531,13.000000068968086
206.99999111305442,21.999999762080037
264.9999988978169,27.000000028163953
221.00000676199463,54.999998862464025
243.0000104218489,25.000000177378503
249.00000333994535,38.99999861985141
223.99998568099826,24.99999923940792
314.00001537297044,20.00000122583763
253.99999092973766,42.999998036451956
255.00001634334578,28.999999901184452
334.0000102821121,57.00000028644564
262.9999724352965,31.999998317627618
315.99999474198006,42.00000215476706
314.0000077331795,35.99999995986137
308.0000067796006,34.00000064884532
379.9999992689765,50.0000000105095
352.99999070621294,40.99999845560752
302.9999957817917,34.000000491609576
316.0000106623933,44.00000227721616
368.9999867883614,29.99999854119605
388.0000214150871,26.000001532453645
339.0000103412215,42.999998561684286
344.99997857636697,37.000000314243394
402.0000006080206,33.99999983276687
565.9999983074343,40.000000439761266
779.9999889696278,54.999998787379646
1029.0000238028429,90.00000529300698
1438.999961884002,68.0000016904579
1354.0000458906834,111.99999664327864
1483.0000476914252,92.999997948168
1338.9999401321165,119.00000163526454
1251.0000609414888,61.00000241051095
1167.0000373582577,51.0000032246748
