espacesNOUNinADJ_count,espacesNOUNfinesADJ_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000113688525,0.0
2.0000000141438896,0.0
1.0000000108146896,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
3.000000110458212,0.0
2.999999987389867,0.0
1.000000040344447,0.0
1.999999983415616,0.0
3.0000000731726573,0.0
0.9999999968175627,0.0
1.9999999780533546,0.0
1.9999999616764632,10.99999953705311
2.9999999503113184,5.999999900622637
2.0000000393832544,0.0
2.9999999734740896,0.0
1.0000000087314196,0.0
1.0000000124238915,1.0000000124238915
0.0,0.0
1.9999999717227588,6.999999983086236
1.0000000114049021,0.0
5.000000437087346,0.0
0.0,0.0
1.9999999776740673,0.0
2.9999997982681337,0.0
4.00000007709612,0.0
0.9999999966634592,0.0
0.99999996845855,0.0
1.9999999563601376,0.0
7.999999976148565,0.0
6.000000026446122,0.0
8.000000023513167,0.0
0.9999999847340232,3.0000000536803535
4.9999999525497785,2.9999999715298666
2.999999954053511,8.99999986216053
0.9999999970976583,0.0
0.0,0.0
2.0000000646535607,3.000000096980341
0.0,0.0
7.0000003862633875,0.0
5.000000158243361,6.000000189892034
1.9999999549650487,3.9999999099300974
1.00000002862949,3.0000000858884697
0.9999999821341166,2.999999839179786
0.9999999670525589,9.999999443091209
5.000000251747029,0.0
1.0000000033203045,0.0
8.000000191802211,1.0000000239752764
2.9999999697943247,0.9999999506951006
3.000000041011231,0.0
3.000000236829612,0.0
1.0000000386665076,0.0
1.0000000211556124,1.0000000211556124
6.000000412378008,0.0
2.999999982648493,0.0
4.99999998952038,0.0
1.99999994369432,0.9999999718471598
5.000000079960105,3.0000000479760622
2.000000049232848,0.0
1.0000000214870044,0.0
10.9999999770335,1.0000000063425816
10.000000532402868,2.000000069315864
5.000000111644975,1.000000002924682
6.999999599914597,0.0
2.999999901099178,0.9999999670330595
11.000000400853251,2.9999999421967964
8.99999978653561,2.9999998682698843
7.999999682252894,1.9999999205632235
4.9999998501134835,6.999999981233264
4.000000146232148,1.0000000365580368
5.000000040453581,6.000000329642828
4.9999998801711465,0.0
2.0000000467995687,1.0000000233997843
6.999999617087737,2.9999997867418293
3.0000000019095507,0.0
5.999999741691397,3.999999827794264
2.999999870081327,0.9999999862281939
3.0000001573647905,0.0
1.9999999966405015,1.9999999966405015
6.000000129187991,0.0
1.0000000238664137,0.0
0.9999999856488342,0.9999999856488342
3.999999950764397,2.9999999630732974
1.0000000339404167,0.0
9.000000211154488,4.000000178530964
2.000000076520003,1.0000000382600014
4.999999938144263,0.0
8.00000030031551,0.0
3.0000000237040503,0.99999997479242
3.0000002195916915,4.0000001420545175
1.000000040935779,4.000000163743118
2.999999894100183,0.0
1.9999999451354205,1.9999999451354205
5.000000000877021,10.000000001754042
3.9999998775819483,0.0
8.000000410632921,0.0
3.9999999112776106,0.0
1.9999999324502462,0.0
2.000000081679416,0.0
3.9999998929742535,0.0
7.999999720230068,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
3.0000000833084832,0.0
