deuxDETartsNOUN_count,deuxDETpharesNOUN_count
44.0000009135106,3.0000002035271756
13.99999957284734,2.000000018906523
48.999999715787965,0.0
70.99999854038339,0.0
54.00000433095259,12.000000722889135
27.000001626558927,0.0
34.00000085687943,0.0
77.00000317254258,1.0000000108146896
45.999997416902914,0.0
29.000000971060988,0.0
51.99999834898722,5.999999721911713
49.999999537396604,0.0
38.00000089312334,0.0
24.999998515125785,0.0
8.999999990652109,0.0
6.999999785855515,7.9999998493473266
18.999999732678887,3.000000078811826
45.99999891134901,8.999999945127598
105.00000442481931,0.0
75.99999739239311,23.999999899118933
95.00000308424578,3.0000001210333416
108.00000045542357,0.0
93.00000226835238,2.0000000487817715
114.9999988476383,0.0
150.9999951789152,15.999999824426837
72.99999683601885,11.999999770058777
71.0000057146228,36.99999905104667
70.99999935045089,15.00000065672522
59.999996867103874,10.999999257187214
97.99999917218406,39.99999905426058
41.99999945804901,39.00000154828621
34.000000484810876,15.999999809274037
61.999997974613414,19.000000305762267
54.999999764672275,19.000000312537296
77.00000045126042,72.00000667465686
111.99999597467729,32.999998813967416
92.00000260726014,22.999999330268476
119.99999320723056,29.00000039018485
98.00000681367243,55.00000141184432
89.9999958885911,70.99999738115547
84.99999766757243,49.9999992944167
82.99999749727709,59.99999661579823
157.99999820492803,25.999999260479765
135.9999955873594,32.999999393640756
152.0000062117138,69.0000013153379
179.00000234078266,40.999999672529796
130.00000407609647,38.9999984920735
99.99999846845034,56.99999912701669
77.00000150149238,36.000000447506956
39.99999790002712,15.000000073721797
101.00000195674298,37.00000119609087
81.00000111470361,43.999997919243725
205.00000575769496,47.00000064460406
116.99999924113014,49.00000080715751
132.9999982872712,71.99999837874172
135.00000386498112,117.00000334965031
222.9999978386916,98.00000017914955
157.9999950217387,63.99999789136377
194.0000072949133,47.000001186703614
192.99999889661575,40.000000132812175
172.000011642981,43.00000194052157
223.99998424734153,73.99999705769159
174.00000434452366,33.999999768547504
249.00001487775705,53.000001220206414
217.000006306675,101.0000011267077
164.00000299777207,54.00000326527068
167.99999785593826,119.00000559281959
158.00000640709288,83.9999995141578
146.99999465756144,89.99999891237799
152.99999160048162,22.999999125143912
112.00000179110636,80.00000127936168
30.00000115660948,19.000000049595297
132.00000357063934,37.000001345785215
129.00000647502182,47.99999956256473
84.0000025396192,18.000000066372138
129.00000464623284,47.000000816611006
131.99999827919166,34.999999468604145
104.99999797453395,30.999998798516987
153.0000033025796,74.9999996579569
118.9999945929795,64.99999441995817
116.99999742882814,71.99999956213553
111.99999603747314,106.99999857578949
132.00000082208285,52.99999960215545
140.00000719388728,63.00000346124968
135.9999940498973,97.99999496059661
105.00000736593567,61.99999921161266
110.9999923675005,49.99999873949988
70.99999616245655,44.999999858596425
127.99999028708707,40.99999823489121
143.00000148615862,58.99999980768621
108.00000431004233,40.99999989216859
73.99999743726339,59.99999850582352
114.99999680854836,73.0000005091207
111.0000043618068,40.00000095465655
121.99999754442646,30.99999990747951
98.99999951927836,18.00000014736955
129.00000437831378,41.00000223876402
99.00000232269934,22.000000219759567
162.00000109667286,38.000001061461035
135.99999189027244,92.00000207548015
185.00000395058237,96.0000018928068
178.99999717639858,64.99999667295187
123.00000176800796,98.00000054101481
97.00000397077058,70.00000204315063
119.99999906908761,63.999996088263764
181.9999904896385,60.99999735855501
119.99999257522435,48.99999862734047
105.99999351776258,73.9999988146524
124.00000772111468,88.00000632536796
146.9999929048221,38.999999437690654
118.00000058496443,65.00000092081476
129.00000589434393,71.00000436033638
117.99999961327838,69.99999791393113
121.99999405864506,54.99999744850789
64.99999649097312,46.99999949548892
25.000000094206293,43.000001741503006
45.00000240964581,36.00000087685342
60.99999871527553,17.999999209308896
83.00000268255053,13.000000951182265
50.99999823611927,39.99999844634265
98.99999923035557,26.000001894948298
132.00000640768067,30.99999999655188
100.99999996518847,59.99999628439454
84.00000063983109,34.99999862816576
60.00000032938378,34.99999855586599
80.99999724708202,29.999999077608084
78.0000024693529,28.999999272038636
96.00000439610552,45.00000251500135
62.00000467541284,51.00000283663116
74.99999760940482,43.99999893502361
112.00000719511937,61.000005353260256
86.00000183093015,56.000001934751204
52.00000026402838,26.99999942797763
60.99999666844653,37.99999927646531
59.00000427108084,25.000000553362117
65.00000494232086,17.000000710335996
35.99999803029444,26.999999529957137
42.99999713290341,32.999999472946186
59.99999643662761,27.99999845126742
34.99999963030473,21.999999402586955
11.000000301318558,9.000000119166796
19.000000488896152,9.000000009848797
47.99999831714172,7.999999914671151
30.999999428104765,9.99999976617458
36.9999995575753,3.999999892404524
18.999999854866267,13.000000447875717
45.99999978020138,30.00000007856911
88.9999962273092,17.99999912815465
76.99999444083309,24.99999926135399
70.99999704908649,20.9999990061386
67.99999959857392,31.000001014409108
77.9999987623744,21.000000708141204
48.99999866798021,40.99999814844899
47.99999959838644,29.000000354179033
66.99999944936754,43.999996776186705
84.99999823725804,30.00000054683877
59.00000018227187,31.999999865831036
57.99999995963738,26.999999756969945
84.00000111342072,29.000000576124734
82.9999982487075,37.99999971594112
106.99999355541654,39.99999784867735
101.00000555808138,40.000001289961865
71.99999929969823,62.99999820558083
105.00000264247251,54.999998694181585
130.99999582171702,45.000000180595194
90.00000675607218,56.00000312169807
75.00000151785945,51.00000393443964
131.00000480979483,64.00000040397555
208.99999862013766,84.99999774516189
144.99999789690966,53.000000539501784
144.99999997802266,57.000000813020264
166.9999900626516,68.99999895268495
118.99999940188239,41.00000105784208
87.00000186666767,29.000000991410595
71.99999974825492,36.99999726940991
90.0000037781292,37.00000123357642
89.99999513313813,42.999998430390306
67.9999979680158,43.999999063020354
114.99999299409374,47.999999055179316
93.0000030364837,43.00000217711631
83.00000098525734,55.000000681115296
62.99999923838855,31.00000106278274
82.00000240722113,40.00000198563073
119.00000180617408,38.99999897577518
112.99999605603176,58.00000189955025
83.0000018137391,46.999998432118595
90.99999854865314,41.99999927316073
90.99999557737345,46.99999913130556
132.99999744238903,43.999999524160074
113.99999886018624,46.000000917104906
112.99999905957024,45.99999872999803
113.99999941857294,58.00000107824306
93.9999950202005,45.99999684284148
160.99999206326922,48.99999741890069
130.00000460039647,56.00000099087297
133.00000419493074,52.999997810746876
102.00000487348835,61.000001169125895
160.00001165000785,38.000001580220264
138.99999013092784,41.99999895609858
206.00000134319578,66.99999990914806
175.00000623380964,67.0000020822343
125.00000315872005,67.99999889033872
160.99999855395592,67.00000090606802
177.0000022031517,67.99999694468511
156.00000732625236,47.99999965618843
130.00000087910902,67.00000244792074
172.00000378660047,89.99999980253828
180.00000859957916,87.00000333190984
158.00000065821231,87.99999881516818
110.99999908001516,66.99999533329581
120.00000093744656,104.0000023087978
97.00000389897671,157.9999949396493
105.00000096110423,230.99999908143636
127.00000223681899,283.0000110398471
162.99999791481036,367.0000201616231
209.9999994427098,368.0000051865396
206.99999366943044,327.00000468107265
112.99999461015976,283.9999865163425
122.00000009020208,335.00002237537296
160.0000062679784,280.000013471437
