imagesNOUNinADJ_count,imagesNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,2.0000000382433525
0.0,3.999999923023137
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
1.000000040344447,7.00000028241113
0.0,0.0
1.0000000243908858,0.0
1.9999999936351254,0.0
0.9999999890266773,0.0
0.9999999808382316,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,1.9999999419691148
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999888370337
0.0,0.0
0.0,0.0
4.9999998245206205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.00000001322306
1.0000000029391458,1.0000000029391458
1.9999999694680464,3.0000000536803535
0.9999999905099559,7.999999924079647
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000323267804
0.999999984008735,0.0
0.0,0.0
0.0,0.0
0.9999999774825243,0.0
1.00000002862949,7.000000200406429
0.0,3.9999999285364662
13.999999879887394,4.999999721545605
1.0000000276625125,0.0
0.0,1.0000000033203045
0.0,0.0
0.9999999506951006,0.9999999506951006
0.9999999931925734,0.0
0.0,4.0000001675836465
5.000000424883332,0.0
0.0,0.0
1.0000000307000958,1.0000000307000958
1.9999999884323287,1.9999999884323287
0.9999999529546316,0.0
0.9999999718471598,0.0
0.0,0.0
1.000000024616424,0.0
2.000000042974009,0.0
0.0,0.0
0.0,0.0
1.000000002924682,0.0
1.9999999906206822,17.000000287533588
0.0,1.999999934066119
0.0,1.0000000113721819
0.9999999560899616,0.0
0.9999999602816118,0.0
3.0000000374510147,0.9999999859455625
0.0,2.0000000731160736
0.0,0.0
0.9999999760342294,0.0
2.0000000467995687,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998708456985
1.9999999724563877,3.9999999449127754
2.000000048447772,1.000000024223886
0.0,0.0
0.0,0.0
1.0000000238664137,1.0000000238664137
0.0,0.0
0.0,9.999999876910993
0.0,8.000000271523334
4.000000178530964,1.000000044632741
3.000000114780004,22.000001234139063
1.9999999752577051,0.0
2.0000000750788773,0.0
0.0,6.99999992287373
1.0000000355136294,5.000000064517344
