nosDETautosNOUN_count,nosDETphotosNOUN_count
59.00000435759318,7.00000014323579
146.00001125796726,20.000000711684216
70.99999656619903,10.999999741774051
61.00000006169076,23.000000314811892
75.99999859139254,7.000000162174764
59.99999932028676,3.0000000833084832
19.000000993400196,5.00000023827252
95.00000093866426,2.999999889459134
31.999999128218008,1.9999999455136255
37.99999924406894,5.999999826251067
36.99999931327582,3.999999903933367
30.999998658544925,1.9999999841426872
37.000001700556,6.000000162730785
15.000000422776566,3.000000006822489
31.99999966034001,2.999999968156876
22.000000960330215,1.0000000340423503
31.000002280848094,4.000000193820658
12.99999996470509,6.000000233068824
20.99999996692764,4.99999985385699
21.000000464824176,5.000000110672422
19.000001536015034,16.000000668551518
26.99999843115389,4.999999777300303
9.999999423459023,7.999999679847364
8.999999722386844,40.99999762211613
9.999999728448612,2.9999999185345843
24.999999825090562,7.999999852961881
15.000000568108955,4.000000071249278
8.000000134212126,6.0000000091836885
12.000000025336622,2.9999999298523745
6.999999811707918,3.999999892404524
16.999999848685547,4.000000012361431
10.99999979487219,12.999999757576225
27.999998664492285,17.999999873216318
15.999999192317237,7.999999494039925
10.999999759442732,8.999999638683278
1.0000000125184012,20.0000008767067
14.00000047209414,29.00000023408921
17.99999887896903,22.999998848334904
11.999999538928076,15.000000325331431
8.99999971238652,32.999998945417246
18.99999987317144,29.0000010017706
8.999999850875298,23.000000014955734
12.999999547888526,40.99999908642173
6.000000022011211,24.999999756186796
15.000000513607466,54.00000225006104
22.9999986506972,66.99999530569536
17.00000067606311,48.00000078097836
7.99999954289199,91.00000137608828
7.9999996633371016,67.0000005071407
10.000000121235983,59.00000027733222
17.000000194066786,54.00000293774812
16.00000079416357,47.00000413676825
17.0000002339709,64.00000085433963
38.00000060303729,42.000000328257954
25.999999508256522,74.99999829475306
13.00000056661475,76.0000015668665
17.999999341629714,54.99999886457279
17.000000501957416,68.00000027653724
26.000000458324397,60.99999868977681
20.99999907960141,88.99999819496315
9.00000030005913,61.00000125619622
13.999999588381174,52.99999896915468
3.999999974929932,51.999997312628764
2.99999987086585,62.99999597996951
22.000001007984498,36.00000102853481
4.000000099244497,38.000001138107436
14.00000047430465,57.00000041415436
8.000000003652152,52.000002259386676
9.999999782454786,53.99999917685282
12.000000053020733,69.99999841073691
7.000000088481613,56.999998294865755
4.999999935520013,56.999998616702285
2.999999960013682,43.99999862624708
3.99999992307937,58.999999513422964
5.999999961304077,53.999998437963036
17.000000770936307,36.999999718218
14.999999367726174,46.00000075065594
10.999999481564235,58.999999472373005
19.99999875015055,39.99999960481541
17.000000789395877,44.00000261265407
1.9999999753335465,43.99999986682924
8.999999940646038,42.00000166417315
10.999999860295615,46.00000227849204
13.999999729647016,58.99999806233824
11.000000275145519,50.00000085314534
5.999999867663428,77.00000378825763
21.999998936673798,83.9999977944945
16.000000246631753,71.99999958941345
25.000000530199973,71.00000021088346
12.00000029212054,95.99999931237686
10.000000181397999,55.99999904374215
18.999999538920793,82.99999736145261
4.000000086102447,131.00000101324932
7.000000184304416,118.99999707021533
9.000000089023494,153.99999541772502
9.000000308274211,161.9999999082669
18.0000000418389,237.00000750675954
13.00000006619214,307.0000051380204
23.00000154283881,323.00000631577467
35.00000053834179,449.99999827888547
44.99999997002231,512.9999818271714
32.00000007781049,885.999993846492
22.999999787572218,478.99997651228216
20.00000107587274,456.00000866014835
26.000001742088127,467.00001586562934
