sesDEToiesNOUN_count,sesDETfoisNOUN_count
6.000000407054351,4.99999996256566
24.000000972876027,3.0000001216095025
1.9999999883995088,2.9999999825992627
0.0,1.0000000259438162
3.000000001063707,1.0000000302976653
2.0000000568442626,2.0000000568442626
6.000000042431669,0.0
9.000000097332208,0.0
2.999999895441367,0.0
24.00000126459223,1.0000000199273456
1.9999999073039048,2.9999998609558567
10.999999487275762,1.999999938983641
4.000000076486705,9.00000033859473
0.0,3.999999923023137
2.999999808711271,3.9999999331211264
3.999999924673663,9.999999976330948
1.0000000262706086,3.000000078811826
0.9999999701327121,10.999999742770896
3.000000110458212,6.000000220916424
0.0,7.999999680354206
14.000000564822257,13.000001272954503
10.00000002965977,12.999999554456439
2.0000000487817715,8.000000195127086
33.00000023200017,15.999999949081007
23.000000802317917,12.999999857346804
7.999999846705853,5.000000156358595
4.000000101811552,10.000000506623575
31.000001272916936,13.000000015090606
14.999999867370448,6.999999615330652
1.0000000087314196,2.000000017462839
7.000000299718126,11.99999993633581
6.99999989875532,6.99999989875532
12.999999405915034,8.999999790695833
6.999999792301864,4.999999961180361
7.000000041023673,5.000000437087346
26.999999029609704,10.999999604655805
25.00000013390914,15.999999821392539
13.999999484086363,12.99999933857945
12.999999898789712,23.000000795075362
10.999999804501376,28.000000541763562
12.999998979918702,28.000000162626453
3.999999912720275,25.00000014617035
6.999999979129996,19.99999927836834
12.000000052892243,24.999999984890017
19.99999965422406,10.999999728911462
23.99999983257312,4.999999824191831
26.99999860595404,19.00000019896075
12.999999800898546,4.999999923422518
13.000000307264095,3.999999988390633
18.999998962764653,3.999999948995628
12.000000387921364,10.000000323267804
29.000000569108778,7.99999987206988
20.999999794575082,8.99999971707288
21.000001036435826,13.999999699453994
39.99999931298355,10.999999538625183
26.00000074436674,17.000000486701325
41.999997748517,10.000000035786293
29.99999923901115,13.999999766170204
15.000000301503217,9.000000362397076
52.0000014808081,10.999999600472588
52.00000070096355,10.00000036103072
53.9999961604452,3.999999920489426
30.000000225811775,9.000000368767733
46.00000126036066,10.000000752384747
38.00000170087808,11.000000193780787
58.000002996081854,17.000001185205036
16.000000491201533,11.00000045178977
10.999999936377808,8.99999994794548
22.999999592198193,14.999999069572254
39.99999841920486,5.999999831082959
12.999999433418704,5.000000079960105
20.999999680711383,1.000000024616424
53.00000058804521,6.999999966820351
15.00000037334342,7.000000322602767
