seraisVERBauxADP_count,seraisVERBfauxADJ_count
0.0,0
1.0000000094532615,0
0.0,0
0.0,0
3.000000001063707,0
2.0000000568442626,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999073039048,0
0.0,0
1.0000000191216762,0
0.0,0
0.0,0
4.999999988165474,0
0.0,0
1.9999999402654243,0
14.999999993509139,0
0.0,0
16.00000064551115,0
0.0,0
9.000000219517972,0
0.0,0
0.0,0
5.000000156358595,0
0.0,0
2.0000000393832544,0
0.9999999709845574,0
0.0,0
3.0000000372716746,0
5.999999750457054,0
0.0,0
0.0,0
0.0,0
7.999999712476949,0
7.999999910696269,0
0.9999999859437619,0
4.00000007709612,0
10.999999486908024,0
5.999999636453458,0
1.9999999563601376,0
0.9999999970185707,0
6.000000026446122,0
17.999999850625194,0
3.9999999389360927,0
3.9999999620398237,0
4.999999923422518,0
7.999999976781266,0
2.999999961746721,0
8.000000258614245,0
15.99999974413976,0
2.0000000129170337,0
10.999999976321686,0
18.000000235733182,0
17.000000486701325,0
11.999999356719144,0
10.99999929642658,0
19.000000865891135,0
21.999999200945176,0
19.000000880003107,0
8.999999909382975,0
25.00000025984891,0
5.000000098337679,0
1.0000000386665076,0
13.00000062883423,0
7.000000328989388,0
4.999999971080821,0
10.999999257753728,0
10.99999946297799,0
4.000000063968085,0
1.000000024616424,0
3.000000064461014,0
2.000000012685163,0
5.000000266201434,0
14.999999558762411,0
0.9999999953103411,0
5.00000001467314,0
13.999999975371047,0
13.999999021807547,0
2.999999880844836,0
6.999999981233264,0
2.0000000731160736,0
3.000000164821414,0
4.9999998801711465,0
1.0000000233997843,0
6.999999617087737,0
8.999999665634974,0
8.99999996273121,0
14.999999350406636,0
5.000000036426297,0
5.000000165775195,0
8.000000172250655,0
8.00000019093131,0
5.999999913893005,0
0.9999999876910992,0
15.000001168044971,0
4.000000178530964,0
24.000000918240033,0
5.999999925773114,0
9.000000123982533,0
0.99999997479242,0
0.0,0
22.000000078233228,0
5.999999788200366,0
6.000000050534112,0
5.000000000877021,0
7.999999755163897,0
15.000001222038186,0
10.999999655102108,0
3.9999998649004924,0
4.000000163358832,0
0.9999999732435634,0
6.999999859880278,0
0.0,0
10.00000052773231,0
8.000000284673686,0
6.000000006405299,0
13.000000951182265,0
1.9999999946612657,0
5.000000138847472,0
3.0000001722850507,0
0.9999999631530447,0
0.0,0
0.0,0
0.9999999759833418,0
4.999999860750651,0
3.00000018094389,0
0.0,0
2.999999968156876,0
3.000000207826306,0
0.0,0
4.9999999240853406,0
5.999999824628388,0
2.0000000442689694,0
2.0000000835689398,0
9.999999554600606,0
0.0,0
1.9999999383081877,0
0.0,0
0.0,0
4.000000071249278,0
0.9999999893338939,0
1.9999999532349162,0
0.0,0
3.0000000092710732,0
1.9999999627040346,0
0.0,0
0.0,0
2.9999997287720497,0
3.0000000375552034,0
0.0,0
3.9999998912636903,0
3.999999949357511,0
5.000000067427603,0
1.0000000182279591,0
9.99999960799035,0
4.999999787445933,0
4.00000001467414,0
7.000000249232869,0
5.999999933969649,0
11.999999875671305,0
3.0000000145857637,0
0.9999999793796698,0
9.000000036119037,0
10.000000209634594,0
3.0000001489056687,0
4.000000081543982,0
9.99999956023945,0
3.999999980758204,0
3.00000009361575,0
9.999999322146206,0
8.99999988383942,0
2.000000019765315,0
1.9999999217407494,0
3.0000001000197094,0
1.9999999134380493,0
6.000000009624106,0
4.999999597888797,0
6.000000171422468,0
8.000000198488994,0
25.000001536492213,0
8.000000182503967,0
5.999999517875899,0
6.000000170098234,0
2.9999999588241466,0
3.999999948416011,0
9.999999382228012,0
0.9999999807698425,0
5.999999961304077,0
8.999999928704906,0
4.999999883947305,0
9.999999418788715,0
9.999999375075275,0
6.0000000309964765,0
5.00000004070667,0
5.000000198115851,0
7.0000004373307325,0
3.9999997897034523,0
4.000000077968688,0
4.0000000793046855,0
10.000000075313778,0
11.000000042856879,0
7.9999998286244605,0
13.000000484496553,0
7.000000373489428,0
10.999999676299472,0
20.00000015257288,0
10.000000114279189,0
7.999999665195324,0
15.999999921302052,0
23.99999937834289,0
59.99999915150984,0
48.00000197375465,0
53.999998809082896,0
75.00000228744501,0
77.9999993856741,0
70.99999486375255,0
60.00000000205927,0
70.00000249743323,0
