auxADPinADJ_count,auxADPfinesADJ_count
9.99999992513132,0.0
16.999999694456843,0.0
9.999999941997544,0.0
7.000000067757488,0.0
3.000000001063707,0.0
6.000000014321629,0.0
6.999999741286955,0.0
8.000000086517517,0.0
5.999999790882736,5.999999790882736
8.000000159418764,0.0
4.999999578488338,0.0
5.999999462682395,0.9999999694918205
8.00000015297341,1.0000000191216762
4.999999826565935,0.0
5.00000005753098,0.0
12.999999508219219,0.0
8.00000021016487,1.0000000262706086
9.999999558704992,0.0
7.000000443996468,1.000000036819404
13.999999655133939,0.0
14.000000564822257,2.000000080688894
12.999999554456439,6.999999829372967
15.000000365863286,0.0
34.000000565838334,0.9999999968175627
21.999999758586902,5.999999934160064
46.999999855899205,0.0
16.999999550367676,5.0000002533117875
40.000001269466175,0.0
10.999999257187214,0.9999999709845574
26.00000113351424,0.0
12.999999948759703,9.999999698737142
11.99999950091411,0.0
17.000000334039505,0.9999999858613794
9.999999922360722,0.0
20.000001748349383,3.000000119527755
20.999999245251992,0.0
23.000000651815032,7.999999910696269
14.99999962959328,10.000000178563923
15.000000640883128,1.00000001927403
14.000000270881783,4.9999998245206205
21.999999131790258,1.9999999369171
15.9999996508811,11.999999738160826
37.00000055169019,15.99999995229713
22.999998723053135,6.000000026446122
16.000000047026333,8.000000023513167
37.00000092733312,18.999999013598444
12.999999497357834,4.9999999525497785
21.999999663059075,13.99999978558305
19.99999911396627,10.999999899075332
25.99999913849519,9.999999342512684
38.00000122841765,1.0000000323267804
25.99999889565681,0.999999984008735
35.99999886829152,15.000000437931522
18.00000131330351,13.000000783246445
39.999998244570634,3.0000000392888637
16.00000045807184,25.000000715737247
23.999998713438288,17.0000002323928
12.999999912834832,37.9999980656941
32.0000008852004,23.999999756424565
21.000000505777155,33.00000054562081
58.00000248206766,16.000000383604423
28.999998452448896,64.99999997332515
23.000000396330783,15.999999891081174
14.000000808826517,22.000001143993806
25.0000002720103,39.000000350239816
25.00000041095322,39.99999990272777
30.999999696727098,32.000000982403066
24.99999985540411,44.9999997397274
24.99999814962413,17.99999960267782
23.999999324331835,8.999999973965206
24.000000383808505,36.999999817227206
16.000000393862784,24.000000590794176
17.000000548867757,11.000000052768367
32.999999931100504,43.000000179996114
21.00000082072835,17.000000310449526
28.000001246149875,17.999999470514894
15.999999924965458,55.999996799316776
20.000000058692564,30.00000008803884
21.000000698414564,13.999999975371047
18.99999971088714,36.99999783015071
18.999999591330553,34.99999895583635
21.999999213116403,38.999999531491255
22.000000137013807,25.00000124758242
27.000000077900072,50.00000181002846
12.99999968844498,48.999997480298305
21.999999998062805,54.00000212480911
25.99999975742443,58.9999991319366
