vieuxADJautographesNOUN_count,vieuxADJphotographesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000386665076,0.0
1.0000000211556124,0.0
4.000000122800383,0.0
0.0,0.0
0.0,0.0
1.99999994369432,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999117524823,0.0
6.999999599914597,0.0
2.999999901099178,0.0
4.0000000454887275,0.0
8.99999978653561,0.0
2.999999880844836,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999760342294,0.0
14.00000049984113,0.0
14.999999965920372,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000048447772,0.0
0.0,0.9999999983202508
6.000000129187991,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000339404167,1.0000000339404167
1.000000044632741,1.000000044632741
1.0000000382600014,1.0000000382600014
0.9999999876288521,1.9999999752577051
0.0,4.999999973824779
3.99999989916968,0.99999997479242
0.0,0.0
1.000000040935779,1.000000040935779
1.999999929400122,0.999999964700061
0.0,0.0
0.0,2.9999998278694204
0.0,0.0
0.0,0.0
0.9999999778194026,0.0
0.9999999662251231,3.9999998649004924
0.0,0.0
1.9999999464871268,0.0
0.0,2.999999999765244
0.0,0.0
1.0000000339251622,6.000000015070285
1.0000000355842107,0.0
0.0,0.0
4.000000054749894,0.0
0.0,0.0
0.0,2.0000000555389885
0.0,0.0
0.0,0.9999999631530447
0.0,0.0
1.9999999420836891,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000680847005
0.0,3.000000145365493
0.0,3.000000116534412
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.9999999554600607
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000407798076,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000182279591,2.000000036455918
1.0000000117200307,2.0000000234400614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999622586866
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000412524628,0.0
0.0,0.0
0.0,0.0
1.9999999862042173,4.999999780119725
0.0,0.0
0.0,2.000000022173875
0.0,0.0
0.0,0.0
2.000000019765315,0.0
2.999999981287583,0.0
0.0,1.0000000333399033
0.0,0.9999999567190246
1.9999999402357584,0.0
0.0,0.0
3.0000000857112346,1.0000000285704114
2.0000000496222485,0.0
0.0,0.0
1.000000022812996,0.0
0.0,0.0
0.0,0.0
0.9999999862747153,2.9999999588241466
0.999999987104003,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999914610211,3.0000000818967782
3.999999848113252,0.0
0.0,0.9999999575505208
0.0,1.0000000402447056
0.0,0.9999999876667732
0.0,6.00000023773902
1.0000000293982834,0.0
0.0,2.9999998422775893
2.0000000389843438,0.0
0.0,1.0000000198261714
0.0,1.9999999897222087
0.0,1.0000000154144846
0.0,0.9999999785780576
0.0,0.0
0.0,3.000000054419399
0.0,0.0
5.00000003814322,1.0000000215256117
0.0,0.0
0.0,0.9999999581494154
0.0,1.9999999901627565
0.0,0.0
0.0,1.0000000239067954
0.0,2.000000082239777
1.0000000135501237,0.0
0.0,3.9999999583785177
0.0,1.0000000024315778
0.9999999571843041,0.9999999571843041
1.0000000430417737,0.0
0.0,1.0000000418949462
