livraisonsNOUNinADJ_count,livraisonsNOUNfinesADJ_count
13.000000128658497,0
0.0,0
27.99999983759313,0
11.000000171532754,0
33.00000073033508,0
17.000000561281816,0
13.999999482573912,0
2.000000021629379,0
17.999998980702316,0
2.000000039854691,0
65.999996561486,0
10.000000049186733,0
13.999999934704183,0
12.000000077921356,0
22.00000047894363,0
12.999999508219219,0
37.000001738475206,0
15.999999522123392,0
11.000000591274086,0
40.99999750375898,0
97.00000466188803,0
119.99999810428349,0
112.00000273177918,0
81.99999861563813,0
88.00000114375628,0
46.00000063156328,0
65.00000278886384,0
212.0000024883211,0
169.99998816804725,0
103.00000381307764,0
80.00000035565866,0
58.99999849560482,0
101.9999993784265,0
65.00000026209788,0
119.00000450339321,0
139.99999496834664,0
145.9999991961735,0
150.9999937288661,0
140.00000234659151,0
160.99999993920696,0
82.99999546478338,0
79.00000035123132,0
109.99999834803661,0
135.0000002191313,0
159.9999972337925,0
350.0000001282137,0
149.99999630086378,0
163.00000079725692,0
104.9999986602705,0
93.00000172901846,0
92.00000820711118,0
196.00000650569638,0
266.00000376428807,0
165.00000113208014,0
173.0000019807477,0
194.00000555412106,0
221.99999153042617,0
300.00000012288035,0
263.99999369076727,0
178.9999944896239,0
273.00001121445183,0
202.99999481717538,0
410.9999876799537,0
319.0000232564229,0
232.00000711822335,0
210.00001092921852,0
135.99999961166438,0
179.9999989589096,0
208.9999858973208,0
154.00000225734487,0
166.00000110572034,0
102.00000167464175,0
161.00000621323798,0
137.00000430012494,0
88.00000407192752,0
116.0000007273494,0
84.99999996863679,0
78.99999721610384,0
95.00000089651779,0
135.99999039371565,0
92.9999976901096,0
115.99999964351446,0
102.00000039260475,0
127.00000088697169,0
91.99999914052805,0
73.000003688992,0
80.9999949301702,0
63.99999822690412,0
67.9999946211437,0
65.99999785061523,0
83.00000294220699,0
93.00000001795725,0
70.0000032783041,0
80.00000046709425,0
118.99999300672644,0
78.99999681401825,0
73.000004831003,0
29.000002628130783,0
118.0000102047561,0
57.00000250847032,0
74.00000577213225,0
56.99999935778226,0
55.00000364901166,0
64.00000179753596,0
45.99999837620281,0
31.999999122166734,0
59.9999965573884,0
43.99999822164689,0
133.00000682677233,0
44.999999102784436,0
60.9999971087507,0
16.00000065343533,0
70.99999671502404,0
25.999999718821527,0
27.999998457812637,0
40.00000211092924,0
28.00000180471423,0
32.99999892160703,0
34.00000201186432,0
20.999999160215175,0
18.999999941149667,0
33.00000160192017,0
14.999999898732113,0
11.999999673081753,0
9.999999882657871,0
18.999999341791323,0
17.000000164031047,0
7.00000028943108,0
20.000001081920914,0
7.000000125014012,0
13.0000003368513,0
8.000000387641313,0
10.999999751946142,0
5.000000047433084,0
13.000000287748298,0
56.000002339930326,0
7.999999643680486,0
1.9999999199618408,0
7.000000040971357,0
0.9999999728448614,0
0.0,0
3.000000203899038,0
0.0,0
1.9999999532349162,0
0.0,0
0.0,0
0.9999999813520173,0
6.999999619556716,0
31.000000260486296,0
7.999999578303552,0
7.000000296408368,0
19.000000878721607,0
7.9999997825273805,0
7.999999898715022,0
1.9999999360858935,0
7.000000127595714,0
6.000000070320185,0
39.999998299567466,0
6.0000001562218435,0
31.00000118559743,0
23.999999735878596,0
8.00000013016306,0
3.0000000145857637,0
5.000000068598606,0
10.000000121235983,0
27.000000403701378,0
24.000001191245353,0
16.99999955842477,0
24.9999993331772,0
17.999999974523888,0
21.00000113814975,0
15.999999822902957,0
15.000000672045246,0
28.000000679464993,0
10.999999372221206,0
7.000000233379323,0
6.999999599875761,0
12.000000019248212,0
14.99999954121687,0
9.00000006741598,0
1.0000000248111243,0
14.999999517782655,0
12.000000273755953,0
2.9999997589379497,0
1.999999992882581,0
3.999999945098863,0
3.000000053915704,0
0.0,0
2.9999998497377733,0
1.999999987101359,0
2.0000000067967663,0
4.999999883947305,0
1.999999924056626,0
2.99999997286653,0
2.0000000804894116,0
5.999999721255025,0
3.00000011886951,0
0.0,0
6.999999864823508,0
10.000000073458464,0
9.99999969567451,0
0.0,0
13.000000327090758,0
0.9999999785780576,0
13.000000484496553,0
4.0000000725591995,0
1.99999996565533,0
2.0000000430512235,0
0.9999999983892959,0
0.9999999581494154,0
0.9999999950813783,0
1.9999999965839768,0
5.00000003800191,0
1.0000000411198886,0
0.0,0
1.9999999791892589,0
9.000000423878685,0
0.0,0
1.0000000430417737,0
1.0000000418949462,0
