opérationsNOUNinADJ_count,opérationsNOUNfinesADJ_count
0.0,0.0
5.000000412872411,0.0
7.999999785948507,0.0
4.999999825143792,0.0
1.9999999608946881,0.0
1.0000000339251622,8.000000271401298
6.000000213505265,0.0
4.999999836607125,0.0
1.0000000136874736,0.0
1.9999999946612657,0.0
7.00000019438646,0.0
3.0000001722850507,0.0
1.9999999263060895,0.0
0.9999999727568127,0.0
2.999999827005821,0.0
3.999999903933367,0.0
3.9999999682853744,0.0
5.000000235187485,0.0
6.000000013644978,0.0
1.9999999787712501,0.0
2.0000000680847005,0.0
12.000000581461972,0.0
7.000000136844285,0.0
8.999999543366487,0.0
3.000000066403453,0.0
4.0000001671378795,0.0
1.9999999109201214,0.0
1.9999999199618408,0.0
5.999999900555463,0.9999999691540938
4.999999864224307,0.9999999728448614
1.0000000035113643,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
1.9999999532349162,0.0
2.9999999193033933,0.0
1.0000000030903577,0.0
8.999999832168154,0.0
3.999999889041219,0.0
10.999999789368692,0.0
16.999999216986833,0.0
6.000000075110407,0.0
7.000000236047068,0.0
3.9999998912636903,0.0
5.999999820988115,0.0
7.000000003513497,0.0
8.000000145823671,2.000000036455918
5.000000058600155,2.0000000234400614
9.999999574891866,0.0
11.000000107459202,0.0
13.000000340083245,0.0
5.99999977355212,1.999999924517373
8.00000013016306,2.9999999689178263
5.999999854111512,1.9999999513705036
12.999999903635963,0.0
6.0000000544932535,3.999999975501046
7.000000491657275,0.0
6.000000498246091,2.000000099270446
10.000000203859955,4.000000081543982
4.999999780119725,0.0
11.999999575602809,0.0
13.000000083775252,0.0
11.999999921193233,1.9999999508548632
10.000000448030166,2.000000046323722
6.000000059295945,2.000000019765315
4.999999705675415,0.0
13.000000433418741,0.0
8.999999707628636,0.0
9.999999512261963,0.0
12.999999440418684,0.0
6.000000171422468,2.0000000571408227
10.000000248111242,2.0000000496222485
8.000000158200749,0.0
3.0000000684389887,0.0
4.999999891227394,0.0
5.999999978647744,0.0
6.999999719364401,0.0
16.999999873371742,0.0
3.9999998255638434,0.0
25.999998852013626,0.0
26.000000236908882,2.9999999806520385
5.999999918509756,1.0000000033983831
10.0000001467156,0.9999999957305106
10.99999968305865,1.999999924056626
7.999999860834101,3.9999998302020834
7.000000386948819,2.0000000804894116
12.999999942040855,0.0
10.000000396231702,2.00000007924634
5.999999944846949,2.0000000587965667
6.999999864823508,0.0
3.000000058476516,2.0000000389843438
10.000000449555316,0.0
11.999999874981887,0.0
16.000000246631753,2.9999999195409988
3.9999999143122302,3.9999999143122302
8.99999996704145,0.0
10.000000181397999,3.000000054419399
7.999999593011634,0.9999999828276649
8.000000172204894,5.00000003814322
7.000000184304416,0.0
6.999999707045908,0.0
5.000000092920827,0.0
1.9999999965839768,0.0
0.0,0.0
0.0,1.0000000411198886
3.0000000406503706,0.0
0.0,0.9999999895946298
0.0,2.0000000048631557
0.0,0.0
2.0000000860835474,2.0000000860835474
0.0,0.0
