diversDETacteursNOUN_count,diversDETfacteursNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
1.0000000108146896,4.000000043258758
0.0,0.0
0.0,0.0
0.0,4.999999578488338
7.999999755934564,0.0
2.9999998908653858,0.0
0.9999999807557843,0.0
2.999999808711271,0.0
0.0,0.0
2.0000000525412176,0.0
0.0,0.0
7.0000002577358265,0.0
0.0,0.0
6.000000242066681,0.0
2.9999998625417352,0.0
3.0000000731726573,0.0
0.0,0.0
0.0,0.0
1.9999999616764632,5.000000156358595
2.000000050905776,1.000000025452888
1.0000000196916272,0.0
0.0,0.9999999709845574
2.000000017462839,0.0
4.999999849368571,2.000000024847783
0.0,0.0
0.9999999858613794,0.0
2.000000022809805,7.000000271522617
4.00000015937034,3.000000119527755
6.999999748417331,0.0
0.0,2.9999998839144415
1.999999971887524,1.999999971887524
14.000000973381773,0.0
0.0,3.0000001487870547
2.999999818226729,24.99999964720835
0.0,21.999999519961513
0.9999999970185707,2.999999991055712
0.0,17.999999327525458
2.0000000058782916,26.000000683256076
1.9999999694680464,12.999999702064013
2.9999999715298666,2.9999999715298666
2.999999954053511,9.999999846845036
1.9999999941953166,8.999999973878925
0.0,12.9999995692476
11.000000355594583,14.000000452574925
0.0,7.000000232346299
0.0,25.00000084357046
15.000000102916374,2.000000063297344
3.0000000392888637,16.999999937726784
4.00000011451796,7.000000200406429
7.9999998570729325,12.999999338853259
0.0,0.9999999670525589
1.0000000276625125,0.0
2.000000006640609,3.0000000099609134
2.000000047950553,2.000000047950553
1.999999901390201,5.999999704170603
1.9999999863851468,3.9999999727702935
1.0000000418959116,2.0000000837918233
13.00000073421539,6.000000231999044
0.0,18.000000144926844
1.0000000307000958,6.000000412378008
9.999999942161642,21.999999872755613
8.99999980133891,7.999999623637053
0.0,0.0
0.0,20.00000031984042
0.0,8.000000196931392
2.000000042974009,12.999999728565015
24.99999913848066,4.000000025370327
0.0,0.0
1.000000002924682,11.999999647009929
7.999999962482729,11.999999943724092
7.999999736264476,8.999999882805378
1.0000000113721819,12.999999872079115
11.999999473079537,26.99999935960684
0.0,11.999999869359266
0.0,6.999999981233264
8.000000292464295,5.000000182790184
2.0000000513187484,18.00000098892848
1.9999999520684588,34.99999916119802
19.000000186229673,48.00000043421304
4.999999873949989,47.99999899636213
0.9999999722953768,20.99999899308582
0.0,45.999997319245814
5.999999740162654,31.999999559302204
2.000000048447772,72.00000242166486
5.999999641573623,37.00000080871898
1.0000000215313318,96.00000348389656
0.0,121.00000423991622
8.000000237556328,59.000001972206455
6.999999544907931,81.99999972852966
10.000000527672372,86.00000197753481
14.000001005938746,106.00000434999019
0.0,136.00000520336022
4.999999938144263,132.00000158063423
4.999999973824779,132.99999964593502
10.999999424736249,123.99999131195982
0.0,140.00000542411135
2.000000081871558,234.00000382249493
2.999999894100183,211.99998921133263
7.999999780541684,223.99999557618986
10.999999656615863,212.9999877787288
0.0,273.999984058659
0.0,313.00002465594076
4.99999999000833,332.9999927147723
8.99999990377156,312.9999912981726
3.000000122519124,310.00002058991663
3.9999998929742535,291.99998749851784
9.999999545608613,365.99998573502
4.999999819343971,280.9999921018139
10.00000052773231,162.00000417651145
13.000000260505656,197.0000043829314
0.0,213.9999899696337
4.000000054749894,223.0000053720419
0.9999999973306328,217.9999971271804
3.0000000833084832,256.0000094548734
0.0,324.00000335958504
4.999999891004632,400.9999988427037
0.0,177.9999993339396
5.999999654011642,183.99999536065712
3.999999903933367,207.9999950045351
6.000000151640197,277.99999640134865
2.0000000542435954,243.00001027500124
5.000000270480228,304.0000027642209
0.0,287.9999921595089
8.000000272338802,357.00001289301383
0.0,321.00000854546573
0.0,362.0000137916804
5.000000047433084,374.99999504013323
8.000000177075876,425.00001088972914
6.000000250706821,422.0000102119454
6.999999321952677,432.9999620345511
0.0,424.9999710882539
2.99999982183138,533.9999819869298
0.0,367.99999929866226
0.0,225.99998976043926
3.000000203899038,200.00000717355385
0.0,179.99999837282223
3.0000000063341554,248.0000009315263
0.0,198.99998746029024
2.0000000061807155,235.00000378399207
3.999999925408069,423.0000080621179
1.9999999445206096,451.9999852264727
3.999999849138656,680.9999581811027
7.999999578303552,756.9999543292927
1.0000000125184012,689.0000092515172
0.0,625.000004176039
1.9999999456318451,746.9999619001157
7.999999898715022,723.000006200545
0.9999999680429468,758.9999682465719
1.0000000182279591,919.0000257415303
1.0000000117200307,976.9999857353673
7.99999957195053,1052.999936738759
2.00000000733707,1186.0000026061443
6.000000377331904,1182.000051415863
3.9999998490347464,1310.9999384096145
4.0000000650815295,1192.0000507124778
3.999999902741007,1316.9999482832245
9.999999793796698,1439.9999318458672
11.000000023869562,1308.000006222545
14.000000374644445,1381.0000885190518
15.000001345832603,1497.0000400295862
21.000000090332843,1514.999993391973
8.999999505340401,1608.9999370536607
7.9999999615164095,1491.0000106112034
13.999999793087504,1444.0000572923148
15.000000063539584,1255.9999466661923
4.000000092647444,1495.0000392798306
27.99999997465147,1437.000015308943
25.999999574688495,1449.9999043835187
14.99999972256066,1397.0000629041406
15.999999307504394,1308.9999617079545
22.9999997850033,1253.9999763187495
19.999998391555188,1097.999977779842
22.000001007984498,1064.0000288811761
27.999999620645514,1208.0000744967538
26.000001545297682,1092.0000289221152
32.00000162427495,985.0000373155017
31.000000380400753,1078.9999939309214
34.000000453355355,1059.0000009218638
47.999998787510535,1008.9999955636769
53.99999911840876,1014.999986262337
60.99999624975904,984.9999100804035
50.999997445542135,1057.9999709527483
46.99999908999511,1166.9999821565668
65.9999987979657,1292.9999745431107
80.00000193136677,1155.0000269844077
115.99999922218379,1105.9999610257305
130.99999534105294,1061.9999839809934
122.0000034365518,1044.0000306499978
161.00000016417937,937.0000192579809
160.00000301200726,934.0000261930161
252.00000926070933,956.0000364402977
317.99998188436973,914.9999577157263
281.0000003151119,1033.9999947690847
334.0000051141796,1079.0000437575698
387.00000453643827,1189.999988689902
324.00000448748324,1076.9999974693292
466.99997947168606,1051.9999716024997
436.0000112858435,1051.000019703748
454.0000205610105,1070.0000277909544
454.99999366944087,1011.9999788470614
515.0000017052369,1019.9999899930982
506.9999959889103,1022.0000196068161
417.99997412423807,839.9999685709389
416.00000359452224,934.9999865875433
397.99998059377054,1118.0000095585735
432.00001815481414,916.0000020047999
476.0000426602133,1037.0000607527925
467.0000202348864,1035.0000058852706
513.0000078725731,884.9999917303844
420.0000037012259,874.9999904697908
494.99999877656114,869.9999876856745
536.0000471545642,674.0000406221676
412.00000594517957,775.0000540116276
