véritablesADJacteursNOUN_count,véritablesADJfacteursNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
4.999999970998772,0.0
11.000000171532754,0.0
1.0000000302976653,0.0
9.000000333904762,0.0
1.0000000070719448,0.0
0.0,3.0000001884314997
2.999999895441367,0.0
1.0000000199273456,0.0
8.999999393096147,0.0
5.0000000245933665,0.0
5.9999997817307715,0.0
3.999999923023137,0.0
0.0,0.0
0.0,0.0
5.000000131353044,0.0
3.9999998805308485,0.0
0.0,0.0
0.9999999600442757,0.0
6.000000242066681,0.0
6.999999829372967,0.0
2.0000000487817715,0.0
7.000000090063139,4.9999998717476135
19.000000846211208,0.9999999890266773
3.9999999233529264,0.0
5.999999900622637,0.0
5.000000158683272,1.0000000196916272
9.999999588804739,0.0
9.999999957814573,0.0
2.000000024847783,0.0
11.000000491948384,0.0
4.999999847250317,0.0
4.00000004561961,0.0
2.00000007968517,0.0
2.9999998921788564,0.0
8.999999651743325,0.0
5.999999596536267,0.0
8.999999821693592,0.0
9.999999649041241,3.0000001487870547
15.9999994953368,12.999998979918702
11.999999738160826,17.99999960724124
11.999999964222848,0.0
20.99999896484206,10.999999421973799
8.000000023513167,0.0
6.999999594703307,4.999999824191831
7.999999924079647,0.9999999905099559
2.999999954053511,0.0
11.999999689176267,0.0
11.000000124726167,0.0
11.000000355594583,0.0
7.99999987206988,0.999999984008735
25.9999994858139,2.0000000129170337
19.000000229511066,9.000000656651757
13.999999898437919,0.9999999774825243
39.00000111655011,1.00000002862949
24.99999923168522,0.0
13.999999766170204,0.9999999670525589
13.00000001930926,0.0
10.000000033203044,0.0
29.00000124103383,1.0000000239752764
37.999998361831864,0.0
3.9999999727702935,0.0
23.00000063018033,0.0
15.000000348446815,1.0000000386665076
7.000000266026375,0.0
8.000000245600766,0.0
13.999999919026301,0.0
22.999999592198193,5.999999717727791
38.99999958406154,2.9999999155414794
23.000001142294053,9.00000014392819
12.000000295397088,6.000000147698544
43.00000000599779,1.0000000214870044
12.999999433309274,22.999999682204887
11.00000028832548,6.000000022124047
23.000000358332386,14.999999558762411
21.000000268774954,19.99999990620682
42.999998402913704,0.0
38.99999961623734,4.0000000454887275
34.99999755451888,8.99999978653561
35.99999718621833,9.999999602816118
15.999999775129,4.9999998501134835
19.0000003609712,2.0000000731160736
8.000000205274995,8.000000205274995
10.999999736376523,10.999999736376523
7.000000249920568,10.000000061753694
4.999999873949989,10.999999791504054
25.000000582735716,13.999999782182117
29.99999800806875,26.999999888193628
11.999999480325307,10.000000039488446
5.000000036426297,13.999999830975602
18.00000031811239,10.999999807348818
34.00000144050963,8.000000172250655
10.000000058386782,25.00000122763109
28.00000100762998,28.00000100762998
7.999999901528794,22.99999934796552
15.000001168044971,14.00000028689763
16.000000714123857,37.00000146087124
22.000001234139063,33.00000106637053
25.99999967835016,15.999999802061637
47.00000283371568,9.000000123982533
14.99999972121309,22.999998724938127
23.000001382067495,12.000000878366766
26.000001886684178,27.00000069408908
14.999999470500915,21.999999223401343
18.00000015160233,29.999998531647766
15.999999657492882,8.99999948360826
13.99999935565955,4.9999999549160705
7.000000359303805,11.000001016721727
7.999999822555221,17.000000127486434
23.999999189402956,18.99999998151369
20.00000165148965,34.00000180589781
14.999999065857702,31.999999143794028
18.99999985894125,12.999999859410764
