beauxADJilesNOUN_count,beauxADJfilsNOUN_count
0,1.0000000207616044
0,15.000000608047515
0,4.999999970998772
0,11.000000171532754
0,9.000000003191122
0,9.000000333904762
0,6.000000042431669
0,14.000000463380518
0,6.999999952002803
0,6.000000316148058
0,5.999999721911713
0,10.000000049186733
0,9.00000033859473
0,9.99999965313187
0,7.999999866242252
0,0.0
0,1.0000000262706086
0,4.999999779352496
0,4.99999999783638
0,59.000000324038254
0,88.00000355031133
0,49.0000006069178
0,33.00000080489922
0,22.000000154666775
0,9.999999890266773
0,102.99999676550065
0,37.99999970673629
0,7.000000318516797
0,2.9999999734740896
0,17.99999950966745
0,22.000000698827385
0,14.999999945808906
0,14.999999213524639
0,38.00000062507459
0,51.000001794097415
0,69.99999748417332
0,91.00000418775963
0,76.00000084648374
0,80.00000154192239
0,62.00000011072784
0,58.99999805190552
0,66.99999784639598
0,46.999999197869755
0,61.000000143566744
0,108.000002340222
0,49.999998241918306
0,30.00000047384185
0,25.999999601797093
0,36.00000017151133
0,8.999999885240163
0,36.99999988782902
0,67.00000065001102
0,51.9999989716278
0,63.00000162205265
0,151.99999059423135
0,108.00000309198492
0,82.0000013227842
0,93.99999906356713
0,106.00000406657095
0,80.00000026562435
0,91.00000309133483
0,73.99999799936376
0,129.99999899216752
0,88.00000568739401
0,85.99999985205771
0,107.00000002284582
0,110.00000269247825
0,143.99999916712767
0,97.9999940410706
0,108.99999602197735
0,56.000001670030755
0,75.00000456399073
0,51.99999891426006
0,85.00000063185435
0,54.99999995503902
0,71.99999788205957
0,83.00000218156286
0,60.99999960458722
0,54.00000263633231
0,77.99999621156509
0,104.99999306172985
0,43.000001704474684
0,135.00000993980748
0,67.99999998797165
0,66.99999973967229
0,69.00000393988117
0,82.99999467330795
0,89.99999665634974
0,59.999995315749274
0,60.999997830871
0,55.99999932390242
0,66.00000163087596
0,33.00000071053395
0,58.00000201522274
0,37.00000052610383
0,36.99999843778138
0,52.00000364758374
0,47.00000152611828
0,59.00000009903543
0,75.99999905979277
0,72.00000099186026
0,55.99999938298985
0,53.00000357798441
0,55.99999900298798
0,89.99999682300549
0,61.99999765381449
0,121.99999415106836
0,51.999998840319876
0,73.00000013021373
0,54.000000215006175
0,34.99999944111566
0,68.00000361179565
0,51.99999903490188
0,47.9999999962439
0,36.99999985680098
0,7.00000014323579
0,4.99999997583197
0,13.9999989350697
0,12.00000016424968
0,30.99999949524217
0,9.00000024992545
0,74.00000288135942
0,28.999999834311183
0,15.999999564109004
0,16.99999959383107
0,26.999999149658056
0,29.999999164503905
0,26.000001302637717
0,34.00000137286861
0,9.999999694541618
0,27.000000179248676
0,13.000000629917135
0,20.999999600116823
0,20.999998805471076
0,19.000000420555207
0,16.00000141066163
0,7.999999643680486
0,25.999998430453385
0,11.999999287325522
0,4.999999864224307
0,1.0000000035113643
0,11.999999912823679
0,10.99999966313186
0,9.9999996896928
0,5.999999838606786
0,10.000000438604644
0,13.000000395584808
0,27.99999959581936
0,12.999999305463245
0,16.999999103895046
0,23.999999674102952
0,8.000000150756867
0,21.999999191377768
0,7.999999898715022
0,15.999999488687148
0,14.999999800259602
0,19.9999992159807
0,30.999999888513997
0,13.999999648727595
0,14.000000498465738
0,10.999999424428024
0,25.00000080622617
0,23.99999985409609
0,38.999998680706355
0,23.000000497822803
0,20.00000041926919
0,61.00000202557484
0,33.00000123569297
0,63.00000049238695
0,38.00000018387475
0,35.00000075017244
0,33.999998948468615
0,15.000000455633693
0,28.000000679464993
0,21.99999874444241
0,26.000000866837482
0,28.999998453379483
0,18.000000028872314
0,33.99999853647963
0,29.99999971880601
0,21.00000013046417
0,14.00000029879057
0,8.000000182503967
0,7.999999825963829
0,18.000000510294704
0,22.00000006716095
0,19.999999371665275
0,24.999999636500423
0,11.999999398951093
0,14.999999296373366
0,4.0000000135935325
0,18.000000491380668
0,19.99999883757743
0,28.999997566385503
0,11.000000758399398
0,15.999999802668372
0,17.00000067359389
0,14.000000180033213
0,19.9999980171474
0,26.99999961531421
0,18.999999622816453
0,15.000000112970667
0,30.99999984433675
0,21.999999795154398
0,15.999999864392064
0,24.000000435355194
0,23.99999958786396
0,32.000000688819576
0,23.999999439798174
0,23.99999899558597
0,35.00000088547367
0,13.99999983092163
0,44.00000211181588
0,62.99999980417324
0,85.00000313847173
0,136.00000090140776
0,159.99999677110213
0,57.9999960823565
0,72.0000013787096
0,64.00000268127656
