deuxDETeauxNOUN_count,deuxDETfauxADJ_count
123.00000495479752,16.00000033218567
130.99999834763594,52.000000118570725
323.9999981207204,31.99999981439214
130.99999782002786,37.00000266765958
107.0000031520209,38.00000169028701
108.00000650623569,24.00000005728652
54.000002231184965,30.000001136808315
67.00000088057162,17.000000651812012
157.99999802075837,12.999999350939646
218.9999930605096,20.000001184882848
87.9999974395432,41.99999691475346
84.9999961668649,23.99999926780369
47.99999825384617,42.000001136109695
107.00000234200914,18.999999711572887
29.000000220776027,18.99999897667748
54.99999954052663,13.99999957171103
146.00000536843422,21.999999811490714
126.9999982748753,47.99999970734719
239.00001755408763,77.00000153126962
253.99999092381643,112.99999838094324
166.00001118803837,51.00000205756678
215.00000170721114,43.99999963514356
155.0000037805873,29.00000070733569
199.99999486990455,79.00000255709244
223.00000282647073,183.00000326540362
296.00000920599535,105.99999519501074
432.00001704592034,61.000002182862914
277.9999986086068,46.00000192964216
189.99999315561678,102.99999779817483
318.9999922311038,50.00000186106679
217.99999887889237,76.0000000932122
143.0000005562497,38.000000793170805
160.99999829807817,26.999999700313822
226.9999980842377,62.99999966422319
268.00002495027803,61.00000076527674
386.99999548594815,91.99999669348492
318.000004875036,129.99999937478097
443.00000047473895,138.99999916312495
377.0000100804907,141.00000799422835
260.0000086603,109.00000392382732
306.99999789873084,152.99999282113725
363.9999892908705,60.99999659397831
287.9999964933361,98.0000030178353
327.99999643363526,102.99999656962505
341.99999554364325,88.00000187688023
398.0000044688393,127.0000001502649
409.0000059796332,119.9999981026515
305.9999986071409,111.99999993150581
187.99999255446897,116.00000352726717
186.00000345803693,48.99999911020826
249.0000041245828,76.9999998726384
233.00000694687498,116.00000365357575
320.0000020667254,92.00000195839863
425.0000346440669,78.00000023771418
364.99999765739227,133.99999634161048
446.0000194632237,85.00000243350665
352.9999965883524,69.999996819382
564.999963531097,105.99999900934941
414.0000035118674,166.00000527258382
510.0000252400963,99.00000163686244
539.9999930570636,156.0000102891529
451.99996405993875,132.99999108826788
556.0000249659535,173.00000441276464
453.0000259807862,160.00000425822455
666.0000530748879,145.0000086168039
645.9999860692466,167.9999988366593
629.0000429267245,138.99999707972424
432.0000121432609,145.99999915556003
752.9999809813849,75.99999687404647
511.9999801295674,144.0000032208956
517.0000198850383,77.00000278034076
312.0000093527914,38.99999970569026
