nosDETautographesNOUN_count,nosDETphotographesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.00000001927403,0.0
7.999999973307673,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000029391458,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
4.000000129307122,0.0
0.0,0.999999984008735
0.0,2.0000000129170337
1.000000031648672,1.000000031648672
3.9999999099300974,4.99999978057133
1.00000002862949,32.00000091614368
0.0,44.99999930325781
8.999999589755841,38.9999997385045
2.0000000553250246,11.000000644591033
3.0000000099609134,7.000000023242132
2.000000047950553,28.000001398975492
0.0,22.99999851286024
6.000000082022462,24.000000328089847
0.0,21.00000165780728
9.000000579549361,44.00000077512315
1.0000000211556124,19.99999995136389
19.000000697390536,30.000000806914162
20.99999987853945,14.999999913242466
1.9999999059092632,29.99999813914451
0.0,25.999999722707688
6.000000095952126,9.00000014392819
0.0,1.000000024616424
6.000000128922028,5.000000291023705
0.0,3.9999999326354283
0.0,27.99999966965727
13.000000135042434,21.999999385192062
7.999999962482729,27.999998399658388
13.99999917944714,16.999998901038474
9.000000194269386,6.9999999876855235
7.999999648719693,11.999999473079537
0.0,12.999999483660954
0.0,21.00000010292845
3.00000010967411,3.00000010967411
15.000000824107067,8.000000205274995
2.999999928102688,17.999999568616126
0.0,10.9999999990314
0.0,18.999998764055057
17.99999933126995,4.999999946500305
9.99999956948566,12.999999790525473
0.9999999862281939,6.000000005972418
0.0,17.000000835271724
0.9999999983202508,18.00000031811239
4.000000086125327,9.000000548004163
1.0000000238664137,26.00000007969469
0.9999999856488342,36.99999841190991
10.999999495672327,10.999999495672327
1.0000000339404167,29.00000107840619
21.000000746747382,39.000002312297454
3.000000114780004,17.000001042839056
2.999999962886557,22.999999715463602
4.999999973824779,26.00000054828058
