véritablesADJartsNOUN_count,véritablesADJpharesNOUN_count
8.000000166092835,1.0000000207616044
0.0,2.000000018906523
0.0,8.99999994779779
0.0,5.000000243568306
0.0,4.000000121190661
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000002689472
0.0,0.0
0.0,1.999999938983641
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,7.000000183894262
2.9999999817091996,0.0
4.000000147277616,2.000000073638808
24.99999932287801,0.9999999600442757
1.000000040344447,2.000000080688894
15.999999867324927,0.0
0.0,0.0
1.9999999936351254,3.9999999872702507
7.999999912213418,0.0
0.0,0.0
5.0000002533117875,11.999999801245274
5.000000158683272,1.0000000196916272
1.9999999419691148,1.9999999419691148
11.000000160795423,3.0000000909440674
2.000000024847783,4.000000049695566
0.0,2.999999875228527
1.9999999717227588,0.9999999858613794
1.0000000114049021,4.00000004561961
7.000000041023673,7.000000041023673
0.9999999640596187,2.9999998921788564
2.9999998839144415,15.000000080345485
0.0,2.9999997982681337
1.00000001927403,8.00000015419224
0.0,3.0000001487870547
0.99999996845855,1.9999999369171
0.0,0.0
0.0,0.9999999970185707
0.0,6.999999905551657
4.999999913556016,4.000000011756583
0.0,0.9999999847340232
14.00000062568256,0.0
1.9999999693690076,5.999999908107022
0.0,0.0
0.0,1.9999999744978136
0.0,5.000000161633902
0.999999984008735,11.999999808104821
2.0000000129170337,12.0000000775022
3.000000094946016,5.000000158243361
0.0,3.0000000392888637
1.00000002862949,6.000000171776939
0.9999999821341166,5.000000017893146
1.9999999341051178,3.0000000148748662
1.0000000276625125,2.0000000553250246
1.0000000033203045,10.999999600472588
2.000000047950553,4.000000095901106
0.0,6.999999772574727
19.00000066929453,7.000000013781525
1.0000000418959116,8.000000335167293
0.0,3.000000115999522
8.000000169244899,4.999999987840972
5.000000039411764,1.0000000307000958
5.999999965296986,5.999999965296986
0.0,2.9999998588638954
1.99999994369432,0.9999999718471598
7.000000111944147,3.0000000479760622
1.000000024616424,4.000000098465696
0.0,3.000000064461014
0.0,1.0000000063425816
0.0,3.0000000110620224
1.000000002924682,0.0
0.0,0.9999999953103411
0.0,1.999999934066119
2.9999999421967964,2.9999999421967964
13.999999021807547,0.0
0.9999999602816118,1.9999999205632235
0.0,0.0
0.0,0.0
0.0,6.9999999160857485
0.0,0.9999999760342294
0.0,1.0000000233997843
0.0,3.999999830345909
0.9999999722953768,6.0000000038191015
1.999999913897132,5.999999741691397
0.0,5.999999740162654
2.000000048447772,0.0
0.0,1.9999999966405015
2.000000043062663,0.0
0.0,3.000000161737919
0.9999999856488342,0.9999999856488342
0.0,0.0
0.0,2.0000000678808334
0.0,6.000000267796446
4.000000153040006,2.000000076520003
0.0,0.0
0.0,0.0
0.0,0.0
9.000000658775075,12.000000878366766
4.000000163743118,2.000000081871558
0.0,7.999999717600488
0.0,20.999999316357993
0.0,5.999999655738841
0.0,1.9999999387909742
0.0,2.0000001026582304
0.0,7.0000001474697715
0.9999999662251231,16.999999633572543
1.0000000408397083,5.000000412872411
0.0,0.0
1.999999930057517,3.999999860115034
13.999999228906319,3.0000000242347826
0.0,0.0
0.0,0.0
6.99999946753485,0.0
1.0000000136874736,1.0000000136874736
6.000000104557353,3.0000000522786765
4.000000111077977,1.0000000277694943
2.0000000659874684,3.0000001722850507
6.999999967789535,14.999999071098635
0.0,1.9999999455136255
0.0,1.9999999420836891
0.0,0.9999999759833418
0.0,3.9999999682853744
0.0,3.00000018094389
1.0000000346628397,1.0000000346628397
1.9999999787712501,2.999999968156876
3.000000207826306,2.0000000680847005
1.000000048455164,2.000000096910328
0.0,0.0
1.9999999415427965,0.0
1.0000000221344847,0.0
1.0000000417844699,1.0000000417844699
1.9999999109201214,0.9999999554600607
0.9999999599809204,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
1.0000000030903577,4.000000012361431
0.0,0.0
1.9999999445206096,0.9999999722603048
0.0,10.000000031321415
0.0,2.9999997287720497
4.000000050073605,1.0000000125184012
0.0,0.0
0.0,0.0
0.9999999873393776,0.9999999873393776
1.9999999360858935,1.9999999360858935
0.0,0.0
0.0,4.000000046880123
0.9999999700553241,0.0
2.00000000733707,1.000000003668535
0.0,1.0000000151417292
4.999999731084669,4.999999731084669
2.0000000325407647,0.0
0.0,0.9999999756852518
0.9999999793796698,0.9999999793796698
0.999999993875262,0.0
2.0000000825049256,0.0
1.000000049635223,2.000000099270446
