provisionsNOUNinADJ_count,provisionsNOUNfinesADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999811684157,0
0.0,0
0.0,0
0.0,0
2.999999987389867,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999808382316,0
0.0,0
0.0,0
0.0,0
1.0000000087314196,0
0.0,0
1.0000000058816982,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999888370337,0
0.0,0
0.0,0
3.0000001487870547,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000029391458,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.99999996801747,0
0.0,0
1.000000031648672,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000276625125,0
1.0000000033203045,0
0.0,0
1.999999901390201,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000024616424,0
1.0000000214870044,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999901099178,0
0.0,0
0.9999999560899616,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.0000000038191015,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000043062663,0
4.000000095465655,0
0.0,0
0.0,0
1.0000000339404167,0
0.0,0
0.0,0
0.0,0
2.0000000750788773,0
0.0,0
0.0,0
0.0,0
1.999999929400122,0
0.0,0
1.9999999571866103,0
0.0,0
2.0000001026582304,0
0.0,0
0.0,0
1.0000000408397083,0
0.9999999732435634,0
1.999999930057517,0
0.9999999804473441,0
1.0000000339251622,0
4.000000142336843,0
0.0,0
0.0,0
0.9999999973306328,0
4.000000111077977,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999841426872,0
1.0000000271217977,0
0.0,0
0.0,0
1.0000000340423503,0
2.000000096910328,0
2.000000010154938,0
0.0,0
1.0000000221344847,0
6.000000250706821,0
2.999999866380182,0
0.9999999599809204,0
0.9999999691540938,0
0.0,0
2.999999922969576,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
0.0,0
0.9999999813520173,0
0.9999999722603048,0
3.999999849138656,0
4.99999973643972,0
0.0,0
1.0000000188446085,0
0.9999999728159226,0
1.9999999746787551,0
8.999999939599391,0
3.0000000546838774,0
0.0,0
5.999999757501256,0
4.00000001467414,0
5.0000000757086465,0
5.999999933969649,0
5.000000001458592,0
1.9999999513705036,0
6.999999512257177,0
6.999999865885149,0
4.000000266454869,0
5.000000248176114,0
8.000000163087966,0
2.999999979306326,0
5.999999971137307,0
3.00000009361575,0
6.999999827992021,0
12.999999976486865,0
4.99999994872564,0
8.99999974650983,0
27.0000001226395,0
7.999999459437373,0
34.99999829291688,0
13.999999397373966,0
9.00000006741598,0
6.000000051224386,0
28.999999465545052,0
15.000000699898573,0
5.999999517875899,0
12.000000340196468,0
2.9999999588241466,0
6.999999817124324,0
1.9999999127819221,0
3.99999992307937,0
4.999999765457788,0
2.0000000067967663,0
16.99999983271343,0
1.999999924056626,0
6.999999402208745,0
20.00000122583763,0
1.9999999753335465,0
7.00000027736219,0
1.0000000293982834,0
2.9999998422775893,0
3.000000058476516,0
3.000000059478514,0
5.000000037656889,0
6.999999981198938,0
5.999999871468345,0
0.0,0
1.0000000181397999,0
0.9999999828276649,0
5.000000107628058,0
0.9999999983892959,0
2.999999874448246,0
5.000000092920827,0
3.9999999931679535,0
2.000000047813591,0
17.00000050001098,0
3.00000010473783,0
6.999999739334991,0
9.000000021884201,0
8.999999614658735,0
12.000000516501283,0
12.000000502739352,0
