mieuxADVinADJ_count,mieuxADVfinesADJ_count
7.000000286573594,0
4.000000037813046,0
1.9999999883995088,0
14.000000135514975,0
4.000000121190661,0
2.0000000568442626,0
2.0000000141438896,0
4.999999898086017,0
1.999999930294245,0
5.000000001344736,0
4.999999578488338,0
3.999999877967282,0
0.0,0
0.0,0
0.0,0
1.9999999623368314,0
8.00000021016487,0
17.999999890255197,0
14.999999993509139,0
14.999999936949333,0
22.000000887577833,0
10.000000142241461,0
13.000000317081515,0
4.9999998717476135,0
3.999999956106709,0
13.00000000306445,0
5.999999900622637,0
14.999999994248725,0
11.999999893896359,0
8.999999754833727,0
7.000000299718126,0
11.000000491948384,0
3.000000039640718,0
16.000000182478438,0
19.000000519134694,0
6.999999748417331,0
5.999999767828883,0
20.000000357127846,0
21.000000052981953,0
8.999999811174458,0
14.000000081313226,0
9.999999781800689,0
5.999999982111424,0
13.999999811103313,0
6.000000219914302,0
23.00000014627395,0
7.00000031284128,0
13.99999978558305,0
9.000000042877833,0
5.999999923493442,0
10.000000323267804,0
7.000000232346299,0
20.999999794575082,0
17.000000909841138,0
3.9999999099300974,0
6.000000171776939,0
12.999999874966077,0
39.999997772364836,0
8.0000002213001,0
8.000000026562436,0
12.99999988720573,0
13.999999545149453,0
21.00000053281265,0
20.000000393350724,0
15.000000348446815,0
15.000000435271275,0
7.000000328989388,0
7.999999953729315,0
13.999998891870401,0
12.999999861353844,0
14.000000223888298,0
9.999999828047484,0
12.999999728565015,0
8.99999977887854,0
11.00000028832548,0
11.999999647009929,0
2.999999985931023,0
10.999999457855807,0
19.000000491830704,0
4.999999962175764,0
4.99999980140806,0
10.999999606558202,0
11.000000068506903,0
6.000000329642828,0
8.999999784308063,0
8.000000187198275,0
8.999999704295897,0
7.999999778363016,0
6.999999348445847,0
7.999999889825551,0
13.000000230217383,0
10.999999807348818,0
3.000000064593996,0
8.00000019093131,0
7.000000251907494,0
6.999999544907931,0
8.000000271523334,0
7.000000502969373,0
4.000000153040006,0
10.999999863917376,0
7.000000476648483,0
6.000000047408101,0
9.000000658775075,0
11.000000039116614,0
4.999999823500304,0
6.000000050534112,0
5.000000000877021,0
10.999999555411723,0
13.00000021517704,0
9.99999998001666,0
7.999999729800985,0
11.000000240562915,0
6.9999997061457915,0
17.999999161159717,0
10.999999867813536,0
1.0000000339251622,0
0.0,0
1.9999999346428499,0
4.000000054749894,0
3.0000000522786765,0
4.000000111077977,0
9.00000022363976,0
0.9999999631530447,0
1.9999999455136255,0
0.9999999710418446,0
5.99999985590005,0
0.0,0
1.0000000271217977,0
1.0000000346628397,0
2.999999968156876,0
0.0,0
2.000000096910328,0
2.000000010154938,0
2.9999999123141943,0
5.000000110672422,0
0.0,0
0.0,0
0.9999999599809204,0
0.0,0
1.9999999456897228,0
1.0000000035113643,0
0.0,0
0.9999999893338939,0
3.0000000063341554,0
0.9999999731011312,0
1.0000000030903577,0
3.999999925408069,0
0.9999999722603048,0
0.999999962284664,0
0.0,0
0.0,0
4.999999990088232,0
0.9999999728159226,0
0.9999999873393776,0
0.9999999680429468,0
1.0000000182279591,0
1.0000000117200307,0
0.0,0
1.000000003668535,0
1.0000000151417292,0
2.9999999669848245,0
2.0000000325407647,0
0.9999999756852518,0
5.000000068598606,0
9.000000036119037,0
2.0000000825049256,0
0.0,0
2.9999999485669644,0
3.9999999724084354,0
1.999999990379102,0
2.000000022173875,0
3.9999999017097263,0
2.000000046323722,0
1.0000000098826576,0
0.9999999608703749,0
6.00000020003942,0
4.9999998807525365,0
1.9999999402357584,0
5.999999741731698,0
7.000000389710603,0
2.0000000496222485,0
1.0000000088054632,0
11.00000042979477,0
1.9999999564909574,0
6.000000170098234,0
7.000000088481613,0
3.999999948416011,0
2.999999960013682,0
0.9999999807698425,0
0.9999999935506795,0
2.0000000067967663,0
1.9999999914610211,0
0.0,0
3.9999998302020834,0
4.000000160978823,0
3.999999950667093,0
5.000000198115851,0
4.0000001175931335,0
1.9999998948517261,0
3.0000001192081447,0
3.000000059478514,0
3.9999999794444183,0
1.0000000154144846,0
0.9999999785780576,0
3.000000073030135,0
3.000000054419399,0
2.9999998136781523,0
2.0000000430512235,0
0.0,0
2.999999874448246,0
0.0,0
1.9999999965839768,0
1.0000000239067954,0
2.000000082239777,0
1.0000000135501237,0
1.9999999791892589,0
1.0000000024315778,0
3.9999998287372165,0
4.000000172167095,0
0.0,0
