différencesNOUNinADJ_count,différencesNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.000000441832848
0.9999999600442757,0.0
1.000000040344447,3.0000001210333416
3.999999966831232,11.999999450166941
0.0,0.0
0.9999999968175627,3.9999999872702507
0.9999999890266773,0.0
0.9999999808382316,0.0
0.0,0.0
1.0000000196916272,1.0000000196916272
0.9999999709845574,0.0
0.0,4.000000034925678
6.000000074543349,0.0
2.000000011763396,1.0000000058816982
0.0,0.0
2.000000022809805,0.0
1.000000039842585,7.000000041023673
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
1.00000001927403,5.00000009637015
0.0,0.0
1.9999999369171,8.999999454680188
0.0,4.9999998909003445
0.0,0.0
0.9999999730821488,0.0
10.999999728911462,0.0
1.9999999694680464,0.0
0.9999999905099559,0.0
1.9999999693690076,1.9999999693690076
0.9999999970976583,0.0
1.9999999744978136,0.0
1.0000000323267804,0.0
0.0,0.0
0.0,0.0
1.000000031648672,0.0
0.9999999774825243,0.0
1.00000002862949,0.0
0.0,0.0
0.9999999670525589,9.999999443091209
0.0,11.000000644591033
0.0,9.0000004659335
0.0,0.0
2.9999999697943247,2.9999999697943247
3.000000041011231,0.0
1.0000000418959116,0.0
9.000000579549361,0.0
0.0,0.0
1.0000000307000958,0.0
4.999999971080821,0.0
2.9999998588638954,0.0
0.9999999718471598,5.000000086576566
3.0000000479760622,0.0
2.000000049232848,0.0
0.0,0.0
2.999999926292847,0.0
2.000000069315864,2.000000069315864
2.9999999117524823,2.000000005849364
0.9999999953103411,21.999999162311926
2.999999901099178,0.0
0.0,2.0000000227443637
0.0,0.0
0.9999999602816118,0.0
3.0000000374510147,0.0
1.0000000365580368,0.0
0.0,0.0
0.0,0.9999999760342294
2.0000000467995687,0.0
0.0,0.0
1.9999999445907537,0.0
0.0,0.0
0.9999999862281939,0.0
6.000000314729581,0.0
0.9999999983202508,0.0
1.0000000215313318,0.0
5.000000029193391,1.0000000238664137
2.9999999569465023,0.0
0.0,0.0
0.0,0.0
1.000000044632741,2.000000089265482
1.0000000382600014,0.0
0.9999999876288521,0.0
0.0,6.000000225236631
