modificationsNOUNinADJ_count,modificationsNOUNfinesADJ_count
5.999999788200366,3.999999858800244
0.0,0.0
0.9999999785933051,0.0
0.9999999693954871,14.99999900123913
5.000000256645576,0.0
2.9999998325468895,5.999999665093779
1.9999999324502462,1.9999999324502462
4.000000163358832,1.0000000408397083
1.9999999464871268,6.9999997061457915
5.999999999530488,4.999999720464822
2.999999941342033,0.0
1.0000000339251622,3.0000000075351423
0.0,0.0
1.9999999346428499,0.0
0.0,0.0
0.9999999973306328,6.000000104557353
7.00000019438646,0.0
1.0000000329937342,0.0
1.9999999263060895,0.0
0.0,0.0
1.9999999420836891,3.9999998841673783
0.0,0.0
0.9999999920713438,3.0000000758200986
4.000000108487191,0.0
1.0000000346628397,0.0
1.9999999787712501,0.9999999893856253
1.0000000340423503,3.000000207826306
4.000000193820658,0.0
1.000000005077469,1.000000005077469
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999777300303
2.9999998799427616,0.0
1.9999999383081877,0.9999999691540938
0.9999999728448614,0.0
1.0000000035113643,0.0
0.0,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
0.0,2.9999999167809146
5.000000015660707,0.999999962284664
3.999999789151775,1.9999998945758874
0.0,0.0
0.0,1.0000000188446085
5.999999836895535,0.0
0.0,0.9999999873393776
8.99999971238652,8.999999939599391
2.000000036455918,2.000000036455918
3.0000000351600926,2.0000000234400614
7.99999988610397,0.0
4.00000001467414,0.0
1.0000000151417292,2.0000000302834584
7.999999698069493,3.9999998490347464
1.0000000162703824,5.000000161245233
3.999999902741007,0.9999999756852518
2.9999999381390094,6.999999683957432
0.999999993875262,0.0
4.000000266454869,6.99999998443219
3.0000001489056687,2.000000099270446
6.000000122315973,2.0000000407719916
7.999999697629113,3.9999999724084354
2.999999924456686,0.9999999951895512
6.000000006166688,0.0
5.9999998525645895,4.999999661073103
11.000000471192026,2.000000046323722
7.00000016986625,1.0000000098826576
3.9999998434814987,0.9999999608703749
14.000000466758646,2.0000000666798066
2.9999997729996624,0.0
10.999999765755089,0.0
3.999999827821134,1.9999999139105662
2.0000000571408227,1.0000000285704114
8.000000198488994,1.0000000248111243
6.000000228346865,3.0000001141734325
4.000000091251984,0.0
3.9999999129819144,0.0
0.9999999964412905,0.0
0.9999999862747153,0.0
0.999999987104003,3.000000053915704
4.999999691114006,0.9999999563909611
2.999999942309527,5.999999699475547
4.999999765457788,0.9999999935506795
8.999999928704906,0.0
17.000000400944916,0.9999999957305106
2.9999999868321474,0.0
4.999999687537638,0.0
9.000000362202353,0.0
2.9999998606275127,0.0
5.000000198115851,3.00000011886951
7.0000004373307325,4.999999915448665
0.0,0.9999999474258631
0.0,1.0000000194921719
2.0000000396523427,4.999999847837255
3.9999999794444183,1.9999999897222087
5.999999839081998,0.0
4.000000047530798,3.00000006895274
8.999999714992498,2.0000000066785972
3.000000054419399,1.0000000181397999
3.99999993131066,0.9999999828276649
5.00000003814322,6.9999999422247665
0.0,0.9999999983892959
1.999999916298831,0.0
3.000000102758071,3.000000102758071
0.9999999982919884,3.9999999931679535
1.0000000239067954,2.000000047813591
2.000000082239777,0.0
0.0,3.00000010473783
1.9999999791892589,6.999999739334991
2.0000000048631557,3.000000141292895
2.99999998188623,8.99999994565869
3.000000129125321,5.000000000171605
2.0000000837898924,4.000000167579785
