mêmesADJoeufsNOUN_count,mêmesADJfeuxNOUN_count
3.0000002035271756,32.00000066437135
4.999999954016588,66.99999774262722
23.9999998607941,71.9999995823823
13.000000451118837,69.00000463635395
1.0000000302976653,94.00000051241904
0.0,50.00000282700701
1.0000000070719448,45.99999970887615
0.0,38.999999953810594
0.0,53.99999694210693
0.0,32.00000063767506
0.0,51.99999986715862
0.9999999694918205,36.99999763125752
0.0,36.00000135437892
0.0,42.99999863200782
0.0,35.99999996260843
0.0,25.999999016438437
0.0,57.000002263887396
0.9999999701327121,73.99999992915262
4.000000147277616,52.000001169566445
16.99999878446749,86.9999979181935
0.0,79.00000243873461
1.999999983415616,94.99999639769955
0.0,114.00000278056098
0.0,92.99999869297153
0.0,103.99999885877443
1.9999999616764632,104.00000002451559
0.0,65.99999991522776
0.0,58.000001262564645
0.0,59.99999946948179
0.0,108.99999933297946
2.000000024847783,42.00000009630167
0.0,32.000000188214344
0.0,43.000000458774856
9.000000390176574,50.00000114531003
1.000000039842585,60.00000143905742
0.9999999640596187,76.99999723259064
0.9999999888370337,84.99999781219795
0.0,74.99999687146116
1.00000001927403,51.000002741838905
0.0,42.000000812645354
0.0,137.00000029771417
0.0,75.99999557501071
0.0,81.0000004205073
0.9999999730821488,46.999998828837626
1.0000000029391458,100.00000312582654
0.0,79.0000000872055
0.0,39.00000000915986
0.0,33.00000114143003
0.0,33.999998935335675
0.0,18.999998962764653
3.000000096980341,54.00000436216983
2.9999999520262057,22.999999976486063
1.0000000064585168,53.99999830243729
0.0,37.00000005555974
0.0,140.00000069383987
0.0,66.00000188954633
0.9999999821341166,80.00000028629034
0.0,111.99999812936163
0.0,59.00000287986735
1.0000000033203045,97.0000007581203
2.000000047950553,99.99999972941252
0.0,115.99999380979555
0.0,56.0000001102522
0.0,138.0000002245419
3.000000115999522,75.00000637324999
2.0000000423112247,64.00000135395919
0.0,95.00000531237215
1.9999999884323287,76.99999589417519
0.0,75.99999552556314
0.9999999718471598,67.00000152387123
0.0,62.00000254046046
1.000000024616424,41.000000800215005
0.0,40.00000232818963
1.0000000063425816,87.999999816268
0.0,58.00000070939524
0.0,70.00000001068463
0.9999999953103411,19.99999990620682
0.0,46.99999898907732
0.0,60.0000003146519
0.0,40.999998381414386
0.0,103.99999310144824
0.0,27.999999924933057
0.0,44.00000027402761
2.0000000513187484,61.00000007188589
0.0,117.99999986279691
0.0,68.00000124669704
0.0,64.99999801727942
0.0,34.0000002483707
0.0,94.99999836147258
0.0,38.99999972870932
1.000000024223886,54.00000012238597
0.9999999983202508,84.00000055559684
1.0000000215313318,24.000000516751964
0.0,91.99999967182707
0.0,65.99999834809175
0.0,50.00000012241449
1.0000000339404167,22.000001311493786
1.000000044632741,87.00000178710646
1.0000000382600014,41.000002942126656
0.9999999876288521,43.99999945566951
0.0,39.00000082242086
1.99999994958484,33.9999989442887
1.0000000355136294,48.000003513467064
0.0,41.000000444836076
0.0,36.999997041362114
0.0,20.999999316357993
0.0,44.99999914460923
0.0,43.99999822164689
1.0000000513291152,24.000001231898768
2.9999998325468895,25.999999625127106
1.9999999324502462,28.99999839729222
0.0,34.00000180589781
0.0,29.999998131715405
0.0,12.999999859410764
0.9999999804473441,32.9999989402986
0.0,6.000000015070285
1.0000000355842107,7.000000451178558
0.0,3.9999998692856997
1.0000000136874736,22.000000301124413
0.0,57.00000075214774
0.0,25.00000128070808
1.0000000329937342,47.000002210440144
2.999999814219727,25.999999192457977
0.0,14.999999173029504
0.9999999710418446,8.999999825496314
0.0,11.9999997118001
0.0,7.999999936570751
0.0,34.99999985389945
0.0,15.000000422776566
3.9999999575425003,22.00000016511303
0.0,34.99999960599345
0.0,33.00000082028242
0.0,16.000000081239506
0.0,14.999999367994876
3.000000066403453,16.000000354151755
1.0000000417844699,7.000000292491291
0.0,5.999999732760364
0.0,9.999999776159385
0.0,7.99999975323275
0.9999999728448614,17.99999951120751
0.0,1.0000000035113643
0.0,6.000000407798076
0.0,20.9999992637495
0.0,4.9999998066055085
0.0,6.999999811707918
0.0,5.000000219302322
0.0,8.999999832168154
0.0,15.999999556164873
1.999999924569328,11.99999954741597
0.0,5.999999457544099
1.0000000125184012,12.000000150220814
2.0000000376892166,13.000000557384336
0.0,9.99999993873175
3.000000065066286,19.000000274688944
0.9999999680429468,20.000000269710412
4.000000072911837,13.00000071012325
0.0,19.9999992159807
0.9999999700553241,14.9999993623378
0.0,14.999999853712076
0.0,22.999999918537483
0.0,15.999999396138985
2.0000000325407647,17.000000036916543
0.9999999756852518,20.99999940186028
0.9999999793796698,14.999999518994791
0.0,19.00000015735502
1.0000000412524628,31.00000016293116
0.0,22.000000691105395
0.0,32.9999998846007
0.0,52.999997965894394
0.0,42.000000409080826
0.0,64.000000709564
0.0,38.999997529221446
0.0,11.999999845119229
2.000000019765315,13.00000043053749
0.9999999608703749,19.99999882270166
0.0,17.000001344316246
0.0,11.999999091998648
1.9999999402357584,6.000000009624106
0.0,18.999998621487524
0.0,12.000000342844938
1.0000000248111243,17.00000032414675
3.0000001141734325,14.00000029879057
0.0,14.999999805639497
0.0,6.9999996719198645
0.0,11.00000005657944
0.0,14.999999240444915
0.0,14.999999899163736
0.0,32.999997379971326
0.9999999807698425,17.999999839000665
0.0,28.000000628601462
0.0,14.999999337811953
0.0,6.999999685997832
0.0,12.999999808609694
0.9999999575505208,18.99999929367486
0.0,18.000000934876457
0.0,17.00000030219917
0.0,10.000000396231702
0.0,18.000000066083597
0.0,21.999999309053923
0.0,16.999999541855747
0.0,22.000000938762977
0.0,11.999999684927786
1.0000000154144846,26.00000065418151
0.0,15.999999657248921
0.0,19.000000630556823
0.0,12.99999998930657
0.0,21.999999352598945
0.0,24.000001072493394
0.9999999983892959,25.999999045418075
0.0,18.00000017804699
0.0,19.99999943157182
0.0,36.00000022884401
0.0,27.000000400887277
0.0,43.00000117107383
2.000000027100247,64.9999990222217
0.0,49.999998853640086
0.0,87.00000195352337
0.0,34.99999861178396
0.0,29.000001033174176
0.0,31.000000210710798
