troisDETeauxNOUN_count,troisDETfauxNOUN_count
3.0000002035271756,0
33.99999938891369,0
4.999999970998772,0
11.999999855928891,0
7.000000481571522,0
10.000000440432476,0
2.0000000141438896,0
7.000000231690258,0
9.999999259525337,0
24.00000126459223,0
40.99999790995862,0
27.99999843723392,0
5.9999997817307715,0
12.999999672612207,0
12.999999359254941,0
12.999999508219219,0
1.0000000262706086,0
13.999999153991583,0
22.00000118254817,0
11.999999949559468,0
3.0000001210333416,0
5.9999997250834705,0
27.00000065855391,0
76.99999660942674,0
62.00000142906268,0
43.99999814821244,0
32.99999995761388,0
32.000000630132064,0
45.99999830216714,0
33.00000048238627,0
56.00000239774502,0
25.99999929842475,0
22.999999756868306,0
45.00000041737645,0
4.00000015937034,0
8.999999676536566,0
23.999999071315532,0
7.999999887550096,0
19.999999681935243,0
27.00000070389678,0
8.999999454680188,0
0.0,0
27.999999916519982,0
81.99999628911041,0
33.00000040041095,0
26.99999809564435,0
29.000000862603486,0
54.99999751080629,0
29.000000260826628,0
49.999997507528,0
32.9999997585219,0
16.99999938386334,0
67.99999907496407,0
10.000000316486721,0
80.9999964666238,0
110.00000314924391,0
103.99999846361581,0
41.9999994122278,0
54.000000359431006,0
83.00000158373756,0
111.00000205486585,0
110.9999932323569,0
126.99999931975736,0
100.00000196675359,0
64.0000015484533,0
58.00000004765462,0
21.00000144332303,0
94.99999945053563,0
111.99999113496321,0
87.9999938850978,0
57.00000168602277,0
13.000000110955133,0
81.00000192403606,0
133.9999991806778,0
64.00000221810765,0
66.99999815850086,0
121.99999538802592,0
142.9999986963765,0
100.00000444632917,0
93.99999641763426,0
76.99999936354358,0
61.999998730553216,0
88.00000054805523,0
66.00000406528754,0
70.99999560767243,0
106.99999742257447,0
72.99999561354879,0
45.99999957582154,0
36.99999945767929,0
116.00000300983973,0
86.00000132101599,0
119.0000031094147,0
95.9999999416748,0
70.0000011298169,0
69.00000077159783,0
36.000000663668864,0
57.00000118153093,0
70.00000045672931,0
26.000001190969556,0
48.99999939381377,0
81.00000175746004,0
29.999999541752967,0
77.99999960464062,0
34.0000013918165,0
57.999999605143685,0
46.99999978632163,0
28.000000155986015,0
34.99999882090342,0
46.000003265342215,0
49.00000022499786,0
30.999998745233366,0
22.000001315821322,0
52.999996983521605,0
25.999999300105653,0
14.999999623817413,0
5.000000263866156,0
8.000000284673686,0
15.999999477142799,0
16.999999459441934,0
17.999999831377835,0
31.99999971568237,0
25.000001411274148,0
46.00000041174346,0
12.999999645838567,0
9.999999796538159,0
12.00000011558444,0
22.0000000247817,0
12.000000723775559,0
8.000000277302718,0
28.000000500056046,0
24.000001662610444,0
21.00000101755845,0
16.999999985014966,0
17.999999667461257,0
12.000000265613812,0
14.000000584982581,0
17.999999930816593,0
8.999999551653193,0
4.999999931401369,0
11.000000282028054,0
4.000000014045457,0
6.000000407798076,0
1.9999999786677878,0
6.000000012668311,0
0.9999999731011312,0
4.000000012361431,0
9.999999813520175,0
23.99999933424731,0
10.000000031321415,0
13.999999035847653,0
16.00000061785354,0
9.999999980176463,0
17.000000064302,0
10.999999654636849,0
12.999999357345438,0
5.000000091139795,0
33.00000013215604,0
27.999998407580826,0
21.999999678075877,0
22.000000046636522,0
13.999999632039142,0
11.999999875671305,0
19.999998900994978,0
36.99999940874804,0
18.000000072238073,0
34.000000388133564,0
21.00000084190493,0
30.000000161215773,0
37.99999862553523,0
22.999999278240004,0
36.0000016062285,0
52.00000045073888,0
36.000002132296316,0
18.9999999863952,0
22.999998803989243,0
38.00000048937844,0
19.999999134380495,0
48.99999881915134,0
30.99999903938902,0
34.999999671940344,0
31.999999329320588,0
48.99999929062615,0
30.00000032668625,0
32.999999457899285,0
28.999999801072182,0
51.999999839961035,0
21.99999953108067,0
33.999998517292674,0
29.999999978525793,0
33.9999997807231,0
34.99999899825744,0
39.00000106465812,0
19.999999039071845,0
44.999999592997945,0
42.00000232169291,0
33.999999580670284,0
25.000001406541745,0
17.000000499770817,0
37.99999846786772,0
26.00000087118625,0
37.999999496926506,0
41.99999864384179,0
27.999999924795752,0
41.99999883384129,0
29.9999993440321,0
24.000000435355194,0
34.999999264163435,0
31.000001570596876,0
23.99999963537752,0
23.999998529907216,0
25.00000046460413,0
15.999999900088708,0
23.000000957516633,0
25.000001027997218,0
43.00000045448039,0
34.00000002187224,0
36.00000169551474,0
17.99999989131738,0
29.000002108360494,0
21.0000017502199,0
