énormesADJoeufsNOUN_count,énormesADJfeuxNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000158074029
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999722363704
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.000000243908858
0,0.0
0,0.0
0,0.9999999808382316
0,0.0
0,2.0000000393832544
0,0.0
0,0.0
0,3.0000000372716746
0,2.000000011763396
0,0.0
0,25.000000572655015
0,0.0
0,3.9999998562384746
0,0.9999999888370337
0,11.999999193072535
0,2.0000000385480603
0,12.000000595148217
0,2.999999818226729
0,7.9999998254405496
0,2.999999991055712
0,1.9999999461642977
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000129307122
0,11.999999808104821
0,12.99999974290695
0,1.000000031648672
0,57.999996770843154
0,5.0000001431474494
0,1.9999999642682331
0,9.999999443091209
0,4.00000011065005
0,2.000000006640609
0,3.000000011286849
0,6.999999772574727
0,0.0
0,1.0000000418959116
0,1.0000000386665076
0,8.000000169244899
0,16.99999995145805
0,0.9999999942161641
0,1.9999999059092632
0,5.000000086576566
0,1.000000015992021
0,9.000000012489437
0,0.0
0,2.000000012685163
0,0.0
0,2.000000005849364
0,0.0
0,10.999999457855807
0,2.0000000227443637
0,0.9999999560899616
0,0.0
0,1.999999971891125
0,0.0
0,2.0000000513187484
0,5.999999856205376
0,5.000000030876847
0,4.999999873949989
0,3.0000000019095507
0,0.999999956948566
0,3.9999999449127754
0,11.000000351155878
0,5.999999641573623
0,5.000000107656659
0,10.999999992114516
0,4.999999928244171
0,2.9999999630732974
0,1.0000000339404167
0,1.000000044632741
0,3.000000114780004
0,12.99999983917508
0,7.000000476648483
0,8.99999967380499
0,2.0000000710272587
0,1.000000040935779
0,0.999999964700061
0,16.99999985634285
0,5.999999655738841
0,0.9999999693954871
0,3.000000153987345
0,5.999999665093779
0,12.999999768672051
0,2.000000081679416
0,3.9999998929742535
0,4.999999720464822
0,1.9999999608946881
0,1.0000000339251622
0,1.0000000355842107
0,4.99999973536875
0,11.000000150562206
0,16.999999412039756
0,2.0000000555389885
0,10.000000769760433
0,11.000000121359342
0,0.9999999727568127
0,0.9999999710418446
0,2.999999927950025
0,0.9999999920713438
0,5.000000036030491
0,4.000000138651359
0,0.9999999893856253
0,5.0000000645124985
0,1.000000048455164
0,3.000000116534412
0,0.0
0,2.0000000442689694
0,2.0000000835689398
0,2.999999866380182
0,0.0
0,2.99999982183138
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999627040346
0,2.9999999167809146
0,5.999999773707984
0,7.999999578303552
0,0.0
0,4.999999990088232
0,1.9999999456318451
0,0.9999999873393776
0,0.9999999680429468
0,1.0000000182279591
0,3.0000000351600926
0,5.999999945993321
0,2.00000000733707
0,7.000000249232869
0,7.999999698069493
0,2.0000000325407647
0,1.9999999513705036
0,5.000000068598606
0,0.999999993875262
0,5.000000104817297
0,1.000000049635223
0,2.0000000407719916
0,0.9999999931021089
0,3.999999980758204
0,4.00000004434775
0,3.9999999017097263
0,1.000000023161861
0,4.99999994872564
0,2.999999981287583
0,5.0000001666995155
0,2.9999997729996624
0,7.999999760943037
0,3.999999827821134
0,1.0000000285704114
0,2.0000000496222485
0,2.0000000176109265
0,6.000000136877977
0,1.9999999564909574
0,1.999999992882581
0,2.9999999588241466
0,6.000000107831408
0,13.000000068968086
0,0.9999999807698425
0,3.999999974202718
0,1.0000000033983831
0,3.9999999829220423
0,1.999999924056626
0,2.99999997286653
0,6.0000000309964765
0,3.999999950667093
0,4.00000015849268
0,4.999999915448665
0,7.9999995794069045
0,4.000000077968688
0,2.0000000396523427
0,1.9999999897222087
0,5.00000020377488
0,9.000000206858221
0,6.999999834338374
0,2.0000000362795993
0,6.999999744988811
0,5.00000003814322
0,10.999999917089138
0,0.9999999581494154
0,3.999999980325512
0,10.999999618296352
0,20.000000152007637
0,17.00000050001098
0,24.00000083790264
0,31.000000491352317
0,38.99999969283705
0,21.99999927872133
0,25.000001721156135
0,29.00000143255995
