mesDEToeufsNOUN_count,mesDETfeuxNOUN_count
0.0,119.0000065666594
0.0,500.00002822555984
0.0,137.99999919956608
1.0000000259438162,344.00000801387904
0.0,378.00001594398196
3.0000000071608146,121.99999893737643
0.0,142.99999762090488
0.0,91.00000566375968
0.0,110.99999593535763
0.0,116.99999672885589
0.0,263.99999440611526
0.9999999694918205,548.9999968903477
0.0,179.99999977890957
0.0,292.9999936665279
0.0,73.9999967869268
0.0,34.99999810604362
0.0,76.99999895698618
0.0,678.9999583981033
0.0,409.00002250956186
0.0,483.9999759421196
1.000000040344447,554.0000028904295
0.9999999917078082,525.9999755987664
4.000000097563543,535.0000413982152
3.000000102792888,541.999990411305
5.999999934160064,969.9999619335641
0.9999999808382316,612.0000185330903
0.0,448.00002753695424
0.0,267.000009051848
3.9999998839382296,396.99998067373565
0.0,284.000009990701
0.0,405.00000822293936
0.0,132.0000033398824
0.0,176.99999872831285
0.0,210.0000075706136
0.0,252.0000040934709
1.9999999281192373,323.99998835531653
0.9999999888370337,327.9999922087141
0.9999999859437619,251.99999326656496
2.0000000385480603,386.9999979611873
0.9999999966634592,169.99999863880473
1.9999999369171,204.999994318343
0.0,168.99999216241983
0.9999999970185707,183.9999981274108
0.9999999730821488,254.99998420816974
0.0,101.99999969295459
0.0,343.9999883818937
0.0,150.0000004728513
0.9999999846845036,107.99999999276778
0.9999999970976583,65.00000043233797
4.999999671256342,93.00000172901846
0.0,131.9999990340876
0.999999984008735,105.99999796064075
0.0,195.00000637521728
0.0,175.0000044230765
0.0,449.9999862345319
0.0,274.0000212334227
0.0,232.00000185957867
0.9999999670525589,266.99999904951926
1.0000000276625125,261.0000176558866
0.0,188.99999408677618
2.000000047950553,202.00000981540217
0.9999999506951006,172.99999570777723
1.9999999863851468,913.9999926722089
0.0,365.0000156254334
3.000000115999522,374.00001353507054
1.0000000211556124,107.00000591970031
0.0,142.00000481576848
0.0,138.99999553557737
0.9999999529546316,228.9999858554024
0.0,186.00000067443167
0.0,218.99999885538725
1.000000024616424,190.0000092764049
1.0000000214870044,122.0000042737127
0.0,236.99999714465167
0.0,180.00000837539855
1.000000002924682,316.0000082978384
0.9999999953103411,158.00000366612736
0.9999999670330595,372.99998554923695
0.0,233.99999622670805
2.9999998682698843,169.9999907180339
0.0,230.99998148359444
0.0,164.9999955314309
1.0000000365580368,364.00001931249244
1.0000000256593744,194.0000055049783
0.9999999760342294,172.99999719930057
0.0,69.00000393988117
0.9999999575864772,107.99999877402603
1.9999999445907537,89.00000017001457
0.999999956948566,107.99999570063925
0.0,167.0000015100483
3.0000001573647905,48.000001501519044
0.9999999983202508,78.99999934477799
0.0,125.00000056608341
0.0,93.99999962942124
0.0,112.99999908304957
0.0,47.99999940917276
0.0,82.00000428925982
0.0,68.00000455934786
1.0000000382600014,57.00000198461057
0.9999999876288521,79.9999990103082
2.0000000750788773,94.00000203160035
0.99999997479242,49.00000035405722
5.000000064517344,67.00000249246398
9.00000077959897,79.00000364510352
0.0,82.00000041048528
0.0,176.99999890922209
1.9999999571866103,136.99999674355132
0.9999999693954871,222.99999781655492
1.0000000513291152,111.00000298492301
0.0,85.99999950522707
0.9999999662251231,98.99999354010544
0.0,81.00000205597311
1.9999999464871268,143.00000160834617
1.999999930057517,102.99999901493635
1.9999999608946881,68.999996578548
0.0,47.000002913847446
0.0,35.000000841269205
0.0,19.9999993464285
0.0,35.00000125230668
3.0000000522786765,58.000000749478374
1.0000000277694943,77.0000033111925
0.0,97.00000503298843
0.9999999631530447,52.99999752043552
1.9999999455136255,49.99999947448602
0.0,74.99999533066668
0.0,46.999998063648384
0.0,65.99999977552689
1.0000000271217977,92.0000014994204
0.0,71.00000139223529
0.9999999893856253,55.9999964158755
1.0000000340423503,49.000001139578906
0.0,48.00000232584789
0.0,61.99999768095095
0.9999999707713982,51.999998480112694
0.0,79.00000174862426
0.0,28.999999727529428
0.9999999554600607,76.99999840176342
0.0,37.99999900832552
0.0,50.99999611482446
0.0,11.999999674138337
0.0,13.999999698901034
1.0000000178123194,9.999999877199038
0.0,44.00000011613393
0.0,34.9999989521657
0.0,23.999998248760246
0.0,26.99999987958913
0.0,96.00000203784516
0.0,93.99999608861071
0.999999962284664,108.99999915682655
0.0,98.9999957993325
0.0,176.000007213948
0.0,116.00000301905304
0.0,36.9999990994754
0.0,32.0000000070527
0.9999999680429468,89.99999439731077
1.0000000182279591,38.00000258530159
0.0,57.00000270488161
1.9999999401106483,105.00000056281962
1.000000003668535,143.99999730721387
2.0000000302834584,73.00000067562395
0.0,201.99999542418774
0.0,147.0000048684392
1.9999999513705036,242.99998927736573
1.9999999587593396,176.00000186523008
0.999999993875262,137.99999641753564
1.0000000412524628,160.00001187553497
1.000000049635223,127.00000189410875
1.0000000203859956,186.00000942134628
6.999999889917822,371.999992737417
0.9999999951895512,100.00000123009022
3.00000009361575,225.00000653834175
0.9999999754274316,348.00000268407706
19.000001197515797,117.00000227711465
8.00000007906126,69.99999767115662
13.999999649538166,57.99999911195214
