touchesNOUNinADJ_count,touchesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000605953305
0,21.00000098739266
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999865335091
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999811684157
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,18.000000075903927
0,9.000000219517972
0,1.9999999936351254
0,0.0
0,0.0
0,5.0000002533117875
0,0.0
0,0.0
0,1.0000000087314196
0,0.0
0,9.00000019535185
0,15.99999977378207
0,1.0000000114049021
0,0.0
0,3.9999998562384746
0,1.9999999776740673
0,0.0
0,0.0
0,8.999999811174458
0,10.999999565895129
0,0.0
0,0.9999999970185707
0,0.0
0,4.000000011756583
0,0.0
0,0.9999999905099559
0,3.999999938738015
0,13.000000307264095
0,22.999999971713056
0,13.000000420248146
0,16.99999938386334
0,4.000000025834067
0,10.000000316486721
0,4.99999978057133
0,5.0000001431474494
0,12.999999874966077
0,6.0000000297497325
0,9.000000362397076
0,18.999999627035024
0,11.000000203089058
0,20.999999788560274
0,5.000000150263399
0,23.00000063018033
0,4.00000015466603
0,19.99999995136389
0,7.000000328989388
0,4.999999971080821
0,19.999999958081524
0,16.999998839379412
0,7.000000111944147
0,1.000000024616424
0,4.000000085948018
0,0.0
0,3.0000000110620224
0,5.000000111644975
0,6.999999599914597
0,6.99999958972357
0,8.000000090977455
0,5.999999736539769
0,0.0
0,7.9999998875645
0,22.000000137013807
0,13.000000245728573
0,5.999999856205376
0,10.9999999990314
0,1.9999999151729544
0,3.999999889181508
0,9.99999956948566
0,5.999999740162654
0,3.0000001573647905
0,3.9999999932810026
0,6.000000129187991
0,4.000000095465655
0,11.999999827786008
0,10.999999495672327
0,6.000000015374296
0,10.000000065247045
0,2.000000076520003
0,6.999999913401966
0,4.000000150157755
0,0.99999997479242
0,2.0000000710272587
0,24.0000009824587
0,6.999999752900427
0,3.999999890270842
0,2.9999998278694204
0,5.999999600495653
0,24.000001231898768
0,10.999999655102108
0,3.9999998649004924
0,15.000000403921746
0,6.9999997061457915
0,9.999999440929647
0,4.999999819343971
0,0.0
0,1.0000000355842107
0,3.0000000032026497
0,8.000000109499785
0,7.000000041601207
0,3.0000000833084832
0,11.00000014301953
0,7.999999705224358
0,4.999999863784063
0,12.999999365184843
0,10.99999953392459
0,11.000000012390851
0,14.00000057886216
0,8.000000277302718
0,1.9999999787712501
0,4.000000136169401
0,5.000000242275822
0,4.000000020309876
0,10.000000094866168
0,2.0000000442689694
0,12.000000501413641
0,2.999999866380182
0,0.9999999599809204
0,2.99999982183138
0,0.0
0,2.0000000070227286
0,2.000000035624639
0,0.0
0,0.9999999766174582
0,3.999999892404524
0,3.0000000092710732
0,0.0
0,7.999999778082438
0,1.999999924569328
0,5.999999457544099
0,1.0000000125184012
0,3.000000160668635
0,2.9999998131615047
0,6.000000130132572
0,1.9999999360858935
0,12.00000021873551
0,16.00000018752049
0,2.999999972996661
0,9.999999902474718
0,6.000000377331904
0,6.999999816019571
0,7.000000353572641
0,3.0000000145857637
0,8.999999986117286
0,13.999999731770298
0,21.000001576416846
0,9.00000064715176
0,18.000000592129965
0,23.00000027392708
0,2.999999924456686
0,8.0000000886955
0,21.999999891531605
0,8.99999988383942
0,6.00000026067124
0,1.9999999217407494
0,10.000000333399033
0,8.999999707628636
0,10.999999765755089
0,14.99999954121687
0,9.99999990626867
0,19.000000178484278
0,12.000000456693726
0,11.00000042979477
0,18.999999410865605
0,4.999999886481207
0,11.999999835296586
0,13.000000110163121
0,16.99999953116874
0,6.999999772817143
0,7.0000001571503665
0,12.000000448302764
0,11.000000047740864
0,7.999999696226504
0,11.99999989146612
0,13.00000020747354
0,2.9999998606275127
0,6.999999861399697
0,9.99999983089733
0,8.9999992939903
0,8.999999871771402
0,9.99999969567451
0,2.9999999212319466
0,10.00000040754976
0,9.99999951934344
0,13.000000484496553
0,9.999999688376342
0,10.000000097886335
0,8.000000172204894
0,5.000000057139594
0,2.999999874448246
0,3.999999980325512
0,7.999999986335907
0,7.000000248879635
0,1.0000000411198886
0,17.999999603027632
0,4.9999998853640095
0,12.999999897612353
0,4.999999675588203
0,7.00000051632968
0,3.0000001256848385
