autresADJoiesNOUN_count,autresADJfoisNOUN_count
4.99999996256566,2071.0000301442283
2.000000018906523,2541.0000224354912
1.9999999883995088,3163.000045156369
0.0,4714.000138921137
2.0000000605953305,3111.0002504691693
0.0,2542.0001083338366
4.000000028287779,1972.0000398360744
0.0,2368.000095491554
1.999999930294245,2624.999865985068
0.0,2850.00008962246
0.0,2652.999903416858
0.0,1986.9999987202254
0.0,4907.000072351612
0.0,4311.999962111325
0.0,2415.9999934762577
3.999999924673663,3547.999766892281
0.0,4071.99994141798
0.0,6138.999963902066
17.000001184711785,7938.000153321991
0.0,8366.999448280436
4.000000161377788,6721.000140171606
2.9999998625417352,8858.000035752004
1.0000000243908858,7470.000097152641
19.00000061357489,6645.000144105139
0.0,8242.999944352145
32.999998611159334,8404.999907787045
0.0,7728.000122079891
0.0,6736.000172150489
5.999999946948179,9967.999994493784
1.0000000087314196,8982.99969129523
2.000000024847783,7788.000152072495
1.0000000058816982,4569.999987287554
0.0,5261.000072251825
0.0,8668.000484151178
6.00000023905551,9745.000438933243
2.9999998921788564,11921.999252092999
3.9999999553481347,11281.999549784927
1.999999971887524,16890.999374997187
3.00000005782209,13203.000211206978
1.9999999933269184,13390.000151278819
5.9999998107513,12817.999270287622
0.9999999781800688,14861.999668795499
3.9999999880742827,12822.999791634344
0.0,15435.999908151509
21.999999457822923,15132.000151683249
40.99999857826867,13839.000184757198
1.9999999810199114,14400.000033257034
5.999999908107022,13795.999373703375
2.9999999222940668,10683.000001216771
0.999999987248907,9054.000024995346
1.0000000323267804,11418.00099445634
9.99999984008735,11346.000016182787
1.0000000064585168,10990.000028006325
2.000000063297344,15807.000850890887
6.999999949218959,13546.99994122493
5.0000001431474494,14506.000991023902
0.9999999821341166,13045.999528244258
1.9999999341051178,18108.99919809526
1.0000000276625125,14443.000177538413
0.0,15253.000087708919
3.000000071925828,15336.000356527262
7.999999723269829,15694.999620367122
2.9999999795777206,15751.000324838098
14.000001031110271,13853.00060694697
1.0000000386665076,14760.000424377546
0.0,16431.00115630249
6.000000070111859,15851.00092027843
0.0,16305.999224841455
1.9999999059092632,17655.998599408027
18.999999237755272,16908.999487816443
6.000000095952126,13373.00039586353
1.000000024616424,6537.00004029088
9.000000376971725,11383.00001675302
2.000000012685163,13523.00021105558
17.000000310449526,13414.00078433218
8.999999735257447,12960.00041357138
1.9999999906206822,12928.999585698151
8.999999882805378,11359.999941429362
5.000000148780658,11007.000014777987
11.999999473079537,11674.999348329942
3.9999998411264475,9172.999898261987
3.99999994378225,8994.999667618065
1.0000000365580368,10187.000602956086
4.000000102637497,11447.000649048967
2.999999928102688,10338.999667459024
2.0000000467995687,10054.999989406306
8.999999704295897,9803.999356747281
6.0000000038191015,8950.999882696915
5.999999741691397,9767.99966071863
1.9999999724563877,10313.999936105662
4.000000096895544,9054.999992115612
3.9999998191070625,9019.000195078288
14.9999999687478,8835.00014028399
25.000001317769765,10078.000439732195
2.9999999569465023,9230.999616992407
6.999999913837694,9565.999834292188
26.00000069418263,9114.000081340162
2.000000089265482,9851.00064107811
9.999999990180987,9693.000060646953
0.9999999876288521,9479.000136610322
23.000000221789843,10339.000001652801
3.0000000237040503,10222.00001110641
2.0000000710272587,9450.000512641356
3.0000001228073376,8812.000345923716
8.99999968230055,10108.999582008932
0.9999999725677104,9133.999867538656
0.0,10126.999694619884
1.9999999387909742,9438.999487798968
3.000000153987345,9482.000131350924
4.99999999000833,9405.999460985644
3.9999998649004924,9390.999509768171
9.000000576231244,8532.000092192875
9.999999945553931,9051.999840916871
11.9999995803451,8662.999841187071
11.000000033599033,6407.999913831959
1.0000000339251622,2974.000182128609
3.0000001067526316,3786.000226470266
0.0,3590.999811885613
0.0,3338.999970697698
1.9999999946612657,4069.999993596897
0.0,5333.9999123612515
0.0,5326.000075005141
0.0,5804.999713948833
0.9999999727568127,3608.999776600853
0.0,3355.999783971227
1.9999999519666836,3296.99987821783
3.0000000758200986,3557.0000912254445
5.000000235187485,3579.0000266669163
4.00000004148533,3253.0000292925984
0.9999999893856253,3635.0001186759955
3.000000207826306,3384.000112662532
3.000000145365493,3002.000150134831
1.000000005077469,2681.0000289092964
4.99999985385699,2780.9998236693955
0.0,2749.9999867411757
3.0000001253534103,2791.000055025318
2.999999866380182,2807.999789957733
0.0,2377.9999649700403
0.9999999691540938,2558.9999932521755
1.9999999456897228,1917.9999908908032
0.0,991.0000223061331
13.000000682946391,955.0000442444015
0.0,1080.9999542947276
0.0,1162.9999474906342
0.0,985.9999878513851
0.0,1232.0000331617978
2.999999944056052,2063.999951302426
0.9999999722603048,2582.9998991046964
1.999999924569328,2931.9998804321904
0.0,2455.9998949670153
2.0000000250368024,2006.000072296093
6.0000001130676495,2419.999943551839
0.0,2260.999882208651
1.9999999746787551,2045.0000032716548
