dernièresADJoiesNOUN_count,dernièresADJfoisNOUN_count
0.0,4.99999996256566
0.0,4.000000037813046
0.0,15.99999990719607
0.0,4.000000103775265
0.0,10.00000048263523
0.0,7.00000012084934
0.0,6.999999741286955
0.0,6.0000003768629995
0.0,1.999999930294245
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,9.00000033859473
0.0,9.00000005844102
0.0,0.0
0.0,3.999999924673663
0.0,0.0
0.0,2.9999999817091996
0.0,33.00000028373714
0.0,0.9999999600442757
0.0,29.999999713380028
0.0,20.999999488118902
0.0,13.000000317081515
0.0,9.000000308378663
0.0,59.00000040727831
0.0,11.999999770058777
0.0,9.000000355123339
0.0,47.99999998159592
0.0,29.999999734740896
0.0,61.000002021862215
0.0,19.999999397474284
0.0,8.000000047053586
0.0,10.999999598305436
0.0,9.000000390176574
0.0,16.99999996370068
0.0,11.999999568715426
0.0,16.999999562439594
0.0,56.99999680534714
0.0,42.000000105963906
0.0,38.999998758298176
0.0,35.99999781872074
0.0,19.999999563601378
0.0,17.99999994633427
0.0,37.00000003778226
0.0,21.999999457822923
0.0,24.999999120959153
0.0,51.000001412365705
0.0,22.999999647743582
0.0,22.000000350141928
0.0,14.00000035146108
0.0,24.999999499907663
0.0,9.99999984008735
0.0,16.999999768741016
0.0,40.00000126594688
0.0,37.99999764855784
0.0,34.00000097340266
0.0,48.99999794512351
0.0,24.00000011899893
0.0,62.00000511810975
0.0,36.000001863734
0.0,55.0000010154453
0.0,35.9999996375319
0.0,73.0000028819009
0.0,52.00000173401988
0.0,50.0000005440206
0.0,39.99999990272777
0.0,54.00000006056315
0.0,51.99999969924055
0.0,52.99999773134272
0.0,28.9999994109084
0.0,41.99999912270974
0.0,30.999999299700498
0.0,45.000000416149156
0.0,82.00000144744068
0.0,37.00000137525527
0.0,53.00000258054728
0.0,29.000000231257683
0.0,41.999998974404186
0.0,25.999999744158238
0.0,63.99999718975754
0.0,29.999999500408205
0.0,38.999999531491255
0.0,43.00000257289008
0.0,59.00000089900005
0.0,55.99999865791684
0.0,45.99999987068102
0.9999999575864772,31.999998642767274
0.0,38.99999764416841
0.0,55.99999478756677
2.999999870081327,28.000000677628478
0.0,26.000000460434766
0.0,31.99999994624802
1.0000000215313318,43.0000019885138
0.0,61.00000172626728
0.0,65.99999834809175
0.0,61.99999849898864
0.0,30.000002336089942
0.0,51.00000094248851
0.0,67.00000511414379
0.0,49.99999938144262
0.0,72.99999996003763
0.0,57.99999913392109
0.0,35.00000045162141
0.0,75.00000594842214
0.0,82.99999872264522
0.0,77.99999549387505
0.0,81.00000053217812
0.0,45.99999923982422
1.0000000513291152,42.00000125161992
0.0,95.99999464150046
1.9999999324502462,67.99999853429019
1.0000000408397083,78.00000276814947
0.0,69.99999791393113
0.0,77.99999413187412
0.0,29.000000676364223
0.0,20.000001055464622
0.0,45.00000059084407
0.0,32.99999760550815
0.0,26.999999596316677
0.0,37.00000008209375
0.0,46.00000010445529
0.0,45.000001118198796
0.0,58.99999835270548
0.0,39.00000019248377
0.9999999710418446,24.999998673208122
0.9999999759833418,43.99999813569836
0.0,37.000001200730736
0.0,24.00000144755112
0.0,34.999999950041
0.0,53.00000003538204
0.0,54.00000035849737
0.0,20.000000969103283
0.0,35.00000149463747
0.0,23.99999929851355
0.0,30.000000664034534
0.0,31.000002037428683
0.0,29.999997931266332
0.0,22.999999696786805
3.999999876616375,20.999998752819668
0.0,17.99999951120751
0.0,10.000000210242678
1.0000000178123194,16.000000284997117
