nouveauxADJautographesNOUN_count,nouveauxADJphotographesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999971887524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000129170337
1.000000031648672,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,0.0
10.00000036103072,2.000000047950553
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000039411764,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999718471598
14.000000223888298,0.0
0.0,2.000000049232848
0.0,0.0
0.0,0.0
0.0,7.000000521340846
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000227443637,0.0
0.0,0.0
2.999999880844836,0.0
0.0,0.0
1.0000000365580368,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999873949989,0.0
0.0,0.0
1.999999913897132,0.0
0.0,0.0
1.000000024223886,0.0
2.999999820786812,0.0
3.000000064593996,0.0
8.00000019093131,0.0
1.9999999712976684,0.0
0.0,0.0
0.0,0.0
0.0,5.0000000326235226
0.0,1.0000000382600014
2.999999962886557,0.0
27.000001227437252,0.0
1.99999994958484,0.0
8.000000284109035,0.0
0.0,0.0
7.999999717600488,3.999999858800244
0.0,0.0
0.0,0.0
0.9999999693954871,0.0
1.0000000513291152,0.0
1.9999999556388053,0.0
0.0,0.0
5.000000412872411,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000678503245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999946612657,0.0
13.000000947474149,0.0
0.0,0.0
9.999999782009262,0.0
2.999999918270438,0.0
1.9999999420836891,0.0
0.0,0.9999999759833418
0.0,0.0
3.00000018094389,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000096910328
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000070227286
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999167809146
0.0,0.0
3.999999789151775,0.0
0.0,1.0000000125184012
0.0,0.0
0.9999999728159226,0.9999999728159226
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
1.0000000117200307,6.000000070320185
1.9999999401106483,0.0
1.000000003668535,1.000000003668535
6.000000377331904,0.0
1.999999924517373,0.0
1.0000000162703824,0.0
4.9999997908962515,0.0
5.9999995328775055,0.9999999793796698
0.0,2.9999998903841014
1.0000000412524628,0.0
2.000000099270446,0.0
2.9999999485669644,0.0
2.9999999175093865,0.0
6.999999905214891,0.0
4.999999995079752,2.000000022173875
2.9999999262822947,0.0
8.000000185294889,0.0
4.00000003953063,0.0
1.9999999217407494,1.9999999217407494
2.0000000666798066,2.0000000666798066
0.0,1.9999999134380493
0.9999999701178797,0.0
1.9999999139105662,3.999999827821134
0.0,4.999999953134335
2.0000000496222485,5.00000002641326
9.000000079249169,4.000000035221852
6.999999980839157,1.000000022812996
3.9999999129819144,10.99999958490178
4.999999886481207,7.999999971530324
0.0,3.999999945098863
0.999999987104003,7.000000002331714
2.999999869172883,16.99999953116874
0.0,4.999999996420965
1.999999987101359,7.999999948405436
0.0,4.999999915111374
0.0,6.0000001637935565
0.0,5.999999973664295
0.9999999575505208,1.9999999151010417
1.0000000402447056,2.0000000804894116
2.9999998606275127,5.999999721255025
4.00000015849268,6.999999861399697
1.0000000293982834,26.000000301269864
0.0,9.9999990085737
0.0,5.000000036729232
1.0000000198261714,4.999999847837255
0.0,5.999999842463894
4.000000061657938,2.9999999195409988
3.9999999143122302,6.000000137905481
3.000000073030135,2.0000000066785972
0.0,11.000000446048627
0.0,0.9999999828276649
2.0000000430512235,6.9999999422247665
3.9999999935571835,7.000000184304416
0.0,6.999999707045908
0.9999999950813783,0.9999999950813783
0.0,9.99999954742126
0.0,3.0000001532524547
1.0000000411198886,14.000000973732687
4.000000054200494,8.000000108400988
0.0,7.9999999167570355
1.0000000024315778,12.00000056517158
0.0,3.9999998287372165
1.0000000430417737,1.0000000430417737
1.0000000418949462,8.00000033515957
