auxADPartsNOUN_count,auxADPpharesNOUN_count
3019.000009148428,2.000000041523209
2842.0000803915073,0.0
2901.999881563614,0.0
3702.000177787752,1.0000000259438162
2626.000125015289,1.0000000302976653
2501.000024610931,0.0
2705.9999987943834,0.0
3375.0000422711123,8.000000086517517
2822.9999159163517,1.999999930294245
2651.000079267939,12.000000632296114
3185.9999172369476,0.9999999536519524
2302.999925311306,0.0
2358.999985667662,0.0
2054.000037839793,4.999999903778921
1665.999970169135,0.9999999832802816
1644.9999503346335,14.999999635202842
2378.000131453149,9.00000023643548
3277.9998320675654,2.9999999103981363
3915.0002143682277,14.000000701732295
4970.999716539776,4.999999692964339
4016.0001500476724,10.000000403444469
5242.999881206888,17.99999906266872
5456.000104727581,9.000000219517972
5085.999900457696,12.000000411171552
5795.99971491071,27.999999692746965
6840.999894383253,46.00000063156328
6670.0000565802475,37.99999970673629
7310.000265721018,29.99999998849745
6000.999864308795,115.999996392127
6618.99988277453,14.999999742472433
5265.9998658638815,22.000000698827385
3049.999955560723,23.99999900182822
3583.9997842293456,10.999999598305436
4040.0001373194373,22.999999974780298
4833.000293655842,43.000003378352105
5375.999872548639,15.999999424953899
5006.9999892874,15.000000080345485
6129.999789056876,34.999998710215905
6545.999900329741,48.00000092515343
5808.000183881118,28.000000541763562
6327.999618438757,14.000000081313226
6284.99997975373,32.99999927994227
6329.000161857373,42.00000053678304
6736.999860661986,37.00000003778226
6517.999919838153,78.00000245432707
5849.999842054018,18.000000322082123
5639.000092505203,14.00000062568256
7077.999763143286,37.999999418011136
3969.000055340547,23.999999378352534
3693.999923748761,25.99999913849519
5350.000322090124,22.000000711189166
4794.999861694842,38.00000008090224
5953.000005365337,40.00000025834068
5791.000147211531,43.000002476334025
7017.999670812606,184.0000001304361
7259.000094015456,130.00000372183368
7407.999955143149,223.99999256692004
6800.999874062388,48.999998271858196
6927.000082607699,49.99999979504309
6466.999939058815,26.999999653597463
7255.000408431564,90.0000059173916
7279.9997408775835,109.99999445875201
7940.00005579215,104.00000076643187
7043.000442780459,79.00000653289145
7224.0000774145565,135.000002441369
5764.000193174953,86.00000488574697
5985.0003711878335,73.99999896323433
6378.999908197869,217.9999950786544
6778.999454309504,80.99999911103906
5325.999742298449,62.99999890839339
4788.000240759042,475.000002174867
2398.0001497615212,28.00000068925987
4545.00003028139,78.00000277751845
4312.9999135698345,52.99999746137498
4185.000201998363,58.00000070939524
4521.999869051368,60.999998237974324
4702.000109427514,93.99999772288312
4344.000016194576,53.99999893781657
4358.000064818647,107.99999626452916
3966.999803820037,114.99999840313875
4504.999766749814,124.99999780304088
4103.999834682017,127.99999382224397
3770.000301303234,130.00000241712428
4210.999942291335,108.99999708705793
3447.9999711811793,97.99999630597554
3226.000133878471,104.99999927046056
3281.9997701362654,62.999995779631234
3019.999912591008,54.99999796610522
3489.9999569098945,60.99999527269784
3773.9999414685626,104.99999926278637
3167.0001530255595,48.00000116274652
3513.9998383858588,42.00000027779842
3020.0001259508363,65.00000069109223
3320.999999127075,158.00000196811982
3182.999940577978,74.00000105220765
3005.9999032328224,68.99999878175608
3131.0001125744293,66.99999982652125
3406.000147827233,137.00000478090425
2972.0000831000402,124.00001043431612
3337.9999137143486,95.99999881236982
3755.000218168533,110.00000434321065
2792.000027357998,84.999996764761
2908.0001995929188,150.0000048748412
3133.000095768816,69.00000446927659
3354.9999030517274,33.99999879980207
3199.999925984855,74.99999912578144
3405.0000377184615,73.9999958260527
3747.000002654187,80.99999957186853
4068.000257633798,61.00000177477165
3294.999877972942,55.999999060620496
3177.9999346280224,88.99999657854505
3132.0000102179024,103.00000399781607
3344.9998837533717,66.99999724828639
3469.999788416521,71.99999591188606
2664.9998831529347,80.99999800177112
1450.0000380711244,39.00000122884098
1403.0000040504258,10.000000355842106
1650.999930760678,14.99999920610625
1409.000075732543,31.99999889150893
1615.0000560360365,49.99999878136964
2179.0000575773743,56.000000382150226
1833.0000299098099,81.00000113311165
1940.999962864469,49.999997706215794
1379.9999624044017,36.999999828647454
1338.9999490821504,31.999998728860177
1469.9999400646677,44.99999932303472
1312.9999946695839,36.000000909841184
1307.0000815530334,30.000001909017392
1153.0000898124276,30.00000230304358
1256.0000177614284,46.00000070762657
1352.0000198118425,48.00000047134102
1313.0000830900806,53.00000256812371
1253.9999653398338,69.0000014646674
1337.9999999945014,55.99999681458952
1360.9999900955588,85.00000336400431
1380.0001044155051,34.99999997823625
1236.9999613861437,44.99999689689948
1203.999976858754,83.9999940813197
1297.9999662987002,31.999998156621988
939.9999378878913,34.999997888101
583.9999834869591,5.999999845939152
486.00000324015247,9.000000009848797
483.99997990881855,7.999999914671151
472.99997249647464,9.99999976617458
396.99998655698175,5.999999838606786
518.0000154626417,20.999999861046977
938.9999984397589,36.99999931002464
1023.9999935738709,27.99999959581936
1134.9999888498885,39.999999716810876
1341.999872035979,28.99999801898325
1066.0000413210767,34.99999897668713
1244.0000290659725,37.000000697250506
1001.9999864487684,22.999999164193696
1063.0000060178595,35.0000004843116
1293.999900935504,34.99999774543879
1531.9999796629354,38.00000069266245
2066.9999766141727,64.99999872496218
1806.9998909131193,44.999999720611285
1490.0000434477265,43.999999356151754
1503.000069884231,45.000001970544695
1810.9999009305247,35.99999832047766
1831.9999946542794,51.000001069469484
1917.999993803177,33.99999873564851
1817.9998859339253,34.99999962168896
2273.9999096118145,51.00000069129686
2742.000166880112,133.0000098487133
2512.0001583567187,56.00000157696398
2920.00011267007,55.99999979052348
4263.999830679121,59.999998164796914
3782.9999323624897,75.99999835105457
3264.99994584751,46.99999919327745
2812.999957453244,64.99999948310334
3427.000180548099,50.00000050885839
2639.000096259623,39.00000139230011
2750.9997898295605,31.99999874785199
2374.0000262763538,32.00000028933902
2831.9999038550945,39.99999894886288
2487.9998871142507,42.99999729819259
2446.999860469144,45.99999876749351
2411.000172279421,22.000001007984498
2663.0000607016937,47.00000145904991
2361.000029828674,47.000000589370856
2179.000069919774,46.000002301360524
2150.999969906881,36.00000062322512
2624.0000381416685,52.000000389298584
2391.000025687923,25.999998720349573
2771.99996536354,53.99999763674962
2811.9998704674817,35.9999989751194
2796.9999177937207,30.999999126149852
3428.999974446255,38.99999833240724
3260.9999241780247,53.00000140268081
2961.999974284448,67.99999828909598
3473.9998678848647,50.99999745896071
3359.9998413353555,57.999999341799615
