cesDETartsNOUN_count,cesDETpharesNOUN_count
592.0000009914809,5.999999983327264
449.99998690951986,4.000000037813046
805.9999699239837,4.999999970998772
783.9999930161376,5.000000243568306
722.0000062446181,1.0000000302976653
436.00002988769916,1.0000000284221313
505.0000051124154,6.000000042431669
631.0000188351014,8.000000086517517
628.9999884641062,2.999999895441367
530.9999906281462,2.000000039854691
541.9999631135298,13.999999730670183
455.9999790028996,46.99999768044424
469.00000780256863,8.00000015297341
329.99998546483226,0.0
329.0000014145618,0.9999999832802816
391.99999854530347,2.999999943505247
354.00001466503426,2.0000000525412176
849.0000029531649,7.999999903683824
1048.0000281561395,9.000000331374636
1227.9999402086667,25.999999282922285
945.0000628252332,29.000001918465646
1045.999991101204,36.99999935544384
1147.9999996516453,3.0000000731726573
1184.0000447629607,49.00000130448317
1052.999978952752,43.99999951717381
1213.9999666509157,63.9999992779817
1176.9999705897496,106.00000194172208
1030.000027870743,81.00000526875507
873.9999842027291,33.99999937659745
1076.0000049920202,47.99999990110965
915.9999952112174,42.99999947047291
379.99998571472344,5.999999750457054
682.0000066046636,13.999999966172473
628.0000006448765,36.00000002719988
871.0000087745797,47.00000092110381
786.9999717149199,66.99999759199446
1016.0000223578634,29.999999086934398
1016.9999788435904,31.000000681198685
1032.000039590069,22.000000072255983
844.0000232266145,35.00000004201775
956.9999385283699,44.999997970592304
926.9999534895159,38.99999984069131
665.9999860983129,34.99999989564997
1141.0000022725233,31.99999801090941
1013.9999780999244,134.99999807057125
1266.999988317835,37.99999882302317
1024.9999807909148,53.00000063484242
1166.9999376620974,59.99999908107023
642.0000053815819,31.999999286134898
386.9999963902679,55.9999987559624
640.0000376965435,11.000000355594583
612.0000094933145,68.9999975194621
1088.9999916859053,46.000000297091766
756.0000164901221,39.000000862484505
983.0000296833475,120.99999674117896
763.0000352332432,116.00000332102083
994.0000120491845,119.99999592608783
869.9999733826356,110.99999509194494
835.000014363744,101.00000517603753
914.9999829797435,94.9999985712259
719.000022453176,120.00000384725683
928.9999310070706,78.99999669345806
857.9999926233903,77.00000285467122
1253.0000390474097,40.00000123126895
942.0000266987165,122.00000518041549
990.9999946652409,71.000003506979
969.0000556465317,134.00000434199032
945.9999652447357,99.00000308786976
633.9999472490201,133.999995044404
1028.99998944533,114.99999653508263
583.9999907518786,222.00000200127354
229.00000960927036,54.00000132928691
631.000022186968,55.99999900020807
437.000023915265,46.00000140457754
470.0000000296677,38.000001874472055
922.999969227042,35.99999894102979
667.9999990708546,43.99999979365501
716.9999928774251,108.99999658611131
747.9999912254792,109.00000096380857
553.9999709489639,57.999996544587994
558.9999836790797,61.999996845500085
509.99997388402676,136.999999268757
504.00001575619854,62.000002933861296
506.0000156189421,97.0000006442502
391.00000004703617,82.9999966654621
443.0000218203406,53.0000008095782
510.99997479996813,32.99999937451217
367.99999694666604,29.999998743744214
352.9999823514851,51.999997060937204
593.0000057440299,52.99999864987148
458.0000000844325,80.00000464809112
351.99999853785863,35.999999765355085
407.00000415836377,26.0000009140368
550.0000161912426,46.00000055702296
418.00001302895794,25.999999274504034
408.9999960724489,29.999998155013916
374.0000222953943,33.000001778972475
348.00001858083687,48.00000138021085
364.00000686309806,73.00000338160865
407.9999949525717,141.00000468291964
475.00002296417114,99.00000735223547
405.9999979105193,65.99999972687478
346.00000267839755,99.00000057652845
400.0000093843034,95.0000030665451
423.9999718125048,45.000000064042894
315.99999348267494,52.99999843852471
384.999993161259,68.9999977675646
428.9999817975482,53.99999672827676
447.0000134499839,77.00000395234187
438.00000057785275,65.99999904063716
488.9999637482675,64.99999801237846
466.0000244568247,99.00000446047883
402.9999933729629,56.9999976224099
494.9999576709619,105.99999357139522
333.9999850143524,90.00000072704347
70.00000199779997,39.00000188852339
