ridesNOUNinADJ_count,ridesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000302976653
0,10.999999922115549
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999701327121
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000097563543
0,0.0
0,0.0
0,0.9999999808382316
0,0.0
0,1.0000000196916272
0,8.999999920422269
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000114049021
0,4.00000015937034
0,0.9999999640596187
0,10.999999794610712
0,2.9999997982681337
0,8.999999821693592
0,14.000000270881783
0,0.0
0,0.9999999781800688
0,0.0
0,3.00000001322306
0,2.0000000058782916
0,23.00000014627395
0,15.999999848159291
0,6.999999892791525
0,13.000000307264095
0,9.999999342512684
0,1.0000000323267804
0,0.0
0,12.99999974290695
0,26.00000156649289
0,12.000000157155455
0,17.000000486701325
0,2.999999839179786
0,19.999998886182418
0,20.00000100698811
0,14.999999613753808
0,11.000000203089058
0,24.99999912050458
0,0.9999999931925734
0,12.000000947318448
0,8.00000030933206
0,6.000000362807852
0,10.000000078823527
0,22.99999986697178
0,3.9999998118185265
0,25.999999722707688
0,0.0
0,6.000000147698544
0,12.999999728565015
0,16.999999829619192
0,23.000000332573567
0,10.000000223289952
0,13.000000306292225
0,8.999999882805378
0,10.000000297561318
0,36.99999783015071
0,8.999999296554583
0,4.9999998501134835
0,12.000000438696443
0,6.000000329642828
0,17.999999568616126
0,2.0000000467995687
0,5.999999573483659
0,12.000000007638203
0,7.999999655588528
0,2.999999870081327
0,10.000000072852593
0,13.99999962813563
0,8.000000172250655
0,9.000000124659046
0,33.99999880732905
0,6.999999544907931
0,11.000000655746891
0,6.000000267796446
0,3.000000114780004
0,22.999999715463602
0,9.000000123982533
0,42.99999782347936
0,16.00000056821807
0,22.000000078233228
0,35.00000041704229
0,12.000000101068224
0,3.9999999143732206
0,15.999999510327793
0,41.0000034607981
0,22.999999792580216
0,28.99999839729222
0,9.000000576231244
0,25.99999951745094
0,8.999999580579857
0,9.000000072704347
0,10.00000052773231
0,13.000000260505656
0,9.999999470737498
0,9.00000012318726
0,20.999999160215175
0,12.000000333233931
0,0.0
0,13.999999935579067
0,3.999999891027251
0,5.999999654011642
0,12.999999889675612
0,9.999999721501302
0,9.000000144517681
0,11.000000672789326
0,7.000000125014012
0,15.000001039131531
0,9.00000043609648
0,2.000000010154938
0,10.000000094866168
0,7.000000154941391
0,16.99999996822589
0,9.999999554600606
0,8.999999728003374
0,4.999999931401369
0,5.9999998370691685
0,11.999999691878305
0,3.000000203899038
0,0.9999999893338939
0,6.000000012668311
0,0.9999999731011312
0,10.000000438604644
0,8.999999832168154
0,13.999999239113432
0,5.000000015660707
0,16.99999831225257
0,24.000000300441627
0,17.00000104930201
0,38.99999925567977
0,8.999999783006247
0,10.000000134855206
0,6.000000109367755
0,12.00000014064037
0,5.999999945993321
0,12.000000312443687
0,14.000000498465738
0,15.999999396138985
0,17.999999813506957
0,27.99999826882695
0,15.999999670074716
0,13.999999731770298
0,13.000000434837
0,17.000000242494533
0,18.999999824378804
0,25.000000383725176
0,27.999999620859565
0,12.000000374463
0,11.999999705129179
0,11.000000146574695
0,24.000001042684957
0,8.999999549156914
0,16.000000533438453
0,5.999999545999325
0,12.000000019248212
0,7.999999655642265
0,8.000000228563291
0,10.00000005282652
0,7.000000149395285
0,9.00000002646515
0,10.000000134051758
0,13.999999375826597
0,15.999999780395445
0,18.99999947716497
0,21.999999222282742
0,24.999998871243783
0,11.999999922608154
0,4.0000000135935325
0,18.000000491380668
0,24.999998949960617
0,4.999999687537638
0,10.000000612918814
0,10.999999761961696
0,13.000000931063704
0,4.0000001175931335
0,13.999999729647016
0,13.000000678519639
0,18.999999622816453
0,5.999999842463894
0,2.000000030828969
0,13.999999966529943
0,24.00000058424108
0,12.99999998930657
0,16.999999303655777
0,18.000000804370043
0,28.000000737217665
0,49.99999883882828
0,22.000000126818193
0,31.999999945343628
0,51.999999612512006
0,51.000003092249926
0,61.0000023005691
0,53.00000038765245
0,63.000000823180216
0,40.99999857555641
0,54.00000275433031
0,54.000001827114076
