mémoiresNOUNinADJ_count,mémoiresNOUNfinesADJ_count
1.0000000207616044,0
9.000000085079352,0
8.99999994779779,0
9.00000011964512,0
10.000000302976652,0
4.000000113688525,0
0.0,0
1.0000000108146896,0
2.999999895441367,0
3.000000158074029,0
0.0,0
1.999999938983641,0
1.0000000191216762,0
0.0,0
0.9999999832802816,0
1.9999999623368314,0
16.00000118679242,0
0.9999999701327121,0
15.000000552291057,0
26.999999028452486,0
9.000000363100021,0
5.000000071120731,0
12.000000292690629,0
1.9999999936351254,0
34.00000068161136,0
1.9999999616764632,0
16.999999550367676,0
5.000000098458136,0
7.999999767876459,0
17.00000034268356,0
26.00000074852295,0
13.99999979751064,0
12.999999734141353,0
14.99999959600863,0
16.00000063748136,0
17.999999353073132,0
22.999999578058457,0
33.00000097221251,0
46.00000018306002,0
7.000000294237568,0
29.999999576650026,0
5.999999869080413,0
5.999999982111424,0
11.99999967698579,0
16.000000047026333,0
28.999998661982104,0
28.999999345517125,0
22.999999647743582,0
20.99999911106393,0
25.00000021119906,0
61.9999993877367,0
20.999999319898283,0
56.00000036167695,0
22.00000106808449,0
66.99999945290074,0
61.00000174639888,0
61.999997820089575,0
159.99999472840943,0
114.99999989158938,0
114.99999820158122,0
73.00000205339006,0
63.99999684448643,0
106.00000259582235,0
73.0000051700972,0
73.0000002755963,0
72.00000057970738,0
158.0000114677607,0
78.99999954307698,0
79.99999623637054,0
70.99999686444451,0
69.00000032897188,0
55.0000015629617,0
204.00000952383203,0
130.0000024937638,0
91.00000008778329,0
114.99999868697186,0
150.0000015000979,0
144.99999468127007,0
336.9999951000491,0
200.99999426342353,0
174.9999920113423,0
143.99999415467323,0
142.00000452397822,0
179.00000186988598,0
102.00000024624924,0
153.0000014271151,0
141.99999380524457,0
222.0000008214941,0
265.9999934510362,0
293.0000024328983,0
159.00000291997335,0
240.99999210570098,0
312.00000671777553,0
222.00001124749662,0
155.99999917068078,0
219.99999581632278,0
174.00001098887404,0
176.0000109040054,0
298.0000015910047,0
159.00000446023898,0
201.00001160900302,0
235.99999921600414,0
251.00000179172045,0
159.00001267644325,0
352.9999759713405,0
172.99999944920694,0
257.9999921030418,0
309.99998511566923,0
135.00000195631452,0
252.99998964547692,0
278.9999903690639,0
160.00001321191718,0
143.99999614707312,0
219.99999691220142,0
125.99999836529284,0
48.00000162840779,0
32.00000073451658,0
25.9999989478803,0
4.000000054749894,0
239.99999176321788,0
158.00000556052154,0
172.00000714099923,0
182.99999107506437,0
305.9999874803578,0
178.9999985196378,0
173.99999218704244,0
187.0000002106444,0
177.00000509929367,0
188.00001079191918,0
131.00000040334862,0
103.00000488045238,0
89.00000431250962,0
159.00000597371977,0
70.00000066406318,0
136.999998584705,0
139.00000951859187,0
164.99999301717776,0
153.9999961296141,0
233.9999956935086,0
186.99998621097038,0
195.9999954343564,0
125.00000508531944,0
180.00000305636297,0
61.00000002681878,0
91.99999863097098,0
101.99999909211331,0
100.99999875456233,0
162.99999007673256,0
213.99998825264515,0
242.9999902444485,0
184.0000073140952,0
243.0000084322278,0
319.99999130109524,0
282.9999977566699,0
381.99997643176226,0
525.9999972857521,0
433.99999235624443,0
370.9999814136734,0
298.9999947218869,0
489.0000101258802,0
578.9999939489062,0
264.999995763066,0
262.99999964479184,0
264.00000142424307,0
264.0000049524702,0
357.00001381412415,0
304.0000118821518,0
176.00000538939156,0
199.99999268791558,0
181.99999655779567,0
206.00000288745855,0
188.99999254695186,0
199.0000006055966,0
160.99999746291434,0
102.99999527891339,0
101.00000103471655,0
73.99999932330056,0
79.99999912076498,0
64.99999552010485,0
81.0000044010983,0
71.00000029695441,0
55.000000572057516,0
55.000002148973856,0
59.99999904632569,0
82.0000002825373,0
61.999997488004915,0
69.99999928248758,0
148.99999050450685,0
86.99999897497855,0
55.99999802047319,0
79.99999864178197,0
73.99999797936333,0
35.9999990360081,0
74.99999691650402,0
29.000000746152946,0
47.0000005464392,0
106.000005031981,0
64.00000234457563,0
34.99999792706274,0
32.000000137896464,0
37.99999974822011,0
31.000000030748335,0
52.99999891643086,0
22.999999107639624,0
27.9999993373535,0
28.00000100093605,0
63.99999890097057,0
32.00000027191055,0
12.999999913867729,0
16.999998822861304,0
7.000000200597519,0
6.999999915460815,0
7.000000248879635,0
10.000000212171763,0
6.00000020947566,0
6.000000062786055,0
16.000000306901565,0
12.999999884729224,0
24.000000817965308,0
17.00000027700107,0
