personnesNOUNinADJ_count,personnesNOUNfinesADJ_count
3.0000002035271756,0.0
2.000000018906523,6.000000243219005
3.9999999767990175,2.9999999825992627
5.000000243568306,2.0000000518876324
6.000000002127414,0.0
6.000000014321629,0.0
5.000000035359724,0.0
4.999999898086017,0.0
3.99999986058849,0.0
6.000000316148058,0.0
10.9999996799429,0.0
5.999999462682395,0.9999999694918205
1.0000000191216762,0.0
3.000000019480339,0.0
5.00000005753098,0.0
4.999999988165474,0.0
5.000000131353044,0.0
8.999999659883345,0.0
6.000000220916424,4.99999999783638
20.999999911729066,0.0
14.000000564822257,0.0
7.999999933662464,0.0
13.000000317081515,0.0
7.9999999745405015,0.0
13.999999846373482,0.0
13.999999227400368,3.9999999233529264
15.000000255745977,0.0
11.99999999539898,0.0
8.999999920422269,0.0
42.00000023722001,2.000000017462839
9.999999698737142,0.0
6.99999989875532,0.0
1.9999999717227588,0.0
4.00000014146376,1.0000000114049021
6.00000023905551,1.000000039842585
7.999999712476949,0.0
17.99999930348665,0.0
20.999999226129546,0.0
7.000000486690887,4.00000007709612
13.000000433015,0.0
21.999999131790258,0.0
9.999999781800689,0.9999999781800688
14.999999293275486,0.0
26.99999823947528,0.0
17.999999850625194,0.0
17.000000038913242,0.0
31.000000085080217,0.9999999905099559
25.999999601797093,0.0
9.000000042877833,0.9999999970976583
5.999999923493442,0.999999987248907
3.000000096980341,3.000000096980341
25.99999889565681,0.0
4.000000025834067,0.0
2.000000063297344,0.0
17.999999915209308,0.0
9.000000257665409,0.0
23.999998713438288,0.0
6.0000000297497325,0.9999999670525589
13.00000001930926,16.000000442600196
8.000000026562436,0.0
14.000000699487746,2.000000047950553
6.999999772574727,0.9999999506951006
12.000000164044923,0.0
8.000000335167293,0.0
15.000001274649996,0.0
19.99999995136389,0.0
28.000000403247817,0.0
20.99999987853945,11.999999930593972
20.99999923679449,2.9999998588638954
24.99999861415669,0.0
19.00000107832597,1.000000015992021
9.999999828047484,0.0
8.000000171896035,6.999999966820351
10.000000248895613,1.0000000063425816
40.00000092175842,0.0
19.999999961472078,0.0
22.000000264085294,0.0
16.999999439562004,2.999999901099178
6.9999999876855235,0.0
14.999998796171555,0.0
8.999999296554583,1.9999999205632235
14.99999923188314,0.0
11.000000068506903,0.0
9.000000230934369,1.0000000256593744
6.999999832239605,0.0
6.0000003126428565,0.0
11.999999146967317,1.9999999151729544
26.99999899690492,3.0000000019095507
10.999999526434227,0.0
14.999999350406636,1.9999999724563877
15.000000786823954,0.0
5.999999641573623,0.0
4.000000086125327,0.0
4.000000185604333,2.0000000477328275
8.999999518473853,0.0
6.999999544907931,0.0
16.99999991804837,1.0000000339404167
6.000000267796446,1.000000044632741
27.00000103302004,0.0
3.9999999505154102,0.0
4.000000150157755,3.0000001126183156
15.99999959667872,0.99999997479242
6.000000439183383,8.000000284109035
15.00000020285973,1.000000040935779
7.999999717600488,0.0
13.999999831075792,0.0
19.999999463955607,0.0
5.999999600495653,0.9999999693954871
8.000000410632921,0.0
27.000000107503087,0.0
5.0000000388710655,0.0
9.000000367557371,0.0
6.9999997061457915,0.0
10.999999301279438,3.999999860115034
0.9999999804473441,1.9999999608946881
4.000000135700649,2.0000000678503245
0.0,0.0
0.9999999673214249,0.0
10.000000136874736,0.0
3.9999999893225313,0.0
3.0000000833084832,0.0
4.000000131974936,2.0000000659874684
0.9999999631530447,0.0
7.999999782054502,0.0
4.9999999413289355,0.0
2.999999927950025,0.9999999759833418
3.9999999682853744,0.0
10.999999999604281,0.0
3.000000006822489,0.0
2.999999968156876,0.9999999893856253
8.000000272338802,1.0000000340423503
4.000000193820658,0.0
1.000000005077469,0.0
1.9999999415427965,0.0
2.0000000442689694,0.0
1.0000000417844699,0.0
3.999999821840243,0.0
16.999999407850733,0.0
15.9999995064655,0.0
6.99999980991403,0.0
4.000000014045457,1.0000000035113643
2.000000035624639,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
0.9999999731011312,0.9999999731011312
5.000000219302322,2.0000000061807155
4.999999906760087,0.0
9.999999908868462,0.9999999722603048
2.999999886853992,0.0
3.999999789151775,0.9999999472879437
4.999999853812447,0.0
1.0000000188446085,1.0000000188446085
0.9999999728159226,0.0
3.999999949357511,0.0
1.9999999360858935,1.9999999360858935
4.000000072911837,0.0
4.000000046880123,0.0
1.9999999401106483,6.999999601895206
4.00000001467414,0.0
3.000000188665952,3.000000188665952
0.9999999622586866,0.0
8.00000013016306,4.0000000650815295
0.9999999756852518,0.9999999756852518
1.9999999587593396,0.0
1.999999987750524,2.9999998903841014
4.000000165009851,0.0
3.0000001489056687,2.000000099270446
8.000000163087966,1.0000000203859956
4.999999780119725,0.0
3.999999919646238,0.9999999951895512
4.999999995079752,0.0
7.999999803419453,0.0
2.999999961279807,1.000000023161861
2.000000019765315,1.0000000098826576
7.9999996869629975,0.0
3.0000001000197094,0.0
1.9999999134380493,1.9999999134380493
3.000000004812053,0.0
3.999999827821134,0.0
1.0000000285704114,1.0000000285704114
5.00000002641326,1.0000000248111243
2.0000000176109265,0.0
6.000000136877977,0.0
3.9999997371834284,1.9999999564909574
6.000000170098234,0.0
3.999999945098863,0.0
7.000000002331714,0.0
5.999999920027364,1.9999999127819221
3.99999992307937,0.9999999807698425
9.999999733211187,0.0
4.0000000135935325,1.0000000033983831
7.999999965844085,0.0
1.999999924056626,0.0
5.99999994573306,0.9999999575505208
5.000000306459407,2.0000000804894116
17.99999916376508,0.9999999876667732
9.000000356608533,3.00000011886951
6.000000176389699,2.0000000587965667
5.999999684555179,0.0
6.000000238416289,0.0
8.999999927141943,1.0000000198261714
5.999999842463894,0.9999999948611046
8.000000123315877,1.0000000154144846
6.99999998326497,0.9999999785780576
4.0000000133571945,3.000000073030135
4.999999844188171,2.0000000362795993
3.99999993131066,0.0
4.000000086102447,1.0000000215256117
1.9999999967785917,0.0
0.9999999581494154,0.9999999581494154
7.999999960651026,0.0
7.999999986335907,0.0
2.000000047813591,2.000000047813591
3.0000001233596656,3.0000001233596656
3.00000010473783,3.00000010473783
0.0,0.9999999895946298
2.0000000048631557,4.999999878159729
0.9999999571843041,1.9999999143686082
2.0000000860835474,0.0
3.0000001256848385,1.0000000418949462
