véritablesADJoeufsNOUN_count,véritablesADJfeuxNOUN_count
1.0000000207616044,1.0000000207616044
0.0,8.00000007562609
7.999999953598035,1.9999999883995088
14.000000135514975,7.000000067757488
1.0000000302976653,0.0
6.000000014321629,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
1.0000000199273456,0.0
0.9999999536519524,0.0
2.999999731341198,0.0
0.0,0.0
0.0,3.999999923023137
0.0,0.9999999832802816
0.0,0.0
0.0,1.0000000262706086
0.0,9.999999558704992
0.0,0.0
4.999999692964339,0.0
2.000000080688894,8.000000322755575
0.0,5.000000071120731
0.0,13.000000317081515
0.0,0.0
5.999999934160064,6.999999923186741
0.0,0.0
1.000000025452888,2.000000050905776
0.0,8.000000157533016
3.9999998839382296,3.9999998839382296
0.0,0.0
0.0,8.000000099391132
1.0000000058816982,1.0000000058816982
0.0,1.9999999717227588
0.0,0.0
7.000000041023673,9.000000596457685
0.0,0.0
10.000000053563657,2.9999998839144415
0.0,1.999999971887524
2.0000000385480603,5.00000009637015
0.9999999966634592,3.9999999866538367
0.0,0.99999996845855
0.9999999781800688,0.0
0.9999999970185707,0.0
3.00000001322306,18.999999206630992
1.0000000029391458,4.000000011756583
0.9999999847340232,10.999999931552537
0.9999999905099559,0.9999999905099559
4.999999923422518,0.9999999846845036
9.999999556983134,5.9999998445881335
5.999999923493442,0.0
5.000000161633902,5.000000161633902
3.99999993603494,0.999999984008735
4.000000025834067,5.000000032292585
1.000000031648672,8.000000253189375
0.9999999774825243,6.000000078577727
0.0,6.000000171776939
0.9999999821341166,17.999999035078716
0.0,18.99999903284705
0.0,2.0000000553250246
2.000000006640609,5.000000016601522
0.0,3.000000011286849
1.999999901390201,10.999999575355128
0.9999999931925734,33.00000167979374
0.0,2.0000000837918233
0.0,6.000000231999044
1.0000000211556124,0.0
0.0,16.99999995145805
0.9999999942161641,10.999999936377808
0.0,14.999999069572254
0.0,5.999999831082959
1.000000015992021,5.000000079960105
0.0,8.000000196931392
0.0,15.000000138716384
2.000000012685163,8.000000050740653
3.0000000110620224,4.000000138631728
1.000000002924682,5.9999998235049645
0.0,3.9999999812413645
0.0,10.999999457855807
0.0,5.999999884393591
0.0,0.9999999560899616
0.9999999602816118,14.000000135902415
0.0,10.999999606558202
3.00000010967411,3.00000010967411
1.0000000256593744,2.0000000513187484
0.0,10.999999736376523
0.0,4.000000093599138
0.0,3.999999830345909
0.0,12.000000007638203
0.999999956948566,6.999999348445847
1.9999999724563877,5.999999740162654
0.0,6.999999915487803
0.0,11.999999283147247
0.0,13.00000063412949
0.0,7.000000257203574
0.0,7.9999998851906735
0.0,6.999999544907931
0.0,23.000000686495486
0.0,13.00000038968545
0.0,4.000000153040006
0.0,10.999999863917376
0.0,2.0000000750788773
0.99999997479242,6.99999992287373
0.0,11.00000050370073
3.0000001228073376,15.00000020285973
0.0,18.99999932930116
3.000000025267056,9.999999510549253
0.0,8.99999948360826
0.0,4.9999999549160705
1.0000000513291152,3.000000153987345
0.0,2.9999998325468895
0.0,5.0000000388710655
0.0,3.000000122519124
0.0,3.9999998929742535
0.0,7.999999720230068
0.9999999804473441,6.000000048469564
0.0,9.000000399566805
0.0,3.0000001067526316
