quelsDETânesNOUN_count,quelsDETfansNOUN_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999936351254,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999920043675,0.0
22.00000082419491,0.0
12.000000379784064,0.0
1.9999999549650487,0.0
3.0000000858884697,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000039843654,0.0
6.000000022573698,0.0
0.9999999506951006,0.0
0.0,0.0
1.0000000418959116,0.0
1.0000000386665076,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.99999957558935,0.0
3.0000000479760622,0.0
0.0,0.0
0.0,0.0
1.0000000063425816,1.0000000063425816
1.000000034657932,0.0
0.0,0.0
0.9999999953103411,0.0
1.999999934066119,0.0
0.0,1.0000000113721819
0.0,0.0
0.0,0.0
6.0000000749020295,0.0
0.0,0.0
0.0,0.0
11.999999712410752,0.0
9.000000124475985,0.0
2.9999998727594317,0.0
12.999999214722806,0.0
3.999999827794264,0.0
3.9999999449127754,0.0
0.0,0.0
7.999999812388067,0.0
7.000000150719323,0.0
14.000000153852437,0.0
0.9999999856488342,0.0
0.9999999876910992,0.0
2.0000000678808334,0.0
1.000000044632741,0.0
0.0,0.0
0.9999999876288521,0.0
13.000000488012702,0.0
0.0,0.0
1.0000000355136294,0.0
0.0,0.0
7.999999717600488,0.0
10.999999483116964,0.0
4.999999785056031,0.0
0.9999999693954871,0.0
12.00000061594938,0.0
0.0,0.0
57.99999845654804,0.0
0.0,0.0
0.0,0.0
8.999999999295731,0.0
9.99999963868794,0.0
1.0000000339251622,0.0
5.000000177921053,0.0
0.0,0.0
2.0000000273749463,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999554745544,0.0
2.999999918270438,0.0
18.999999019196483,0.0
7.9999996059745655,0.0
0.0,0.0
0.0,0.0
4.00000004148533,0.0
3.9999999575425003,0.0
27.000001024842717,0.0
1.000000048455164,0.0
0.0,0.0
7.999999766171186,0.0
1.0000000221344847,0.0
0.0,0.0
1.9999999109201214,0.0
2.999999791767671,0.0
0.0,0.0
1.9999999456897228,0.0
2.999999922969576,0.0
1.0000000178123194,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
7.000000021632504,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
6.000000075110407,0.0
1.0000000188446085,0.0
6.999999914997721,0.0
0.9999999873393776,0.0
7.999999517130704,0.0
0.0,0.0
2.0000000234400614,0.0
4.999999913107309,0.0
3.0000000781109217,0.0
1.0000000151417292,0.0
0.9999999622586866,0.0
1.0000000162703824,0.0
0.0,0.0
4.9999997251980925,0.0
3.999999975501046,0.0
10.000000615414665,0.0
1.000000049635223,0.0
2.0000000407719916,0.0
34.99999895521359,0.0
0.9999999951895512,0.0
3.0000000332608128,0.0
11.999999705129179,0.0
8.000000077089112,0.0
6.999999968490954,0.0
0.9999999608703749,0.0
16.000000533438453,0.0
0.0,0.0
0.9999999701178797,0.9999999701178797
1.9999999139105662,0.0
3.0000000857112346,0.0
6.000000051224386,0.0
1.0000000088054632,0.0
0.0,0.0
0.0,0.0
10.000000155863397,0.0
0.9999999862747153,0.0
1.9999999742080055,0.0
1.9999999127819221,0.0
3.99999992307937,0.0
1.999999987101359,0.0
1.0000000033983831,0.0
0.9999999957305106,0.0
1.999999924056626,0.0
0.9999999575505208,0.0
2.0000000804894116,0.0
0.0,0.0
1.00000003962317,0.0
0.0,0.0
2.9999998422775893,0.0
2.0000000389843438,0.0
2.0000000396523427,0.0
2.9999999212319466,0.0
1.0000000154144846,0.0
0.9999999785780576,0.0
1.0000000033392986,0.0
4.0000000725591995,1.0000000181397999
1.99999996565533,0.0
0.0,0.0
3.9999999283640677,0.0
7.999999665195324,0.0
2.999999985244135,0.0
0.9999999982919884,0.0
3.000000071720387,3.0000001532524547
9.000000370078999,0.0
22.00000042627764,2.000000027100247
13.999999478669983,0.0
26.000000331217347,2.0000000048631557
8.999999504325421,0.0
26.00000068901159,0.0
16.00000110553216,0.0
