épinesNOUNinADJ_count,épinesNOUNfinesADJ_count
0,0.0
0,0.0
0,3.9999999767990175
0,11.000000171532754
0,0.0
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,6.99999960930848
0,0.0
0,0.0
0,7.999999866242252
0,0.0
0,0.0
0,0.0
0,9.999999995672757
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,24.999998764453483
0,0.0
0,1.0000000196916272
0,8.999999920422269
0,4.000000034925678
0,1.0000000124238915
0,5.000000171825059
0,4.999999847250317
0,8.000000091239217
0,10.000000874174692
0,0.9999999640596187
0,0.0
0,0.0
0,0.0
0,101.9999987068928
0,0.0
0,0.0
0,8.999999973167135
0,12.000000052892243
0,0.0
0,3.0000000536803535
0,3.9999999620398237
0,8.99999986216053
0,2.9999999222940668
0,0.999999987248907
0,0.0
0,5.9999999040524115
0,7.0000003862633875
0,5.000000158243361
0,1.9999999549650487
0,0.0
0,0.0
0,6.0000000297497325
0,1.0000000276625125
0,16.00000005312487
0,1.0000000239752764
0,12.99999924132728
0,14.99999995932211
0,2.0000000837918233
0,16.000000618664117
0,9.000000072463422
0,0.0
0,2.999999982648493
0,8.99999980133891
0,11.999999662165918
0,2.000000031984042
0,14.000000762746696
0,6.000000128922028
0,8.99999977887854
0,16.000000554526913
0,11.999999647009929
0,15.999999924965458
0,12.999999750937615
0,21.000000698414564
0,57.99999927047733
0,7.000000067951206
0,21.999999213116403
0,6.000000219348221
0,9.00000049446424
0,3.9999999041369176
0,1.0000000233997843
0,21.99999958300811
0,0.9999999722953768
0,0.999999956948566
0,1.9999999724563877
0,8.000000193791086
0,0.0
0,14.9999999687478
0,5.000000029193391
0,8.999999518473853
0,3.999999950764397
0,23.000000686495486
0,33.000002044501
0,4.9999999950904925
0,0.0
0,6.000000225236631
0,3.0000000237040503
0,12.000000878366766
0,13.000000943342089
0,9.99999964700061
0,25.999999071632622
0,0.9999999785933051
0,12.999999710079969
0,7.000000359303805
0,14.000000294939543
0,10.999999420730905
0,3.000000122519124
0,3.9999998929742535
0,6.999999859880278
0,3.9999999217893762
0,0.0
0,7.000000451178558
0,0.0
0,2.0000000273749463
0,0.0
0,3.0000000833084832
0,2.0000000659874684
0,3.999999852612179
0,2.999999918270438
0,5.999999654011642
0,7.999999807866734
0,18.999999152113062
0,8.000000216974382
0,15.000000422776566
0,3.9999999575425003
0,8.000000272338802
0,7.00000033918615
0,2.000000010154938
0,10.000000094866168
0,6.000000132806906
0,12.000000501413641
0,7.999999643680486
0,9.999999776159385
0,14.999999109156898
0,8.999999755603753
0,5.999999845939152
0,4.999999938599519
0,2.9999998948213578
0,6.000000012668311
0,3.999999892404524
0,2.0000000061807155
0,2.999999944056052
0,8.999999936608159
0,10.999999380893918
0,17.999999277366555
0,19.00000044662918
0,6.00000032133727
0,12.999999751893256
0,4.999999833648737
0,13.999999098175515
0,12.00000021873551
0,12.999999897755421
0,31.999999041770373
0,18.00000046866553
0,13.000000053601715
0,14.99999887241895
0,11.999999875671305
0,24.000000116686113
0,13.999999367914864
0,23.000000497822803
0,6.99999998443219
0,33.00000103665809
0,15.000000193198913
0,5.999999835018773
0,8.999999528922189
0,11.00000018231125
0,5.9999998525645895
0,14.0000001078545
0,14.0000003397325
0,8.999999549156914
0,10.000000333399033
0,5.999999545999325
0,13.999999014899824
0,24.999998736994463
0,13.000000181697626
0,7.000000271320229
0,19.999999825081094
0,12.000000273755953
0,0.0
0,3.9999999857651627
0,5.999999917648293
0,15.999999793664044
0,3.9999998255638434
0,0.0
0,7.0000001571503665
0,7.0000001256692235
0,6.999999685997832
0,2.9999999868321474
0,4.999999687537638
0,7.0000001764770605
0,17.00000030219917
0,0.0
0,11.000000554923867
0,4.99999950428685
0,11.000000275145519
0,0.0
0,3.9999999794444183
0,0.0
0,9.99999951934344
0,1.0000000033392986
0,3.000000054419399
0,3.99999993131066
0,2.0000000430512235
0,1.9999999967785917
0,3.999999832597662
0,4.999999857892956
0,3.9999999931679535
0,2.000000047813591
0,5.00000000657232
0,10.000000007326317
0,0.0
0,6.000000282585789
0,0.9999999571843041
0,13.000000344505796
0,3.0000001256848385
