transactionsNOUNinADJ_count,transactionsNOUNfinesADJ_count
1.0000000207616044,0
0.0,0
2.9999999825992627,0
0.0,0
0.0,0
21.00000098739266,0
0.0,0
1.0000000108146896,0
0.0,0
1.0000000199273456,0
0.0,0
5.999999462682395,0
1.0000000191216762,0
10.999999247822721,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999983415616,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000025452888,0
1.0000000196916272,0
0.0,0
3.0000000909440674,0
0.0,0
1.0000000058816982,0
10.999999598305436,0
6.999999792301864,0
0.0,0
9.999999640596187,0
0.0,0
1.999999971887524,0
1.00000001927403,0
0.0,0
0.0,0
0.9999999781800688,0
0.9999999970185707,0
0.0,0
15.000000145226899,0
3.9999999389360927,0
0.0,0
6.999999892791525,0
0.9999999970976583,0
0.0,0
3.000000096980341,0
1.99999996801747,0
0.0,0
3.000000094946016,0
3.9999999099300974,0
6.000000171776939,0
5.000000017893146,0
0.9999999670525589,0
4.00000011065005,0
3.0000000099609134,0
0.0,0
11.999999526050228,0
0.9999999931925734,0
1.0000000418959116,0
0.0,0
0.0,0
7.000000443078103,0
1.9999999884323287,0
0.0,0
3.9999998873886393,0
0.0,0
1.000000024616424,0
1.0000000214870044,0
0.0,0
0.0,0
0.0,0
3.9999999812413645,0
0.0,0
1.0000000113721819,0
0.0,0
0.0,0
1.999999971891125,0
0.0,0
2.0000000513187484,0
3.9999999041369176,0
0.0,0
3.9999997443283064,0
0.0,0
0.999999956948566,0
0.9999999862281939,0
1.000000024223886,0
1.9999999966405015,0
4.000000086125327,0
2.0000000477328275,0
0.9999999856488342,0
0.9999999876910992,0
7.000000143448815,0
2.000000089265482,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999964700061,0
1.9999999451354205,0
0.0,0
0.9999999693954871,0
1.0000000513291152,0
0.0,0
0.0,0
0.0,0
0.9999999732435634,0
0.0,0
0.0,0
0.0,0
2.0000000711684214,0
0.0,0
0.0,0
0.9999999973306328,0
0.0,0
2.0000000659874684,0
0.9999999631530447,0
3.999999891027251,0
0.0,0
0.9999999759833418,0
1.9999999841426872,0
1.0000000271217977,0
0.0,0
0.9999999893856253,0
0.0,0
1.000000048455164,0
0.0,0
0.9999999707713982,0
3.000000066403453,0
0.0,0
0.0,0
0.0,0
1.9999999383081877,0
0.0,0
0.0,0
1.0000000178123194,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999944056052,0
2.9999999167809146,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999746787551,0
0.0,0
1.0000000182279591,0
1.0000000117200307,0
3.9999998802212966,0
0.0,0
4.999999932467882,0
4.999999811293432,0
3.000000048811148,0
4.99999987842626,0
3.999999917518679,0
2.999999981625785,0
16.000001167264493,0
4.000000198540892,0
1.0000000203859956,0
1.9999999862042173,0
0.9999999951895512,0
0.0,0
2.9999999262822947,0
0.0,0
3.0000000296479725,0
1.9999999217407494,0
12.00000040007884,0
10.999999718224098,0
3.999999974929932,0
5.999999554844081,0
5.000000142852058,0
10.000000443395958,0
7.000000149395285,0
11.999999916052323,0
6.000000045271357,0
8.999999967971615,0
14.00000017696323,0
8.999999883936024,0
6.999999785577527,0
14.999999618975881,0
28.999999610674095,0
27.00000060115906,0
55.99999900326661,0
28.99999839508503,0
14.99999946347278,0
18.000000513932946,0
20.999999024392594,0
22.000001287672237,0
11.999999889693898,0
25.99999816738751,0
26.000000385333212,0
48.999999715014404,0
31.999999835555347,0
6.000000092486908,0
21.999999795154398,0
21.99999969539114,0
6.000000108838798,0
14.999999472805289,0
8.000000172204894,0
12.00000024144401,0
13.999999879770572,0
9.999999715785911,0
14.99999990179672,0
24.000000084570683,0
18.000000939185117,0
4.000000054200494,0
14.999999656092026,0
11.999999761182613,0
9.999999792509676,0
11.000000688496774,0
11.000000896057426,0
