actionsNOUNinADJ_count,actionsNOUNfinesADJ_count
1.0000000207616044,0.0
0.0,0.0
0.9999999941997544,0.0
2.999999963982223,0.0
0.0,0.0
2.0000000568442626,0.0
6.000000042431669,0.0
9.999999796172034,0.0
1.999999930294245,0.0
4.000000079709382,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
4.999999988165474,0.0
6.000000157623654,0.0
2.9999999817091996,0.0
4.99999999783638,0.0
4.999999692964339,0.0
4.000000161377788,0.0
2.9999998625417352,0.0
4.000000097563543,0.0
4.9999998717476135,0.0
29.99999967080032,0.0
0.0,0.0
67.99999820147072,0.0
5.99999999769949,0.0
6.999999917932737,0.0
27.999999467482027,0.0
6.000000074543349,0.0
0.0,0.0
12.000000158562871,0.0
1.0000000114049021,0.0
67.99999985480274,0.0
27.999998993669323,0.0
60.99999874088244,0.0
16.999999920607106,0.0
25.999999797579424,0.0
44.0000006471756,0.0
89.9999987299501,0.0
63.00000070035022,0.0
9.999999970185707,0.0
86.9999971882639,0.0
31.9999988803761,0.0
512.0000152627817,0.0
437.00000723099834,0.0
337.9999964702036,0.0
83.9999989282164,0.0
248.9999896702966,0.0
43.0000026983134,0.0
387.99999517252974,0.0
60.99999868870068,0.0
59.00000000820313,0.0
140.00000325803086,0.0
106.00000303472592,2.00000005725898
17.0000002323928,0.0
154.99999910068266,0.0
122.00000632412261,0.0
203.00000329032636,0.0
48.00000018058958,0.0
56.9999975427478,0.0
48.000000656179694,0.0
60.000003402889696,0.0
137.9999993156574,0.0
16.000000338489798,0.0
620.0000395700283,0.0
47.99999972237589,0.0
60.99999915295754,0.0
27.999998302357405,0.0
400.0000063968085,0.0
50.00000081270445,0.0
109.00000179131746,0.0
96.99999885326736,0.0
16.000000554526913,0.0
104.99999691133685,0.0
180.99999437682047,0.0
36.999999318746724,0.0
108.00000159587462,0.0
68.99999715193331,0.0
200.99998613494526,0.0
156.99999357389387,0.0
89.00000292003377,1.0000000365580368
277.0000119390276,0.0
67.99999971570652,0.0
137.00000036374198,0.0
41.999998390667244,0.0
197.00000227932048,0.0
128.99999619733558,0.0
60.00000130016972,0.0
91.0000016115217,0.0
169.9999991919208,0.0
17.00000072025482,0.0
79.00000125447592,0.0
99.9999971554208,0.0
58.00000113073257,0.0
96.00000156386615,0.0
51.0000034195109,0.0
111.0000060127458,0.0
29.99999962886557,0.0
63.000003434346695,0.0
417.99999403226394,0.0
55.000001614097215,1.0000000355136294
46.0000022942228,0.0
121.99999238832713,0.0
36.00000030320466,0.0
150.00000261616253,0.0
68.00000007766583,1.9999999387909742
76.00000480521565,0.0
25.999998616013926,0.0
75.99999826409116,0.0
38.00000092588729,0.0
113.9999997203041,0.0
30.99999745038595,0.0
12.000000096939129,0.0
6.000000015070285,0.0
7.000000451178558,0.0
33.0000002377059,0.0
54.00000228561379,0.0
16.999999412039756,0.0
138.00000735101455,0.0
11.00000014301953,1.0000000329937342
23.99999971758833,0.0
83.99999771157226,0.0
101.99999170684596,0.0
107.99999518538704,0.0
48.00000121312158,3.9999999682853744
92.00000369014734,3.00000018094389
26.000000318237653,0.0
26.99999971341188,4.999999747613492
34.99999960599345,0.0
8.000000387641313,0.0
15.000000177464038,0.0
12.999999039299892,1.9999999415427965
19.000000420555207,2.0000000442689694
10.000000417844701,0.0
7.999999643680486,0.9999999554600607
14.999999223363625,0.0
30.999999985716812,0.0
9.999999728448612,0.0
5.999999845939152,2.0000000070227286
1.0000000178123194,0.0
7.000000144878231,0.9999999893338939
6.000000012668311,0.0
9.99999973101131,0.0
5.000000219302322,1.0000000030903577
19.99999962704035,0.0
498.9999770308866,0.9999999722603048
87.99999504715134,0.0
14.999999096227377,0.0
33.00000187456415,1.0000000125184012
13.000000557384336,2.0000000376892166
14.999999065807522,2.9999998131615047
14.000000028847591,0.0
22.999999037774906,0.0
17.0000003098753,0.0
8.000000348365226,0.0
15.999999520885186,0.0
88.00000085967363,1.000000003668535
11.000000309799788,1.0000000151417292
21.99999868843852,1.999999924517373
31.99999988150567,0.0
21.000000102100348,1.9999999513705036
20.000000274394424,0.0
8.999999853635673,0.999999993875262
19.0000013924669,0.0
22.000001292409657,3.0000001489056687
67.00000418063725,4.000000081543982
12.999999724936595,0.9999999931021089
50.000000859492964,1.999999990379102
33.00000151261275,0.0
14.999999847475529,0.9999999754274316
38.00000239503159,0.0
21.000000710974046,0.0
21.99999864576595,0.0
25.00000161103547,0.0
69.99999716464656,4.9999998807525365
38.99999751217949,0.0
18.999998621487524,0.0
28.000001558842413,1.0000000285704114
15.000000665093939,0.0
16.000000140887412,1.0000000088054632
32.00000144542313,4.999999935213166
3.9999999129819144,1.9999999564909574
21.00000059534382,0.9999999964412905
13.999999807846017,3.999999945098863
49.000000016322,0.999999987104003
25.999999047846586,0.0
7.9999997535869865,4.999999996420965
7.999999948405436,0.0
30.999998679022287,4.0000000135935325
32.999999385580615,1.9999999914610211
9.999999519535923,0.999999962028313
13.999999305492322,0.9999999575505208
29.000000430445315,0.0
16.000000416905202,5.00000004070667
10.000000812194195,1.00000003962317
47.00000068709105,3.0000000881948496
23.999998505378247,1.9999998948517261
22.999999780272034,8.000000155937375
10.999999966794284,4.999999847837255
15.000000112970667,0.9999999948611046
16.00000062673912,2.000000030828969
28.00000046593415,0.0
14.999999861052764,0.0
14.000000746978856,17.00000006186577
16.999999303655777,0.0
16.000000344409788,2.0000000430512235
8.99999998550366,2.9999999299747717
11.999999497792984,0.0
5.999999852974335,0.9999999950813783
6.999999770294606,0.9999999982919884
25.999999806256003,0.0
21.000000465463412,4.000000164479554
14.000000638313947,5.000000003663159
28.00000058517757,6.000000062786055
18.00000084775737,3.000000141292895
20.99999987320361,2.99999998188623
17.00000137682195,1.0000000430417737
43.00000158387618,6.000000251369676
