beauxADJautographesNOUN_count,beauxADJphotographesNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999966634592,0
0.0,0
0.9999999781800688,0
0.0,0
12.999999931997777,0
0.0,0
0.9999999847340232,0
15.000000236920926,0
0.0,0
0.0,0
0.0,0
0.0,0
1.99999996801747,0
0.0,0
0.0,0
0.0,0
4.00000011451796,0
0.0,0
0.0,0
0.0,0
9.0000004659335,0
0.0,0
0.0,0
15.999999891081174,0
0.0,0
0.0,0
1.0000000211556124,0
2.0000000614001916,0
7.999999953729315,0
16.999998525987074,0
0.0,0
1.000000015992021,0
1.000000024616424,0
1.0000000214870044,0
0.0,0
0.0,0
2.000000005849364,0
1.9999999906206822,0
1.999999934066119,0
6.9999999876855235,0
0.0,0
0.0,0
3.0000000374510147,0
2.0000000731160736,0
2.0000000513187484,0
0.9999999760342294,0
0.0,0
0.9999999575864772,0
1.9999999445907537,0
0.0,0
0.9999999862281939,0
6.999999915487803,0
5.000000165775195,0
3.000000064593996,0
1.0000000238664137,0
0.9999999856488342,0
0.9999999876910992,0
0.0,0
3.000000133898223,0
0.0,0
0.0,0
7.000000476648483,0
0.99999997479242,0
1.0000000355136294,0
1.000000040935779,0
0.0,0
3.000000025267056,0
2.9999998278694204,0
0.9999999693954871,0
5.000000256645576,0
1.9999999556388053,0
0.0,0
5.000000412872411,0
0.9999999732435634,0
0.9999999650287585,0
0.0,0
0.0,0
1.0000000355842107,0
0.0,0
0.0,0
0.0,0
0.0,0
14.000000608519976,0
18.999999224668443,0
6.999999809297689,0
0.9999999710418446,0
0.9999999759833418,0
3.9999999682853744,0
1.0000000271217977,0
0.0,0
1.9999999787712501,0
4.000000136169401,0
0.0,0
4.9999999240853406,0
5.000000047433084,0
1.0000000221344847,0
0.0,0
0.0,0
0.0,0
0.9999999691540938,0
0.0,0
1.0000000035113643,0
0.0,0
0.9999999893338939,0
1.9999999532349162,0
0.0,0
1.0000000030903577,0
1.9999999627040346,0
0.0,0
0.0,0
0.0,0
1.0000000125184012,0
1.0000000188446085,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000117200307,0
2.999999972996661,0
1.000000003668535,0
0.0,0
0.0,0
0.0,0
0.9999999756852518,0
0.0,0
0.999999993875262,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999990379102,0
4.00000004434775,0
4.999999661073103,0
0.0,0
2.000000019765315,0
0.9999999608703749,0
0.0,0
0.9999999567190246,0
0.9999999701178797,0
0.0,0
0.0,0
0.0,0
1.0000000088054632,0
0.0,0
2.9999997589379497,0
0.0,0
0.0,0
0.0,0
0.9999999563909611,0
0.9999999807698425,0
0.9999999935506795,0
0.0,0
0.0,0
4.999999709394357,0
1.9999999151010417,0
1.0000000402447056,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000198261714,0
0.9999999948611046,0
2.000000030828969,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000215256117,0
0.0,0
0.0,0
0.9999999950813783,0
0.0,0
0.0,0
0.0,0
2.000000027100247,0
0.9999999895946298,0
1.0000000024315778,0
0.0,0
1.0000000430417737,0
0.0,0
