sixDETilesNOUN_count,sixDETfilsNOUN_count
1.0000000207616044,22.000000739240022
0.0,25.000000516080686
0.0,21.999999872394596
0.0,5.999999927964446
4.000000121190661,40.00000193054092
1.0000000284221313,34.99999997940207
0.0,20.000000141438893
1.0000000108146896,28.000000926761032
0.0,18.999998749876493
0.0,34.0000012672817
0.0,38.99999762311188
0.9999999694918205,61.99999545147892
0.0,46.000001212596395
0.0,58.99999708869258
0.0,5.00000005753098
0.0,18.999999559876507
0.0,16.00000042032974
0.0,36.9999999645763
0.0,128.0000084380965
0.0,141.99998939246333
0.0,113.00000530739916
0.0,377.99999168679375
1.0000000243908858,103.00000251226122
0.0,83.0000025443627
2.999999967080032,81.00000227527386
0.0,118.99999645891236
5.999999900622637,210.00001164747383
1.0000000196916272,143.99999994478776
0.9999999709845574,88.99999396796186
0.0,126.99999884264693
1.0000000124238915,110.99999818778865
1.0000000058816982,110.00000491948384
3.000000039640718,58.99999891965164
4.999999961180361,75.00000018445863
0.0,109.0000045807162
0.9999999640596187,157.99999432141976
0.0,214.000000089025
1.999999971887524,98.99999525760622
0.0,163.00000806648438
0.0,216.00000563117422
0.99999996845855,134.99999582905318
1.9999999563601376,191.99999581057324
0.9999999970185707,133.99999629047312
7.999999784657194,134.00000034002574
1.0000000029391458,211.9999986003046
0.0,150.0000026840177
0.9999999905099559,250.9999964801841
0.9999999846845036,215.0000000008511
0.9999999970976583,76.00000281537396
0.999999987248907,88.00000099780937
0.0,101.00000195674298
1.99999996801747,148.9999993387273
0.0,160.00000478495417
1.000000031648672,90.00000433563532
0.9999999774825243,163.99999246084744
0.0,223.00001307884745
0.9999999821341166,232.99999980448402
0.0,145.99999143700632
1.0000000276625125,274.9999970577855
0.0,267.9999974014355
0.0,147.0000062531197
1.999999901390201,241.99998500777969
0.9999999931925734,272.99999808013905
10.000000752384747,162.00001101052902
0.0,235.00000515026574
0.0,198.00000159419525
5.000000039411764,209.0000131475543
0.0,270.99999111164163
1.9999999059092632,195.99999077910786
0.0,212.999996049512
0.0,172.9999965707991
0.0,67.00000457611772
0.0,132.00000357063934
0.0,179.00000475198317
0.0,176.00000814385507
2.9999999117524823,131.00000455506063
0.0,149.99999782752
0.0,166.00000027173886
0.0,114.00000432978047
0.0,100.9999968371678
1.9999999205632235,136.9999900608418
0.0,128.99999683353397
2.0000000731160736,114.0000048348792
0.0,157.00000060263346
0.9999999760342294,138.99999263262112
0.0,125.99999760880415
1.9999999151729544,132.99999754165276
0.0,146.9999994133806
0.0,185.9999916422392
0.0,108.00000010750352
5.000000036426297,132.00000150369027
0.0,143.99999522959368
1.0000000215313318,163.00000421805143
0.0,139.00000376812488
4.999999928244171,161.99999274199197
6.999999544907931,140.99999568193664
1.0000000339404167,85.00000542655621
1.000000044632741,105.00000201887526
0.0,118.00000098290889
0.9999999876288521,117.99999532657884
0.0,118.00000571288825
7.99999979833936,141.99999502994854
1.0000000355136294,144.00000330514976
3.0000001228073376,155.0000116903462
1.999999929400122,143.99998995918835
0.9999999725677104,157.99999093288554
1.9999999571866103,111.00000010579825
0.9999999693954871,127.00000204985183
1.0000000513291152,170.00001460326854
1.9999999556388053,130.9999969934304
0.9999999662251231,159.99999729671055
6.0000002450382475,187.00001118448122
0.0,153.99999502703554
0.0,147.9999946148983
0.0,134.9999971117132
0.0,104.99999819044237
1.0000000355842107,82.99999972006418
0.9999999673214249,122.00000198627797
0.0,93.00000049968992
0.0,98.00000082356401
0.0,87.99999833842045
0.0,110.00000025733372
0.0,72.99999828828457
0.9999999727568127,57.99999925654052
0.0,60.99999763071453
0.0,65.00000106351541
0.0,73.00000151293551
1.0000000271217977,47.00000147388149
0.0,50.00000037281756
0.0,45.99999891379487
0.0,66.00000288099065
1.000000048455164,51.00000091373739
0.0,42.000000922367725
0.9999999707713982,57.00000085045891
1.0000000221344847,47.99999957988212
0.0,47.000003448090304
0.0,26.99999843115389
1.9999999199618408,41.99999770197303
0.0,29.999998218313795
0.0,42.999997090125305
0.0,18.000000063204556
0.0,18.999999887047835
0.0,12.999999934520947
0.0,18.999999632213488
0.9999999731011312,26.99999816806364
0.0,39.99999971591324
0.0,29.99999880255194
0.0,15.000000142700816
0.0,31.99999879310925
3.999999789151775,33.99999662450514
0.0,34.00000167830299
2.0000000376892166,46.0000010751216
0.0,39.00000051911493
0.0,32.99999865476609
1.9999999360858935,29.999998359649794
2.000000036455918,43.000002203281596
0.0,52.0000021370715
0.0,27.999999224379767
0.0,53.00000227469717
0.0,59.999999905818406
0.0,57.99999925476158
1.0000000162703824,82.99999903353543
0.0,91.99999601244299
0.0,60.99999925726062
0.0,92.00000180880784
0.0,88.00000606489715
1.000000049635223,67.00000212295141
2.0000000407719916,94.00000146591951
0.9999999931021089,63.00000141934103
0.9999999951895512,123.99999616457009
