plusieursDETeauxNOUN_count,plusieursDETfauxADJ_count
141.99999899336166,8.000000166092835
205.99999691188694,13.99999957284734
119.99999930397053,24.999999854993863
384.0000172487758,29.000000866219892
109.99999884127878,33.00000099982296
116.99999871716021,14.000000241698682
60.999998582088686,18.000000127295007
109.00000351861263,25.000000738329536
135.99999094860388,19.999998519050674
174.0000075956218,19.000000870079525
77.99999676439514,10.9999996799429
121.99999875788178,6.99999960930848
67.0000024466498,38.000000393624404
70.00000042880359,9.00000005844102
63.99999892993802,29.999999780667594
103.00000258813357,16.999999679863066
110.00000135684161,41.00000184355764
166.99998738187907,14.9999991241243
227.99999666040378,82.00000115658473
238.9999944190923,46.999998014823916
157.00000334017145,54.9999999735145
140.00000536883115,20.00000028448292
132.0000032195969,57.00000139028049
190.0000005187389,56.000000720505106
199.99999569592677,60.99999827592298
201.00000295700536,53.99999745225988
133.0000060322284,75.00000329548743
203.0000102005893,42.99999934111156
174.99999837196134,68.99999418514818
150.99999749820557,52.00000187852963
137.0000068080944,39.00000154828621
139.0000023841383,22.999999992862488
217.99998953268857,26.000000124735347
196.99999908390882,16.99999971466259
216.00000765450065,25.000000282441363
112.9999959387369,47.9999982748617
236.99998950769435,81.9999988368468
231.00000169946674,109.99999414560871
183.9999993251494,60.00000010112377
327.00000796036176,49.00000031289954
129.00000037574796,64.99999794980575
203.00000317890883,44.9999990181031
94.99999574474579,73.00000044435873
251.00000141958472,94.99999904040658
121.99999772894323,65.00000008990476
232.00000521238238,108.00000193249275
185.00000014069977,62.99999674722608
203.00000018463706,68.00000060538764
111.99999857095519,26.999999576642228
135.0000001335198,52.999998264239295
176.00000307298964,69.00000353880971
185.9999935827732,83.99999865673374
178.99999808659058,70.00000045209617
252.99999871177135,64.00000016644647
327.99999261426797,93.00000036322446
238.00000011934736,71.00000203269379
292.9999929425125,70.00000089383943
333.0000002865039,78.99999944406157
372.0000207264255,78.00000193080702
346.0000037651299,71.00000067179239
210.00000176030306,39.00000111695271
310.9999905516274,63.99999684448643
363.9999913787458,60.00000008302249
315.0000017495988,106.00000688608793
302.0000255703329,88.0000071074654
224.00000615410227,63.000002394237384
142.00000595665566,79.00000162668657
179.9999989589096,79.99999953729314
126.99999020453545,81.9999929958187
138.9999906305768,71.99999638161013
163.9999972013485,46.00000151011054
53.00000193184561,26.000000849085403
112.00000185577845,29.000000072357082
315.9999977384504,27.00000007851481
183.0000058778427,46.00000178008842
133.0000043668669,31.000001157902357
151.9999963491095,19.99999990620682
128.9999966448039,43.999998908470296
110.99999639056544,41.00000092585821
84.99999863008416,40.999998381414386
159.99999779681696,61.99999546158039
127.99999406108694,30.99999844971184
144.0000032625683,43.00000223925859
74.99999990405738,62.00000246931411
132.9999914310368,26.999999352924192
130.00000838154068,27.00000123464871
118.99999349049155,44.99999714519785
114.99999451833601,21.99999888035778
136.99999550273,25.999999581050947
137.00000121437645,22.999999949058218
161.00000347657993,23.999999903828197
142.99999714718672,16.000000495645832
125.00000729630477,34.00000144050963
118.00000443873301,23.000000278511482
134.9999984149583,16.999999403664525
127.9999954730226,43.99999908947861
66.00000092219008,14.00000028689763
85.00000303162226,16.000000714123857
116.00000424195063,30.000001540219067
107.99999545029031,26.99999966597901
146.9999999576147,46.000000229707275
133.0000025076725,21.999998849472497
111.00000292455563,12.000000426163552
89.00000035386869,32.000000487591024
109.99999446446657,27.99999901160171
81.99999602952944,43.99999857785141
126.99999458358737,39.999998927911214
119.99999200991304,28.999999868039573
119.00000384765742,31.000000234898195
75.9999954887577,30.999997798731712
73.9999995781136,31.999999334694834
97.00000396145168,49.00000304451506
81.99999546167089,18.999998852272803
132.99998980083953,20.999999579640836
56.99999913417686,25.999999740309196
13.000000158306074,3.0000000075351423
24.00000085402106,12.000000427010526
36.99999808222409,1.9999999346428499
40.000000547498935,0.0
25.99999932772867,8.999999915688917
46.00000010445529,11.000000305464436
69.00000432907542,12.000000176013266
32.99999916024751,17.999999336754804
36.99999941032477,15.999999564109004
10.99999993981943,5.999999826251067
19.999999317774666,10.99999973581676
59.99999832900781,13.00000029535174
43.000002460757756,15.99999973689928
19.000000852926018,3.000000006822489
42.999998945637984,7.000000125014012
28.00000137598283,12.000000408508205
35.00000013845475,9.00000043609648
26.000000739826216,12.999999762101083
20.999998805471076,10.999999872061473
14.000000309882783,10.000000221344845
15.00000062676705,11.00000045962917
27.999997287810707,3.999999821840243
22.999999696786805,8.999999551653193
23.999998574651045,16.99999921872689
16.99999895762807,1.9999999456897228
18.00000023833359,5.000000017556822
13.000000682946391,1.0000000178123194
12.999999568619323,7.999999914671151
8.999999713075342,7.9999998894214475
1.9999999462022624,6.999999811707918
1.0000000030903577,9.000000027813218
21.999998951735797,7.999999850816138
27.999998478226857,8.999999936608159
23.99999909483194,9.999999418609251
15.999999156607103,4.999999849531503
16.000000200294423,14.000000592816736
19.000000878721607,14.999999553725456
13.999999408850393,5.999999626323009
15.999999797430045,3.000000065066286
11.99999938930249,20.000000269710412
21.000000855946926,16.99999983671552
20.999999991515672,6.000000070320185
26.000000101068053,17.999999460995834
36.00000073601512,21.999999812286507
51.00000091546896,17.00000068713169
22.999999372576085,16.99999879693632
24.00000023070254,11.999999875671305
31.999999221928057,14.00000000971356
31.999999340149436,12.99999904513468
23.999999123072822,26.999999287181968
44.00000222088843,43.00000268686106
27.000001139716268,16.00000079416357
50.00000124448183,29.000000140829783
43.99999938750809,30.0000001638449
27.000000053453782,22.00000001639406
89.00000454767874,43.99999928072652
20.9999988357839,12.999999896620666
41.000001815282516,27.000000084341366
46.99999996104667,16.000000560873108
22.999998409283407,24.999999712494578
33.0000018777547,34.000002688632485
16.999999361380837,20.999999576886587
17.99999974549707,35.99999779074268
55.999997776383495,18.999999369038004
61.00000307081916,28.000001369124696
38.000000356968556,19.000000373769
69.99999833469931,19.999999825081094
28.00000028106026,21.000000121369286
28.99999954491736,12.999999541392736
38.99999957403459,31.000000368306235
30.000000880151703,26.999999813975926
41.99999853233116,16.999999873371742
27.99999768885731,22.999999178673704
52.99999759222533,18.999999912342265
20.0000000733092,27.99999941482781
22.00000068604768,32.00000092379259
26.99999969531329,32.999999385580615
28.99999839508503,15.999998687222552
21.999999266541394,21.99999976761623
52.00000072465827,26.000001677777615
79.99999686351292,36.00000078447751
27.000001069825593,27.00000190175058
43.00000265338269,24.0000011686443
22.999999256479782,25.999999331599838
62.00000011534533,27.999999634806382
27.000000032719424,62.000000726635434
39.000001003259044,37.00000038002317
30.99999984433675,44.00000219866679
41.99999723521848,33.999998472342554
43.99999920174557,34.99999967578979
32.000001320006085,35.00000186744714
35.00000034260218,34.999999803382806
42.00000298862085,41.00000053512589
43.00000038709152,49.99999926753363
81.99999889664585,36.99999845152838
39.00000133585492,30.999999494980923
67.99999988385521,46.99999810514585
99.00000089919553,67.0000033139287
71.99999997522511,69.00000502657069
224.00000431697688,90.99999924635001
186.99999260720062,94.00000064973278
193.99999484380334,102.00000158800253
101.99999695679884,186.99998945579856
79.00000211007655,93.0000020675496
145.00000955647133,96.00000750361895
