loisNOUNinADJ_count,loisNOUNfinesADJ_count
2.000000041523209,0
3.0000001216095025,0
18.999999889795333,0
6.000000269512122,0
5.000000241317614,0
3.0000000071608146,0
0.0,0
4.000000043258758,0
0.9999999651471223,0
4.000000178001374,0
0.0,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000525412176,0
2.9999999817091996,0
6.000000220916424,0
5.999999653008615,0
5.0000002017222345,0
5.9999997250834705,0
3.0000000731726573,0
9.000000308378663,0
6.999999923186741,0
9.000000079711524,0
5.999999900622637,0
15.00000065672522,0
7.999999586315209,0
17.99999950966745,0
6.000000074543349,0
0.0,0
0.9999999858613794,0
4.00000004561961,0
6.00000023905551,0
7.999999712476949,0
2.9999998839144415,0
2.9999997982681337,0
19.000000717979248,0
3.9999999866538367,0
28.000000162626453,0
3.999999912720275,0
26.000001246488985,0
8.999999663762729,0
12.000000439828602,0
4.999999824191831,0
16.999999459397657,0
12.999999800898546,0
2.9999999222940668,0
3.999999948995628,0
8.000000258614245,0
8.000000216355033,0
4.000000025834067,0
4.000000126594688,0
7.999999819860195,0
2.00000005725898,0
11.999999356719144,0
6.0000000297497325,0
11.000000644591033,0
4.000000013281218,0
3.000000011286849,0
6.999999772574727,0
9.000000368767733,0
11.000000571996903,0
9.000000579549361,0
1.0000000211556124,0
3.000000206189004,0
10.999999936377808,0
12.999999613157435,0
10.000000173153133,0
16.999999497386785,0
7.000000381373348,0
8.000000171896035,0
8.99999977887854,0
5.000000266201434,0
2.9999999117524823,0
3.9999999812413645,0
2.999999901099178,0
5.999999884393591,0
4.999999962175764,0
4.99999980140806,0
6.0000000749020295,0
2.0000000731160736,0
1.0000000256593744,0
5.999999856205376,0
3.0000001563214287,0
4.999999873949989,0
4.999999776453466,0
0.999999956948566,0
1.9999999724563877,0
5.000000036426297,0
3.9999999932810026,0
10.000000215313317,0
1.0000000238664137,0
4.999999928244171,0
2.9999999630732974,0
5.000000263836186,0
11.000000109879783,0
1.0000000382600014,0
0.9999999876288521,0
3.0000001126183156,0
4.999999873962099,0
3.0000002195916915,0
6.999999875373497,0
2.999999894100183,0
3.000000025267056,0
2.9999999357799156,0
4.9999999549160705,0
10.000000513291152,0
3.9999998103662926,0
7.999999729800985,0
10.000000617070953,0
4.9999998662178164,0
7.999999720230068,0
1.9999999608946881,0
0.0,0
3.0000001067526316,0
1.9999999346428499,0
5.000000068437367,0
0.0,0
4.000000111077977,0
5.000000164968672,0
1.9999999263060895,0
3.999999891027251,0
2.999999827005821,0
1.9999999519666836,0
0.0,0
3.00000018094389,0
3.000000006822489,0
1.9999999787712501,0
3.000000207826306,0
0.0,0
2.000000010154938,0
0.0,0
0.0,0
0.0,0
2.999999866380182,0
0.9999999599809204,0
1.9999999383081877,0
1.9999999456897228,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
1.9999999462022624,0
1.0000000030903577,0
0.0,0
3.999999889041219,0
1.999999924569328,0
12.999998975467925,0
1.0000000125184012,0
1.0000000188446085,0
2.9999998131615047,0
1.9999999746787551,0
0.9999999680429468,0
0.0,0
2.0000000234400614,0
2.9999999101659722,0
3.0000000781109217,0
1.0000000151417292,0
0.9999999622586866,0
4.0000000650815295,0
6.9999997422667555,0
4.999999896898349,0
5.0000000606179915,0
4.000000165009851,0
7.00000034744656,0
0.0,0
3.9999999724084354,0
4.999999792611853,0
4.999999995079752,0
0.9999999754274316,0
3.0000000694855835,0
4.00000003953063,0
2.9999998826111245,0
18.00000137765615,0
3.9999998268760986,0
3.9999998804715187,0
7.999999842529887,0
12.00000053256266,0
8.000000198488994,0
6.000000228346865,0
4.999999935213166,0
2.9999997589379497,0
1.999999992882581,0
4.999999931373578,0
3.999999948416011,0
9.999999382228012,0
5.999999699475547,0
3.999999974202718,0
2.0000000067967663,0
3.0000000818967782,0
2.9999999868321474,0
7.999999660404167,0
5.000000306459407,0
3.999999950667093,0
7.00000027736219,0
7.000000205787984,0
4.99999950428685,0
2.0000000389843438,0
5.000000099130857,0
14.000000308163663,0
3.000000046243454,0
1.9999999571561151,0
13.000000295459838,0
5.999999862327972,0
5.99999989696599,0
3.0000000645768354,0
23.99999963537752,0
5.999999748896492,0
4.999999857892956,0
1.9999999965839768,0
4.000000095627182,0
0.0,0
0.0,0
20.99999921800497,0
5.000000146156051,0
4.999999675588203,0
12.000000516501283,0
4.000000167579785,0
