auxADPhumeursNOUN_count,auxADPfumeursNOUN_count
75.9999976230958,1.0000000207616044
225.00001210470373,3.0000001216095025
171.99999900235778,0.9999999941997544
164.0000101749456,1.0000000259438162
135.00000795284421,2.0000000605953305
168.99999925784408,1.0000000284221313
45.000001859320804,0.0
61.00000050370864,0.0
104.99999614447493,0.0
57.000001037566705,0.0
73.99999770887304,0.0
35.9999996102426,6.99999960930848
74.00000174800333,1.0000000191216762
114.99999909953596,3.999999923023137
124.00000187838297,0.0
217.00000192315403,0.0
160.00000420329744,0.0
140.99999628788981,0.0
407.00003826807756,0.0
208.99998939685582,3.999999840177103
164.00000961039603,0.0
284.00000439991885,2.9999998625417352
169.0000041220597,1.0000000243908858
198.99999813095278,0.0
258.9999982126137,8.999999901240095
104.00000002451559,10.00000031271719
143.00000048857933,4.000000101811552
92.99999803713774,29.000000631282322
221.99999803708263,22.999998485358983
237.00000045060114,20.99999992436057
138.00000128899524,12.000000149086699
86.9999980906261,1.0000000058816982
76.99999850104331,8.999999790695833
71.00000358922843,19.000000312537296
99.00000751253222,32.00000127496272
135.99999511210814,16.999999389013517
270.999994579533,49.00000184831777
238.99999009846988,31.000000681198685
223.00001309242563,24.00000046257672
172.99999989916844,21.000000406322677
214.99998581092996,25.99999795983741
303.99998230004286,31.9999993017622
227.00000660524935,31.99999990459426
174.00000001512458,49.999999969780035
246.99999678152017,59.00000229734359
145.9999967763845,97.99999591749884
175.00000175268656,46.000000322001135
90.99999695944841,49.00000089638209
144.00000068604533,61.99999857807447
132.99999909906919,32.99999931422574
124.00000924156815,49.000000275750395
107.99999414152154,30.999999848555937
115.00000244799828,40.99999992374542
330.0000022641603,46.000002571280035
223.9999983750067,44.99999973460262
212.9999994036101,124.99999688421501
267.00000798929415,44.99999930325781
130.99998988430855,125.99999107250046
197.00000057183286,53.000002033285476
287.0000144705009,75.9999985081401
235.00000363310357,121.00000647870824
226.99999457552997,117.99999253409553
205.00000173758662,82.0000022677325
171.00001172101784,105.0000035099357
187.0000069990861,85.00000722301665
167.00000553791776,82.00000067332641
198.00000630679642,94.0000027717203
268.99999478367874,118.99999931172354
141.9999982639966,78.99999785664647
162.99999882119857,102.99999437216823
299.00001484982266,61.00000329894599
93.99999938712655,61.99999859940097
128.0000027503366,90.00000083229834
200.99999877101666,68.99999932481936
154.00000700973348,50.00000266201434
161.99999523463407,88.9999994841242
157.00000256904366,124.00000492734917
151.99999355296225,83.99999794880837
81.99999964564243,52.9999981208924
98.99999765189172,90.99999654936438
91.99999772982798,37.99999918266111
73.00000016824097,59.99999692753256
101.00000269146723,81.00000062578049
96.00000527428524,69.9999991608575
72.9999969051198,76.99999680925673
69.00000393988117,83.00000306176908
71.99999763436719,65.99999874902434
27.999999564364234,102.99999859182196
88.9999965186165,79.99999655588529
77.99999945741864,76.9999985851579
88.99999969982498,89.00000054675633
55.99999851254252,98.99999826613939
72.00000438403329,64.00000137800524
98.00000504306888,67.00000141877236
127.00000134869283,56.00000201525996
56.9999967158843,104.99999612505707
107.00000843246383,62.000003422183276
79.000002954366,55.00000035885874
96.00000367296013,90.00000462065721
117.00000176620145,57.00000250847032
119.0000072475346,90.00000295080463
56.99999925845548,51.00000000566169
82.00000539923529,105.00000135486422
71.00000413997121,62.00000500508007
148.99999969792952,67.99999759960414
74.00000119692831,70.99999686910427
83.00000156846968,70.9999953507203
68.99999885973634,85.00000009708229
70.00000449724098,85.00000255456895
73.99999694587736,99.99999606644785
61.00000064042336,68.99999538433353
78.00000276814947,151.00000595812207
59.999996263430795,104.99999921519799
70.99999594685733,73.99999804020193
92.99999942499426,67.9999970125644
22.000001311795636,15.000000414637087
56.00000360942846,17.000000604931582
32.99999760550815,41.999999741121975
22.000000301124413,33.00000122493173
38.00000050143182,53.000000521678096
80.00000222155954,67.00000186055611
87.00000059803557,64.00000064552202
100.99999334412065,73.99999742380412
45.999997910168,56.00000014767229
49.0000000450855,40.99999924331419
51.99999955870245,68.99999975609578
45.00000034045295,64.99999978345555
46.000001446759676,77.00000278542788
39.00000047735648,65.99999937276652
54.99999642648987,67.99999848096398
51.000001841859124,126.00000640332124
66.00000164056485,46.00000222893757
65.00000184956555,58.99999918524861
76.9999987172781,65.99999536084695
42.99999946920971,34.000000752572475
48.000002005654565,14.000000584982581
43.99999657517168,24.999997787698266
50.99999822355222,35.999998912013496
35.99999786197657,23.999998574651045
35.99999902241501,11.999999674138337
9.000000119166796,11.999999691878305
30.00000083529375,6.000000407798076
22.000000789870214,7.999999914671151
14.999999725743654,8.999999713075342
23.999999354427143,7.999999784809048
24.000000074168586,13.000000244025184
40.99999859742412,19.000000283696913
54.999999033113,22.999999920783253
40.99999865790862,25.99999942787604
37.999996866024055,14.999999096227377
64.00000080117769,12.000000150220814
30.99999985523919,23.0000005375608
27.999998817700785,8.999999439484515
24.00000052053029,19.000000274688944
47.000000088508585,13.999999098175515
40.99999932786697,20.00000036455918
53.00000240339649,27.00000057104582
54.99999766190527,23.999999783973283
73.0000020796466,18.00000046866553
49.000002317593136,19.00000043093362
63.999997584555935,21.9999994103174
63.000002543007206,20.000000644980933
114.00000195473919,33.99999969847862
85.99999925685314,19.000000123314496
108.99999467907773,22.000000412705855
108.00000161480551,30.00000225202406
88.0000027644216,23.000001742914385
108.00000355277979,44.000002248076065
120.99999774402553,61.99999932514298
143.00000120657677,67.00000083882729
145.00000758274473,74.000003113921
87.9999995661264,43.99999999912726
90.00000403227146,42.000000323563505
67.00000277657864,29.999998886852666
96.99999452692656,94.9999979601854
75.00000483310642,35.0000027219724
89.99999863080498,90.99999557564419
130.9999954242333,89.99999986098635
91.99999678743654,58.00000030672073
85.00000527425081,69.00000064333435
159.00000560488883,33.00000228340249
128.9999989419787,48.000001826774906
144.0000004234424,37.00000102293267
111.99999475071785,24.000000005286946
169.999997671965,29.0000013326761
139.9999929108192,29.99999848088983
171.9999996339624,35.99999916532932
129.99999196896414,83.99999715440794
153.9999994454213,64.99999884261149
167.9999972981493,100.00000178261526
179.99999857409813,99.99999921915236
158.00000330304107,61.000001633666066
183.99999381918724,139.99999851235773
184.99999725780967,76.9999982346146
183.00001315275443,86.00000567099814
212.00000107077688,106.99999939695434
168.00000998439253,80.0000031698536
246.0000132520892,149.00000692731447
210.99999472791873,101.99999813007501
229.0000092615061,120.9999987753867
266.00001080222086,169.00000712002696
213.00000200963223,105.00000281803841
262.9999963251597,73.00000277238928
285.99999733700724,102.99999979181844
219.00000482710192,122.00000128956577
222.00000057588397,124.0000007702702
283.99999242696003,153.99999978194757
280.00000213602027,149.00000292937682
267.0000078494676,204.0000037785826
247.99998589562497,108.99999590396504
254.99999087231777,163.9999968430673
288.000001830752,236.99999589346294
362.9999888658742,272.00000723643694
447.00001698740033,279.9999995719414
578.9999940667178,414.00001547921994
458.0000071300768,328.0000029105615
500.00000925567855,325.0000060161911
424.99998566499534,221.99998917091568
408.0000192813418,276.0000041381881
425.0000067074203,240.00001832383438
