villesNOUNinADJ_count,villesNOUNfinesADJ_count
0.0,0
0.0,0
1.9999999883995088,0
1.0000000259438162,0
1.0000000302976653,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999536519524,0
0.0,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
1.0000000262706086,0
3.9999998805308485,0
0.0,0
0.9999999600442757,0
0.0,0
0.0,0
2.0000000487817715,0
3.000000102792888,0
9.999999890266773,0
0.0,0
2.000000050905776,0
2.0000000393832544,0
1.9999999419691148,0
4.000000034925678,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000039842585,0
2.9999998921788564,0
0.9999999888370337,0
0.0,0
0.0,0
3.9999999866538367,0
2.999999818226729,0
0.9999999781800688,0
0.9999999970185707,0
6.000000026446122,0
2.0000000058782916,0
1.9999999694680464,0
1.9999999810199114,0
19.999999693690075,0
13.000000307264095,0
0.0,0
7.0000002262874625,0
1.99999996801747,0
0.0,0
9.000000656651757,0
1.9999999549650487,0
3.0000000858884697,0
2.999999839179786,0
4.999999721545605,0
4.00000011065005,0
3.0000000099609134,0
3.000000011286849,0
2.9999999697943247,0
0.0,0
3.000000236829612,0
0.0,0
2.0000000423112247,0
2.0000000614001916,0
2.999999982648493,0
0.9999999529546316,0
7.999999774777279,0
6.000000095952126,0
1.000000024616424,0
6.999999966820351,0
0.0,0
2.000000069315864,0
2.000000005849364,0
0.9999999953103411,0
1.999999934066119,0
1.0000000113721819,0
4.999999962175764,0
0.9999999602816118,0
1.999999971891125,0
1.0000000365580368,0
6.9999999160857485,0
2.999999928102688,0
3.0000001563214287,0
0.0,0
1.9999999445907537,0
0.999999956948566,0
2.999999870081327,0
2.000000048447772,0
0.0,0
0.0,0
2.0000000477328275,0
2.9999999569465023,0
0.9999999876910992,0
1.0000000339404167,0
6.000000267796446,0
1.0000000382600014,0
0.0,0
4.000000150157755,0
3.0000000237040503,0
1.0000000355136294,0
3.0000001228073376,0
0.0,0
12.000000101068224,0
0.0,0
0.0,0
4.000000205316461,0
0.9999999778194026,0
2.9999998986753695,0
1.0000000408397083,0
3.9999998929742535,0
0.9999999650287585,0
1.9999999608946881,0
0.0,0
0.0,0
0.9999999673214249,0
1.0000000136874736,0
3.9999999893225313,0
1.0000000277694943,0
0.0,0
0.9999999631530447,0
3.999999891027251,0
0.0,0
0.9999999759833418,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000340423503,0
0.0,0
0.0,0
0.0,0
1.0000000221344847,0
0.0,0
0.9999999554600607,0
0.0,0
0.0,0
0.0,0
1.0000000035113643,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
0.0,0
0.0,0
0.9999999722603048,0
0.0,0
1.9999998945758874,0
1.0000000125184012,0
1.0000000188446085,0
0.0,0
0.9999999873393776,0
1.9999999360858935,0
0.0,0
0.0,0
0.0,0
1.000000003668535,0
0.0,0
0.0,0
1.0000000162703824,0
0.0,0
0.0,0
0.999999993875262,0
1.0000000412524628,0
0.0,0
0.0,0
3.9999999724084354,0
0.0,0
0.0,0
0.9999999754274316,0
2.000000046323722,0
1.0000000098826576,0
2.999999981287583,0
0.0,0
4.9999998807525365,0
3.9999998804715187,0
1.9999999139105662,0
3.0000000857112346,0
2.0000000496222485,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999563909611,0
0.0,0
0.0,0
4.999999915111374,0
0.0,0
1.999999924056626,0
7.999999660404167,0
0.0,0
0.0,0
3.00000011886951,0
1.0000000293982834,0
0.9999999474258631,0
0.0,0
4.0000000793046855,0
0.0,0
2.000000030828969,0
4.99999975967172,0
2.0000000066785972,0
0.0,0
5.000000048943168,0
5.00000003814322,0
0.0,0
1.999999916298831,0
0.0,0
0.0,0
0.0,0
4.000000164479554,0
2.000000027100247,0
3.9999999583785177,0
1.0000000024315778,0
0.0,0
0.0,0
0.0,0
