troisDETautosNOUN_count,troisDETphotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999640596187
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21.9999988439476,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999984008735
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.99999994369432,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000034657932,0.0
0.0,0.0
0.0,0.9999999953103411
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000233997843,0.0
2.9999997867418293,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999999950904925,0.0
0.0,0.0
0.0,9.99999994764956
4.9999997746353095,0.0
1.0000000355136294,1.0000000355136294
0.0,1.000000040935779
1.999999929400122,0.0
0.0,0.0
1.9999999571866103,0.0
2.999999800247826,0.0
9.00000000986058,4.000000205316461
5.999999665093779,1.9999999556388053
12.999999768672051,0.0
6.0000002450382475,1.0000000408397083
0.0,2.9999998131715397
27.999999439521112,0.0
10.000000053151691,0.0
16.000000542802596,0.0
9.000000320257897,2.0000000711684214
9.999999976929374,3.9999998692856997
14.000000191624627,1.0000000136874736
13.000000387305672,8.999999915688917
18.999999941149667,5.000000138847472
10.000000256633493,11.00000014301953
42.99999894225677,10.999999519444085
11.999999673081753,1.9999999455136255
10.99999993981943,4.999999855209223
21.999999067849178,0.9999999759833418
23.000000016853047,4.000000067891443
12.000000126304577,6.000000361887779
7.000000145473848,3.0000001039885196
15.000000239413648,4.999999747613492
12.000000831305224,9.0000002006819
14.000000678372304,3.000000145365493
24.999999620426696,15.000000582672058
14.999999367994876,3.999999883085593
13.000000287748298,14.000000309882783
8.000000334275759,9.000000376060232
8.999999599140546,4.999999777300303
8.99999937530301,6.999999543516262
15.999999163941899,10.99999940380233
6.99999980991403,9.999999728448612
2.999999922969576,2.999999922969576
9.999999877199038,0.0
3.9999999573355756,3.9999999573355756
9.99999961321102,0.0
3.999999892404524,5.999999838606786
16.000000253296253,3.0000000092710732
22.999998933087813,14.99999972028026
15.999999556164873,12.999999825649375
10.999999789368692,7.999999698277312
11.999999367455327,19.999999171942445
18.00000022533122,27.00000096433551
17.000000632762774,17.000000632762774
12.999999751893256,16.999999643156947
13.999999616654984,20.99999963107878
14.99999906621846,25.999999623542358
16.000000291647346,31.000000091906948
19.000000222680587,46.999998768606595
14.999999864983304,29.99999954147454
15.999999656064663,37.00000073968365
16.000000242267667,32.000001057498395
23.999998612955892,24.999998655423344
26.000000263243304,46.00000058865094
20.000000038885087,42.99999834175578
22.999999182331894,46.99999885914422
37.00000004710973,55.000000301831186
16.000000660039404,53.00000289649566
13.00000084569265,69.0000016209176
18.000000141765874,65.9999997692014
20.000000047432994,76.00000021732356
7.999999839292476,52.00000048320027
7.99999990763069,56.00000206938701
8.999999778846885,64.99999905097522
4.000000092647444,67.00000144363892
12.00000011859189,32.99999962131417
22.999998507959866,62.000000139551155
17.000001344316246,84.99999972374022
14.99999925362796,55.999999130784005
10.999999482379843,56.999996313092424
7.999999842529887,66.99999506024017
4.000000114281646,97.00000561709577
10.999999979995287,102.00000038260274
17.000000412964003,93.99999819500229
14.000000319381947,87.00000287898975
2.9999997589379497,65.00000087133643
16.999999460875713,60.99999968719348
11.000000033580477,72.99999659879235
10.999999765540334,102.99999654182731
3.9999999164046445,85.99999715803065
7.9999997535869865,86.99999971555259
8.999999941956116,129.00000139328938
10.000000237744915,79.99999701169331
22.99999999650699,93.9999990304365
15.99999979544184,89.99999476909841
6.999999602638679,91.99999328862884
15.000000393198832,81.00000420694407
11.99999974962847,98.0000014530367
16.999999841668906,88.00000431876397
10.999999860295615,99.0000049943148
16.999999339082137,90.99999451722616
9.999999891263574,88.99999851602695
16.000000065925143,137.00000648558952
7.000000027379099,133.99999817106337
11.999999678163995,130.0000042845272
23.999998952999118,167.00000348311966
4.999999953684255,129.00000011570833
6.9999998804677706,133.0000021660826
11.999999254712607,152.999993732902
5.000000107628058,182.00000628014584
16.999999972618024,198.99999205187532
9.999999581494155,167.99998924367173
9.00000007324634,212.99999883481962
14.999999829213618,319.999990162799
20.00000113039245,441.99999670635214
24.000001384931576,441.00002430371177
40.00000054200494,556.9999977420375
27.999999458213072,499.0000013816796
7.000000151019206,585.0000125443204
20.999998549203795,562.9999813010959
21.000000688839982,522.0000048347504
17.00000027700107,470.0000157737075
