certainsDETautographesNOUN_count,certainsDETphotographesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.0
10.000000053563657,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999940371413,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.9999998445881335,0.0
0.0,0.0
1.0000000323267804,0.0
11.999999808104821,5.9999999040524115
1.0000000064585168,0.0
1.000000031648672,0.0
1.9999999549650487,0.9999999774825243
7.000000200406429,6.000000171776939
3.9999999285364662,4.999999910670583
8.999999589755841,0.9999999670525589
5.999999939106141,6.000000165975074
3.0000000099609134,0.0
7.000000349743873,2.000000047950553
12.99999924132728,18.999999180915932
3.000000041011231,14.00000015043007
0.0,2.0000000837918233
0.0,12.000000463998088
26.00000125766846,17.00000024170832
0.0,0.0
12.999999924810137,6.999999959513151
0.0,0.9999999529546316
0.0,13.999999151178702
4.000000063968085,0.0
0.0,0.0
0.0,4.000000085948018
0.0,11.999999705171389
0.0,1.000000034657932
0.0,5.9999998235049645
26.00000061258445,7.9999995952249385
0.0,10.99999999637934
1.0000000113721819,3.999999953568977
13.999999748711373,5.999999736539769
1.9999999205632235,0.9999999602816118
0.0,0.9999999859455625
0.0,10.000000365580368
0.0,7.000000091772329
0.9999999760342294,6.999999832239605
4.000000093599138,1.0000000233997843
7.999999660691818,5.999999573483659
1.9999999445907537,12.999999384769643
5.999999741691397,8.999999262342978
0.0,10.999999759906878
6.000000314729581,6.000000145343315
20.000000663100774,7.999999986562006
0.0,5.000000107656659
1.0000000238664137,10.000000058386782
5.999999913893005,15.000000489463822
0.0,14.999999815366486
0.0,6.000000015374296
0.0,6.000000077256262
5.000000191300007,11.000000617069531
0.0,19.99999975257705
4.000000150157755,9.00000033785495
1.99999994958484,7.99999979833936
5.000000177568148,8.00000051021064
0.0,26.000001886684178
