cesDETilesNOUN_count,cesDETfilsNOUN_count
73.00000222180894,510.00001426071964
109.00000438739536,582.0000116562794
113.999999338772,495.99997172205974
109.00000510486049,721.0000356690261
193.00000198479,362.00001402195056
51.00000355837937,386.9999999864782
60.999998582088686,252.00000794646326
116.00000219042856,348.99999862674144
112.9999948857872,398.9999753151899
110.99999995121954,279.0000166667245
216.99999734355924,369.99997032630836
192.99999216344446,409.9999793434703
62.000000852544645,279.99999336609505
70.99999693497499,419.00000930959555
45.99999951315209,233.99998846658895
37.99999821419566,297.9999846740272
43.999999622981434,816.0000030417124
66.99999921117978,452.9999852578305
85.00000294338868,720.0000473711625
105.99999748080586,620.9999785124634
129.00000445595694,779.0000276859407
129.99999993525026,844.999975542936
205.00000500013164,766.0000328579642
197.99999959455778,865.9999799436185
213.99999343289159,1394.9999688716498
250.9999967034008,966.9999963484488
345.0000164701346,947.0000375909513
265.00000250815003,1031.0000503544104
243.9999978223858,943.9999813243624
521.0000079808095,999.9999874934819
184.0000027114978,959.0000214883019
100.9999976033036,555.9999958645627
188.9999965892915,823.9999679997449
708.0000009822037,1049.0000061172493
314.00001774380894,1029.0000164969547
495.9999633838195,1036.999981519576
382.9999834176816,1234.999993399646
551.000000871423,1349.0000214076122
673.000029504738,1541.000030756598
473.99998793789905,1880.0000204051448
721.999977401371,1585.9999285366257
519.9999934953163,1565.9999478466038
426.9999954169143,1592.9999217682418
700.9999889306454,1386.9999751638302
512.0000002911661,1831.99997544716
613.9999892339941,1620.9999401380167
633.9999841222506,1423.0000020458024
688.0000026376697,1675.9999150449369
408.9999961219848,1233.0000158101057
449.9999863123623,1426.9999831291311
398.0000141743204,1865.0000223498519
366.0000044757516,1734.0000087653727
417.9999992891223,2028.0000526601093
516.0000207924793,1940.0000688346981
437.99997667534285,2646.999865714179
568.0000028726078,2613.0000145586164
435.00000241448424,2603.999867270298
451.9999828334128,2620.999810275832
361.0000164519316,2359.0000043415585
423.0000044568441,2416.0000289522923
316.0000160656444,2508.0001394457777
341.99998337314247,2883.999862983867
385.00001107881354,2510.0000174389916
431.0000221693873,2044.00005940576
391.0000088667329,2325.000123474495
370.0000094786958,2598.999951316735
420.0000115249757,2428.0000841232845
287.00000200050863,2662.999973616237
292.9999774505655,2573.9998263143725
269.99999740023003,1984.9999088787927
207.00000640825863,2116.999986611977
106.00000344557445,1068.9999717507203
201.0000056040087,1920.0001117531026
421.9999932176099,1878.999981778869
153.00000539557539,1541.0000564739619
227.0000052239164,1722.000023858486
222.999995648886,1986.0000354917884
197.99999024140453,1615.9999955515575
226.99999918045455,1907.0000101967821
165.9999961637268,1827.9998971984312
206.99999420015314,1505.999969938381
171.9999921688624,2068.999932945334
165.00000870112808,1777.0001426997712
184.00001007976562,1837.0000976461622
272.9999880758289,2245.9999058115113
241.00000589771426,1840.9999699613606
454.9999916260826,1977.9999389867342
207.9999984886094,1858.9999067506071
364.9999898893325,1635.9999309686305
307.9999938090121,1810.9999154292686
311.00001405499984,1842.9999769748083
285.99999046254675,2303.9999069528003
417.00000295678836,1967.0000533330176
339.00000529641517,1762.999998539506
174.0000003218224,1616.9999454336216
487.9999777603469,1642.9999543203228
307.00000373618667,1709.000037388804
305.00002218729435,1842.000092502679
336.00001285536047,1882.0000731825799
495.0000003035334,2008.9999783599897
343.0000028240239,2011.0001082142903
341.00000282679605,2076.999912978806
379.00002713881275,4533.000126502788
340.0000163852267,1957.0000838119126
224.99999371005381,1984.9999679380444
302.99998727789523,1761.9999075630965
339.999987973662,1772.9999794195196
245.99999743646705,1692.9999966510068
237.00000583557988,1765.0000720597286
223.9999977561518,1679.999957892853
198.99999556399945,1905.9999526602114
268.0000115710634,1702.000107487828
207.99999336906964,1454.9999878157312
297.999986124164,1765.9999459870305
165.99999227805063,1269.9999846179003
96.00000174897006,731.000030359474
91.00000485487585,823.0000230210438
73.99999920159944,1064.0000162541369
99.00000058181476,888.0000183404372
108.99999729756787,799.9999805019143
225.0000085940191,1041.9999878828623
218.00000733924176,1105.0000498726806
121.99999610658674,1198.9999373868457
92.99999537477012,702.9999553303553
74.99999791425806,610.9999660299414
74.99999799685847,688.9999893073954
86.00000081222657,564.9999986080974
113.00000575338254,660.9999975139162
90.00000137066704,587.0000105333179
86.00000127962477,566.9999782357934
101.00000586936025,601.0000343060549
75.00000519161333,524.0000222755541
98.00000313144409,595.0000059588522
113.999995893635,518.999993928432
119.00000115143055,443.99999796712615
76.00000243350962,539.0000292008204
106.99999120528126,508.9999689050127
76.99999577225469,481.9999583143307
70.99999858061877,440.9999929905347
60.999997762801975,391.9999940010623
25.00000008778411,243.99999980599864
25.00000044530799,168.00000419616634
20.99999970283145,205.99999590009372
53.99999957864232,254.99999166651665
24.99999932752828,245.99999669987898
39.00000032437448,273.0000067553331
107.99999415796638,339.99999621172026
90.99999766195313,469.0000095281982
60.999998312076656,502.999987360545
63.999997191887324,478.99997916150465
57.00000217500578,596.0000199877405
71.00000102556277,521.0000163785339
107.99999790640973,501.99998108928
89.99999741786985,520.0000057822548
97.99999914033747,499.9999885657307
95.00000173165613,483.000000760388
137.0000033878791,644.000018750319
73.9999971557871,610.9999893063165
103.00000299496645,643.9999859888394
141.0000002728539,678.000010552574
109.99999681096071,670.9999933642208
88.00000063286045,642.999990568419
130.9999959394679,817.9999680313949
125.99999705843788,894.9999882411145
118.99999699011407,848.9999875920042
135.00000526474744,917.0000320461423
151.0000064927449,940.0000330275466
115.00000268216255,1155.0000103726752
202.000002685224,1105.0000122146475
184.9999974600438,1196.999999925306
426.0000074993626,1192.000035909086
133.9999949787634,804.999979138762
137.00000241573454,928.0000388071314
124.00000525295542,792.0000247425895
186.9999902158486,671.9999642319517
121.00000481166619,704.000029691595
113.99999526028364,668.9999520993321
101.99999638527322,653.0000038182038
123.99999690510654,698.9999454294649
103.00000085585741,717.0000066355913
99.99999935655693,741.0000350818863
74.00000161693173,612.0000106543661
112.00000076653738,700.9999986432842
95.99999791156597,1132.9999952173562
80.99999971174454,799.9999818369934
88.99999859389108,651.0000089670245
158.99999730131054,644.9999986273589
65.99999657675863,714.999996525981
83.99999940295605,672.9999960375638
91.99999859748007,690.0000064739318
92.0000011276956,646.0000195150477
76.99999806126011,633.9999758897577
57.999998200631,730.9999928958745
41.99999771604704,564.9999959588226
49.000002498169955,732.0000458759216
50.99999824490457,698.9999986475434
51.00000202078168,675.0000346489271
48.000001411117594,664.0000102587501
35.999997175961205,764.999965136162
56.00000066644023,826.0000150073647
53.000000548199885,849.0000165811261
56.999998503406985,809.0000032547434
47.0000000909685,895.0000334348445
50.9999986410438,869.9999624458736
113.99999874236185,764.0000219589937
55.00000149071065,788.0000014755992
49.99999981540746,981.9999699258927
52.000001119331806,1025.9999935964938
28.99999988809646,973.0000063211518
29.999998744482465,825.9999961662149
17.99999991146481,885.0000293735193
20.999999601216235,1117.999972396024
19.999999825879364,1546.0000374490985
13.000000534558552,1726.0000809242838
45.000000289318265,2468.999993400593
26.999999906882408,2564.99998526857
53.00000160285341,3000.000089837601
38.999998440521175,1899.9998661315185
24.000001463077094,2016.0000386038685
37.00000155011301,2047.0001403781885
