cellulesNOUNinADJ_count,cellulesNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000241317614
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.9999999651471223
0.0,10.999999924324825
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999808711271
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999748417331
0.0,0.9999999888370337
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999970185707,0.0
0.0,1.9999999461642977
2.0000000058782916,1.0000000029391458
0.9999999847340232,0.9999999847340232
8.999999535318011,2.9999999715298666
0.0,2.999999954053511
0.0,0.9999999970976583
0.999999987248907,0.0
1.0000000323267804,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000019921827
1.0000000239752764,10.00000036103072
0.0,3.999999802780402
0.0,0.0
0.0,1.0000000418959116
0.0,10.000000849766664
0.0,3.000000181403926
2.0000000614001916,0.0
0.9999999942161641,11.999999930593972
15.99999924727411,1.9999999059092632
0.9999999718471598,3.9999998873886393
2.000000031984042,0.0
1.000000024616424,0.0
0.0,0.0
2.000000012685163,10.000000248895613
1.000000034657932,8.000000277263457
2.9999999117524823,20.0000004465799
0.0,10.999999581155961
0.0,0.0
0.0,0.0
0.0,9.999999924351528
0.0,2.999999880844836
0.0,3.0000000374510147
2.0000000731160736,0.0
0.0,12.000000659285655
1.9999999520684588,0.0
2.0000000467995687,1.0000000233997843
0.0,0.9999999575864772
4.999999776453466,3.0000000019095507
3.999999827794264,3.999999827794264
1.9999999724563877,10.999999759906878
1.000000024223886,3.0000001573647905
1.9999999966405015,0.0
0.0,2.000000043062663
2.0000000477328275,9.000000124659046
0.9999999856488342,7.000000251907494
0.0,7.999999901528794
4.000000135761667,4.000000135761667
3.000000133898223,15.000000097870565
1.0000000382600014,0.0
3.9999999505154102,5.999999925773114
2.0000000750788773,4.000000150157755
3.99999989916968,4.9999997746353095
7.00000036164621,7.00000036164621
1.000000040935779,3.0000001228073376
2.999999894100183,1.999999929400122
3.000000025267056,6.999999915537897
0.9999999785933051,3.9999999143732206
5.999999600495653,0.0
2.0000001026582304,10.000000513291152
4.99999999000833,7.999999822555221
0.0,0.0
1.0000000408397083,4.000000163358832
1.9999999464871268,0.9999999732435634
15.999999440460133,9.999999440929647
6.999999614453159,0.9999999804473441
0.0,0.0
1.0000000355842107,0.0
0.0,1.9999999346428499
0.0,2.0000000273749463
1.9999999946612657,0.9999999973306328
0.0,7.00000019438646
2.0000000659874684,3.0000001722850507
0.9999999631530447,2.999999814219727
0.0,0.0
3.9999998841673783,1.9999999420836891
6.9999996299912235,0.0
3.9999999682853744,0.9999999920713438
3.00000018094389,0.0
1.0000000346628397,0.0
0.0,0.0
6.000000415652611,2.0000000680847005
1.000000048455164,0.0
2.000000010154938,0.0
1.9999999415427965,0.0
1.0000000221344847,1.0000000221344847
0.0,1.0000000417844699
1.9999999109201214,2.999999866380182
0.0,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
3.9999999573355756,0.9999999893338939
0.0,0.0
0.0,2.9999999193033933
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
3.999999849138656,0.999999962284664
1.9999998945758874,0.0
0.0,1.0000000125184012
0.0,0.0
1.9999999456318451,0.0
3.999999949357511,0.9999999873393776
0.9999999680429468,0.0
6.000000109367755,2.000000036455918
0.0,0.0
4.999999787445933,0.9999999700553241
0.0,0.0
1.0000000151417292,0.0
0.9999999622586866,0.0
4.0000000650815295,0.0
3.0000000145857637,0.9999999756852518
0.9999999793796698,0.0
0.0,0.999999993875262
0.0,0.0
2.000000099270446,0.0
2.9999999485669644,2.9999999485669644
3.9999999724084354,4.999999780119725
0.0,0.0
6.999999896543752,0.0
0.9999999754274316,0.9999999754274316
2.000000046323722,0.0
1.0000000098826576,0.0
4.999999705675415,0.0
1.0000000333399033,0.0
0.0,0.0
3.9999998804715187,0.0
0.9999999569552831,0.0
1.0000000285704114,0.0
4.000000099244497,3.0000001720757314
1.0000000088054632,0.0
1.000000022812996,0.0
0.9999999782454786,0.0
7.999999971530324,0.0
1.9999999725494306,0.0
0.0,0.0
3.9999998255638434,0.0
1.999999961539685,0.9999999807698425
1.999999987101359,1.999999987101359
2.0000000067967663,0.0
0.0,0.0
0.999999962028313,0.0
1.9999999151010417,0.0
0.0,0.0
1.9999999753335465,0.9999999876667732
2.00000007924634,0.0
0.0,0.0
0.0,0.9999999474258631
4.000000077968688,0.0
2.0000000396523427,1.0000000198261714
0.9999999948611046,0.9999999948611046
1.0000000154144846,4.000000061657938
0.0,1.9999999571561151
0.0,1.0000000033392986
1.0000000181397999,0.0
0.9999999828276649,0.0
3.000000134061674,0.0
3.9999999935571835,0.0
0.9999999581494154,0.9999999581494154
0.9999999950813783,0.0
0.0,0.0
2.000000047813591,1.0000000239067954
3.0000001233596656,1.0000000411198886
0.0,0.0
0.0,0.9999999895946298
1.0000000024315778,1.0000000024315778
0.9999999571843041,0.9999999571843041
3.000000129125321,2.0000000860835474
1.0000000418949462,0.0
