deuxDETîlesNOUN_count,deuxDETfilsNOUN_count
237.99999787914376,603.0000262197566
166.99999775545615,1174.9999750199408
192.9999988805526,1310.0000178026967
223.00000100380356,1034.0000489126558
209.00001324906725,1206.000076602847
83.00000259335366,1304.0000489345075
90.0000052597249,990.000033507858
135.00000161597052,1018.0000306637702
263.9999913867592,1081.0000091615734
193.00001013666517,1222.0000725142922
98.9999940831433,1209.9999511301762
121.99999946641881,1399.0000003626828
79.99999986473767,874.999979269047
182.99999624666958,983.999996506289
60.99999714541273,1023.999967072496
105.99999289980154,930.9999682258476
171.0000052587368,1152.9999973321164
135.99999971753522,1455.9999348346653
145.00000440751037,3846.0000883368843
294.99997931072716,3684.9999427518123
380.00000634916955,2350.0001831297
265.9999962181333,3121.9999923500113
164.00000400010526,2934.0000432137676
274.0000045203417,2745.9999461002667
263.00000449694653,3450.999887247055
272.0000008400175,3948.999975015831
391.00001789306214,4456.000118459965
259.00000118549764,2994.0001723004366
325.9999964719667,2997.999883114618
393.0000113956744,3743.0000449194163
244.00001047771053,2547.0001084467217
213.99999356818878,2085.9999994517316
132.9999931141121,2260.999924952874
1008.000039099257,2209.000082987452
438.0000055573311,2516.0000555235524
489.99999178408893,3460.999875610341
327.99999039158763,4372.000067821994
474.0000102510373,3763.999950283583
348.00001092863454,4409.00019156632
393.9999894751957,3956.0001004990645
385.99999706278595,4754.999743262978
435.00001056672016,4029.0000732462877
418.0000000777688,4134.999955233639
461.00000967537494,4727.999765223155
389.00000549233533,4962.999915571201
366.99999330312534,4309.999991702089
433.00000916531656,5078.000016285725
326.99999499183264,5056.999818798526
298.00000631098857,2676.0001040115644
180.99999053737096,2616.0000577990795
274.0000114740615,3093.00009867847
353.9999881419594,3083.000037803074
348.00000906863914,4168.000078759271
327.00000254102787,4768.9999549866925
301.00000080797145,5997.99985917075
455.99999966610494,6415.000110018994
312.0000004303079,6890.999707796213
366.999994390169,5276.999726406379
185.000002508572,6463.000147815208
468.9999897838523,5016.000138748861
288.9999989851485,5485.9999135918715
403.99996642657385,5964.999702011876
348.0000096719835,5908.999879849922
497.0000131534785,4608.000221508681
354.9999996020117,4715.000163556967
392.00001301048366,5674.000124518553
351.0000168224356,5501.000391468312
361.0000015725048,6225.000179963323
211.99999272334864,5631.999634353732
360.9999909735286,4887.999656872862
219.99999577346892,5263.999898307382
101.00000311343396,1711.9999919693068
179.00000806871347,4470.000217582618
287.00000729167994,4236.999957971489
167.00001052637512,4412.000023205961
268.0000089336262,3841.000056736818
303.99999930885923,4335.999973789514
334.9999995470377,3813.9997504036746
250.99999936146716,3920.999868196326
272.9999925557084,3894.9997938972915
245.9999895373167,3950.9997285532936
200.00000308057278,3618.9998145091613
229.00001671257795,3728.000034864385
263.0000114041098,4174.000011001668
348.99999029056715,4008.9999725355506
237.00001131592796,4079.0001658094557
184.99998673438932,4020.999931042013
287.99998215835194,4199.0000265926565
256.999990686752,3810.0000103707057
296.0000023029797,3698.0000222581484
288.0000015561186,3976.000212174377
197.99998817192957,4166.999912706299
198.00000922231416,3820.0001771812317
326.00000435518115,4042.0001128732833
194.99999896335095,3663.9999305037773
225.9999876260146,4309.99989603633
254.00001746947152,4079.0000863868013
174.00000738501657,3807.9999931401876
181.0000114378791,4172.000358184755
226.9999971917495,4428.999781313275
248.00000332135312,4421.000194834634
197.99999451226518,4572.999907272917
210.00000904057345,6382.000180749358
232.99999679155087,4210.00022250322
218.99999557439367,4247.999836825539
246.99998171488448,4082.9999285455606
265.9999893419364,4322.99982274912
158.99998854962567,4118.000027459356
215.00001239206418,4295.000428877322
158.00000275196732,3894.000121707891
181.9999901135543,4095.999741996725
204.00000248843205,3835.0000771155346
