sociétésNOUNinADJ_count,sociétésNOUNfinesADJ_count
0.0,0
1.0000000094532615,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999917078082,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000017462839,0
1.0000000124238915,0
0.0,0
0.0,0
1.0000000114049021,0
0.0,0
3.9999998562384746,0
0.9999999888370337,0
0.0,0
0.0,0
1.9999999933269184,0
1.9999999369171,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999970976583,0
0.0,0
0.0,0
0.0,0
2.0000000129170337,0
6.000000189892034,0
3.0000000392888637,0
5.0000001431474494,0
0.9999999821341166,0
1.9999999341051178,0
1.0000000276625125,0
2.000000006640609,0
3.000000011286849,0
1.999999901390201,0
0.9999999931925734,0
0.0,0
1.0000000386665076,0
3.0000000634668367,0
1.0000000307000958,0
3.9999999768646575,0
5.999999717727791,0
6.99999957558935,0
1.000000015992021,0
2.000000049232848,0
0.0,0
2.999999926292847,0
1.000000034657932,0
2.000000005849364,0
0.0,0
0.0,0
0.0,0
4.999999962175764,0
0.9999999602816118,0
0.9999999859455625,0
3.00000010967411,0
4.000000102637497,0
1.9999999520684588,0
2.0000000467995687,0
9.999999403829568,0
3.0000000019095507,0
1.999999913897132,0
0.9999999862281939,0
5.0000002058125625,0
5.999999989921505,0
1.0000000215313318,0
8.000000371208666,0
2.9999999569465023,0
0.9999999876910992,0
1.0000000339404167,0
4.000000178530964,0
1.0000000382600014,0
3.9999999505154102,0
9.00000033785495,0
0.99999997479242,0
4.0000001420545175,0
2.000000081871558,0
3.999999858800244,0
20.999999746613693,0
1.9999999571866103,0
3.9999997696433134,0
10.000000061189693,0
4.99999999000833,0
6.999999555830412,0
5.000000204198541,0
10.999999599120045,0
10.99999971999531,0
8.000000009364253,0
2.0000000678503245,0
2.0000000711684214,0
0.9999999673214249,0
1.0000000136874736,0
4.0000000496093095,0
6.000000166616966,0
7.000000377563836,0
1.9999999263060895,0
11.999999673081753,0
3.9999998841673783,0
7.999999807866734,0
7.999999637752549,0
2.0000000542435954,0
0.0,0
1.9999999787712501,0
4.000000136169401,0
0.0,0
4.000000020309876,0
0.0,0
1.0000000221344847,0
10.000000417844701,0
2.999999866380182,0
5.999999759885523,0
0.9999999691540938,0
1.9999999456897228,0
1.0000000035113643,0
0.0,0
0.9999999893338939,0
0.0,0
0.9999999731011312,0
2.0000000061807155,0
2.999999944056052,0
0.0,0
1.999999924569328,0
4.999999849531503,0
1.0000000125184012,0
4.000000075378434,0
0.9999999728159226,0
1.9999999746787551,0
0.9999999680429468,0
0.0,0
1.0000000117200307,0
0.0,0
2.00000000733707,0
1.0000000151417292,0
4.999999731084669,0
2.0000000325407647,0
7.999999805482014,0
3.999999917518679,0
0.0,0
3.000000123757389,0
0.0,0
3.99999996895296,0
3.999999910611496,0
1.999999990379102,0
14.000000577701687,0
0.9999999754274316,0
7.000000270338804,0
8.999999988256272,0
5.999999962575166,0
5.0000001666995155,0
3.9999997297186867,0
4.999999756130982,0
2.99999987086585,0
4.999999953134335,0
0.0,0
7.000000237152325,0
3.0000000684389887,0
3.9999999129819144,0
3.000000085049117,0
4.999999746814972,0
3.000000053915704,0
1.9999999127819221,0
5.999999699475547,0
5.999999961304077,0
6.000000224151382,0
6.0000001637935565,0
2.9999999868321474,0
2.99999997286653,0
2.0000000804894116,0
3.999999950667093,0
4.00000015849268,0
12.000000352779399,0
8.9999992939903,0
6.999999954250317,0
8.999999927141943,0
15.000000112970667,0
8.999999758622998,0
9.000000206858221,0
35.999998859969985,0
6.000000108838798,0
5.000000048943168,0
3.000000134061674,0
3.9999999935571835,0
0.9999999581494154,0
1.9999999901627565,0
3.9999999931679535,0
7.000000248879635,0
9.000000171051873,0
15.000000010989476,0
9.999999770728019,0
16.000000038905245,0
56.9999961251722,0
8.000000344334191,0
16.00000067031914,0
