pointesNOUNinADJ_count,pointesNOUNfinesADJ_count
0,18.99999940577395
0,16.00000015125218
0,14.999999912996316
0,20.99999974787556
0,4.000000121190661
0,1.0000000284221313
0,0.0
0,32.9999995769476
0,6.999999952002803
0,7.000000237783409
0,5.999999721911713
0,7.999999755934564
0,2.9999998908653858
0,3.000000019480339
0,0.0
0,0.9999999811684157
0,31.000000047926193
0,13.000000110902704
0,0.0
0,0.0
0,1.000000040344447
0,31.999999734649855
0,19.00000046342683
0,7.9999999745405015
0,7.999999912213418
0,21.99999907410622
0,8.000000203623104
0,1.0000000196916272
0,26.999999761266807
0,22.000000321590846
0,4.000000049695566
0,8.000000047053586
0,3.9999999434455176
0,3.000000130058858
0,27.000000837875373
0,14.99999946089428
0,14.000000339298431
0,29.00000039018485
0,25.00000013007807
0,15.999999946615347
0,11.999999272906916
0,3.999999912720275
0,15.99999995229713
0,28.99999799768635
0,6.000000219914302
0,45.00000000937903
0,16.999999459397657
0,24.999999617112586
0,3.999999988390633
0,15.999999795982513
0,19.000000614208826
0,23.999999960494794
0,49.9999996408183
0,21.99999995264337
0,16.999999937726784
0,22.000000629848774
0,93.00000016125642
0,21.99999859285316
0,30.000000603006434
0,26.999999653597463
0,45.0000008363315
0,13.999999545149453
0,40.00000132497421
0,49.00000327546033
0,37.000001662211574
0,41.00000074944301
0,64.00000070983027
0,31.99999981491726
0,36.99999848406859
0,37.999998702851315
0,67.99999798954715
0,30.999999299700498
0,29.000000072357082
0,57.000002308960006
0,46.00000066514714
0,34.00000106965484
0,73.00000222845944
0,139.99999753872245
0,149.00000215405385
0,124.99999832749029
0,89.9999957333852
0,74.99999687594466
0,74.00000070350572
0,69.00000238539985
0,70.9999996438092
0,43.9999999961256
0,53.00000024659376
0,53.99999799380984
0,63.999997244708226
0,50.99999876601836
0,58.000003945779376
0,83.00000247318991
0,59.9999998749912
0,67.00000168918841
0,67.00000080030017
0,65.99999955654232
0,70.00000444677944
0,62.00000162398884
0,104.00000240936406
0,40.999999492782955
0,79.99999958119648
0,84.9999957714931
0,85.00000109679485
0,100.00000162651617
0,88.99999851084557
0,102.99999878793302
0,99.99999656440457
0,86.00000006647778
0,58.000002072885756
0,70.00000147469771
0,33.999999267145085
0,71.00000081288056
0,68.0000003117453
0,53.99999936770058
0,39.99999855475177
0,34.000001341936205
0,37.00000192288304
0,48.000000051242395
0,17.00000100593216
0,17.999999831377835
0,32.000000888623816
0,47.000002210440144
0,63.99999764179486
0,31.999999128218008
0,51.999997460739365
0,50.99999776568957
0,65.99999927749657
0,23.00000072337984
0,21.000001213749783
0,11.999999872627503
0,36.00000249391567
0,22.000001066013617
0,20.999999600116823
0,26.99999804937119
0,19.000000420555207
0,24.000001002827283
0,18.999998787473405
0,22.999999696786805
0,12.999999684634119
0,15.999999565517783
0,5.000000105121339
0,12.000000213747835
0,7.000000144878231
0,3.999999906469833
0,2.9999999193033933
0,9.000000231663753
0,24.999998895791848
0,21.999999575992113
0,26.99999959439809
0,23.999997830176397
0,25.000000939298708
0,26.000001114768672
0,12.999999751893256
0,17.999999566012495
0,10.999999421259545
0,31.000000091906948
0,29.000001358300814
0,14.9999993623378
0,21.00000000993392
0,16.000000242267667
0,27.999998141155586
0,14.000000707145283
0,17.99999982492456
0,28.999998715209397
0,35.000000059359216
0,26.000000869674
0,25.000000639576314
0,31.00000040678382
0,33.999998838517605
0,29.999999611238664
0,41.000000756339126
0,16.99999936620228
0,19.000001197515797
0,6.00000026067124
0,19.99999892137812
0,15.00000050009855
0,15.999999307504394
0,20.999999278017057
0,16.999999081352197
0,17.000000485696994
0,7.000000271320229
0,21.00000044818585
0,16.000000365007935
0,18.999999410865605
0,22.99999963097395
0,11.000000033580477
0,8.999999791332328
0,18.99999926226906
0,6.999999772817143
0,20.999999459973047
0,16.00000005437413
0,19.999999914610207
0,10.999999280069819
0,17.999999837199173
0,19.00000065941353
0,9.999999569549312
0,13.000000099138717
0,25.000001198042586
0,18.999999699618797
0,20.00000014691693
0,13.000000006446628
0,10.000000265367879
0,13.000000327090758
0,20.99999861760924
0,6.999999834338374
0,17.00000006186577
0,16.999999303655777
0,6.9999999422247665
0,19.000000425748425
0,13.999999414091816
0,11.000000063409097
0,34.00000008709381
0,27.000000400887277
0,20.000000026289275
0,38.00000147621658
0,40.999998258587894
0,36.00000169551474
0,41.99999974640722
0,29.000001033174176
0,38.00000006876241
