anciennesADJeauxNOUN_count,anciennesADJfauxNOUN_count
0.0,0
6.999999786423674,0
0.9999999941997544,0
22.00000034306551,0
1.0000000302976653,0
2.0000000568442626,0
22.999999546221417,0
0.0,0
12.999999350939646,0
19.000000870079525,0
30.99999723481055,0
7.999999578800301,0
19.999999716434953,0
0.0,0
3.9999999331211264,0
0.0,0
0.0,0
5.999999963418401,0
9.000000145113997,0
6.9999998275669695,0
2.000000080688894,0
11.999999450166941,0
8.000000195127086,0
11.000000077333388,0
11.999999868320128,0
10.00000031271719,0
39.000001874994076,0
4.000000078766509,0
19.999998511884897,0
17.00000034268356,0
17.999999798128272,0
45.999999985724976,0
6.999999983086236,0
9.999999922360722,0
12.00000047811102,0
31.999998849907797,0
28.999999098097362,0
33.99999984121421,0
25.00000013007807,0
10.999999486908024,0
17.999998909360375,0
15.9999996508811,0
7.999999976148565,0
37.00000003778226,0
24.000000879657204,0
20.999999579936198,0
7.00000031284128,0
21.999999663059075,0
26.00000061452819,0
8.999999620251968,0
1.0000000323267804,0
20.999999319898283,0
19.000000463765588,0
13.999999699453994,0
18.99999882427892,0
6.000000171776939,0
30.999998910044795,0
0.9999999670525589,0
10.000000503494055,0
49.00000059874568,0
27.00000010158164,0
43.99999830142051,0
43.00000124311841,0
28.000001617653034,0
24.000000927996176,0
39.99999990272777,0
54.00000120145032,0
55.999999676105205,0
41.99999847358898,0
10.000000173153133,0
38.00000215665194,0
9.999999828047484,0
9.000000376971725,0
38.00000153930667,0
45.00000239581291,0
29.999999117524823,0
32.00000095170429,0
104.99999743601045,0
105.0000004587211,0
30.999999547418586,0
25.999999659281755,0
47.000000692884996,0
15.000000214739051,0
40.99999991007157,0
34.99999916119802,0
10.000000233997843,0
31.999998298696863,0
97.99999966560267,0
30.999999015599663,0
64.99999910483261,0
59.00000083635732,0
24.99999995800627,0
34.00000108628746,0
33.00000105800768,0
41.999998692519725,0
3.999999950764397,0
22.000000934957374,0
23.00000045493249,0
31.00000216710762,0
46.99999941855606,0
119.00000510881043,0
68.99999776404303,0
51.00000282865233,0
46.00000023833802,0
50.99999985224325,0
47.99999943619756,0
39.999998280448246,0
73.00000089609098,0
51.000004426190706,0
58.9999983886108,0
51.9999978282155,0
90.00000263220439,0
65.99999716848367,0
51.99999703002678,0
65.00000071850336,0
8.000000082920607,0
9.000000320257897,0
11.999999202903599,0
17.00000023268705,0
12.999999663864335,0
3.0000000833084832,0
6.0000004178739506,0
86.99999340854157,0
1.9999999455136255,0
8.999999739376602,0
84.99999876615271,0
9.999999721501302,0
4.000000108487191,0
7.000000145473848,0
0.9999999893856253,0
1.0000000340423503,0
4.000000193820658,0
8.000000141921756,0
1.9999999415427965,0
2.0000000442689694,0
8.000000334275759,0
2.999999866380182,0
1.9999999199618408,0
3.999999876616375,0
2.9999999185345843,0
1.0000000035113643,0
1.0000000178123194,0
0.0,0
1.9999999532349162,0
4.9999998655056554,0
3.0000000092710732,0
4.999999906760087,0
0.0,0
0.0,0
5.999999457544099,0
2.0000000250368024,0
4.999999990088232,0
4.999999969365875,0
38.99999960928389,0
2.99999990412884,0
21.000000855946926,0
0.0,0
0.9999999700553241,0
13.999999648727595,0
2.0000000302834584,0
3.9999998490347464,0
2.9999999689178263,0
3.0000000145857637,0
0.9999999793796698,0
3.999999975501046,0
14.000000780424514,0
18.000000893434013,0
16.00000032617593,0
21.9999989212923,0
9.999999890783544,0
4.000000104702687,0
10.999999945765802,0
14.00000021606028,0
21.000000006160512,0
7.999999785639458,0
14.99999972256066,0
1.9999999134380493,0
13.99999995948397,0
4.999999784776417,0
7.00000019999288,0
10.999999979995287,0
2.0000000176109265,0
6.000000136877977,0
5.000000067025879,0
44.999999744132836,0
5.999999917648293,0
9.999999871040027,0
6.999999603895928,0
10.999999695896513,0
5.999999759008468,0
8.999999928704906,0
21.999999811365978,0
20.999999202594573,0
3.9999998302020834,0
15.000000498434707,0
2.9999998606275127,0
5.000000198115851,0
7.000000205787984,0
6.999999864823508,0
11.000000275145519,0
11.000000469381488,0
9.999999821908311,0
6.999999981198938,0
0.9999999785780576,0
4.0000000763694326,0
6.000000108838798,0
14.999999877219818,0
4.000000086102447,0
10.000000309858535,0
6.999999707045908,0
6.000000205516142,0
2.999999994875965,0
3.0000001532524547,0
9.000000171051873,0
10.000000007326317,0
7.9999999167570355,0
11.000000160745516,0
15.999999314948866,0
8.000000344334191,0
11.000000460844408,0
