vraisADJacteursNOUN_count,vraisADJfacteursNOUN_count
0.0,1.0000000207616044
2.000000018906523,0.0
2.9999999825992627,0.0
5.000000243568306,0.0
9.000000003191122,0.0
6.000000014321629,0.0
10.000000070719446,0.0
0.0,0.0
0.0,0.0
3.000000158074029,0.0
2.9999998609558567,0.0
0.9999999694918205,0.0
13.999999934704183,0.0
9.99999965313187,0.0
5.00000005753098,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
3.9999998805308485,0.0
4.99999999783638,0.0
5.999999974779733,0.0
1.000000040344447,0.0
31.00000053101388,0.0
10.000000243908858,0.0
6.000000205585776,0.0
12.999999857346804,0.0
21.99999907410622,0.0
0.0,0.0
8.999999996549233,0.0
4.99999979440237,0.0
3.0000000909440674,0.0
2.000000024847783,4.000000049695566
1.0000000058816982,0.0
6.000000079281436,0.0
2.000000022809805,0.0
3.000000119527755,0.0
21.99999920931161,0.0
15.999999821392539,0.0
7.999999887550096,0.0
16.00000030838448,0.0
1.9999999933269184,0.0
16.99999920234859,0.99999996845855
0.0,0.0
27.999999916519982,0.0
1.9999999461642977,0.0
7.000000121713733,0.0
26.99999809564435,0.0
9.999999905099557,0.0
4.999999923422518,0.0
6.999999910684699,0.0
1.9999999744978136,0.0
17.000000549555264,2.0000000646535607
3.99999993603494,0.0
73.00000013041796,0.0
18.00000131330351,0.0
18.000000235733182,0.0
32.00000091614368,0.0
12.999999874966077,0.0
25.999999825669672,0.0
30.000000603006434,0.0
38.99999969344111,1.0000000033203045
114.00000139912393,0.0
24.99999912050458,0.0
36.00000147507094,3.000000041011231
39.000001300514924,0.0
83.00000112536297,0.0
43.00000244287349,1.0000000211556124
27.000000030281576,0.0
29.99999982648493,0.0
26.99999850502784,0.0
59.99999740146651,1.99999994369432
11.00000017591223,0.0
4.999999914023742,0.0
20.99999990046105,0.0
21.000000225929114,0.0
11.00000028832548,0.0
20.999999382267376,0.0
49.9999975619703,0.0
37.99999838824057,16.999998901038474
25.999999744158238,2.9999999421967964
32.999997278887044,0.9999999560899616
32.99999972723296,0.9999999602816118
6.0000000749020295,8.999999793895734
44.00000027402761,21.00000110135027
36.00000197785696,10.000000080907162
17.999999568616126,7.999999808273835
27.000001062404554,7.000000249920568
32.99999937451217,11.999999146967317
26.99999899690492,7.999999778363016
54.999997281977016,17.99999992546242
30.999999130057738,5.999999740162654
43.00000180386528,11.000000351155878
42.00000027779842,7.999999986562006
48.00000103350393,6.999999796497146
21.99999998422903,4.000000095465655
39.99999942595336,8.999999518473853
23.99999970458638,26.000000417828105
27.000001198793562,24.000000061497182
26.000000779370897,22.000001363000674
22.000001234139063,33.00000106637053
24.99999969072131,8.999999888659673
28.000001906593937,29.999999842948675
43.999997698944995,18.99999922307561
30.00000038710407,12.000000878366766
29.00000159831456,32.00000130994493
16.999999399901036,15.999999435200973
24.000000202136448,32.99999941742621
41.00000052516195,8.99999948360826
23.99999840198261,25.999999420159938
21.00000062580996,30.000002444076372
14.99999916273445,18.999999477657333
31.99999891920394,16.999999633572543
20.00000165148965,27.00000172869373
51.000000233808976,21.999999198240094
13.999999719760556,10.999999301279438
6.000000048469564,7.9999998435787525
10.00000052773231,24.00000006028114
4.000000142336843,11.0000005935154
3.0000000032026497,4.99999973536875
2.0000000273749463,10.000000136874736
7.999999978645063,8.999999915688917
10.000000277694943,7.00000019438646
24.00000137828041,13.000000062399304
23.99999851375782,7.999999705224358
11.999999673081753,11.999999673081753
9.999999882657871,0.0
