pluiesNOUNinADJ_count,pluiesNOUNfinesADJ_count
0,4.000000083046418
0,3.0000001216095025
0,4.999999970998772
0,17.000001010291
0,6.000000002127414
0,9.000000333904762
0,10.000000070719446
0,0.0
0,3.99999986058849
0,1.0000000199273456
0,7.999999629215619
0,2.999999731341198
0,1.0000000191216762
0,12.999999672612207
0,3.9999999331211264
0,6.999999785855515
0,3.000000078811826
0,9.999999558704992
0,19.000000885829316
0,0.0
0,20.000000806888938
0,44.00000098612384
0,1.0000000243908858
0,9.999999743495227
0,1.9999999780533546
0,21.99999907410622
0,8.000000203623104
0,2.999999998849745
0,25.999999124557657
0,17.00000034268356
0,22.999999647496843
0,5.999999750457054
0,27.99999993234494
0,26.9999996370233
0,26.000001511656052
0,19.999999281192373
0,20.000000107127313
0,18.00000006611402
0,23.000000795075362
0,22.99999881168283
0,9.999999858883344
0,29.000000058890627
0,18.999999281349766
0,14.999999690208849
0,17.999999850625194
0,3.0000000536803535
0,67.99999783759064
0,11.999999816214043
0,33.00000052521289
0,22.999999971713056
0,14.000000452574925
0,0.999999984008735
0,8.000000051668135
0,38.00000045902212
0,37.00000076947277
0,12.000000343553879
0,35.999998070157424
0,14.999999619505575
0,23.000001430279045
0,36.000001863734
0,31.000000925150506
0,56.9999975427478
0,80.00000240421438
0,50.00000276164685
0,24.000000927996176
0,28.0000010641055
0,35.00000118859207
0,68.99999594044587
0,35.99999920535564
0,49.99999722831338
0,40.9999998811953
0,13.000000110955133
0,81.00000192403606
0,45.999999364409774
0,35.00000186341005
0,32.9999990292773
0,24.999998780985155
0,33.99999780207694
0,19.000000491830704
0,46.99999920830989
0,45.999998864914
0,54.99999803279101
0,17.000000955118125
0,39.00000073718573
0,14.99999964051344
0,19.000000186229673
0,34.99999808543868
0,36.999999229999204
0,37.999997663657275
0,67.00000040633779
0,27.000000061192985
0,46.000000967775186
0,43.999999530489895
0,50.00000245526218
0,53.000000296485176
0,44.99999833931017
0,18.000000799195707
0,25.00000168743908
0,39.99999996072395
0,55.99999930721573
0,35.000001527752765
0,18.99999922307561
0,32.99999970228933
0,50.00000286914288
0,35.99999872920219
0,70.99999686910427
0,48.9999977640565
0,17.000000019416458
0,63.000005494241535
0,43.99999862040844
0,36.9999997890568
0,56.00000061763269
0,32.99999794488693
0,42.999999857063194
0,21.000000169643474
0,26.000000316612148
0,21.000001353535673
0,26.99999921891685
0,21.000001060682052
0,47.000000417120745
0,31.0000002743836
0,41.999999479836774
0,44.99999841712643
0,5.999999836540876
0,23.999998616046568
0,20.999999697542346
0,31.999999746282995
0,53.00000014293481
0,39.00000047735648
0,22.999999955184016
0,27.000000179248676
0,47.00000305613072
0,37.0000013021884
0,20.000000189732337
0,30.999999203595898
0,46.000003406305844
0,44.99999836197048
0,36.999997549368054
0,20.999998752819668
0,15.999999565517783
0,32.00000011236366
0,10.999999744549278
0,10.000000039699588
0,16.999999526015007
0,6.999999811707918
0,12.000000037084293
0,23.000000209104982
0,20.99999960373181
0,17.999999729598727
0,43.99999903777091
0,34.99999897668713
0,38.000001757443215
0,44.99999888200278
0,46.99999868361368
0,54.9999980151492
0,32.000000583294685
0,30.000000860810893
0,57.99999914283843
0,51.000001864728205
0,50.00000161653105
0,34.99999908009785
0,64.99999953960175
0,43.99999928027112
0,51.999996867339746
0,47.99999824614563
0,45.00000337803609
0,59.00000593499945
0,54.000001776389894
0,62.00000142623893
0,63.999999692131276
0,43.00000150277224
0,59.999999389902115
0,32.000000741179555
0,34.00000174563742
0,84.99999618059957
0,60.999999701120444
0,28.999998453379483
0,38.99999930688937
0,47.9999979338536
0,46.00000017593259
0,41.000001700752605
0,37.00000058907327
0,24.000000547511906
0,93.99999619709014
0,36.00000102058941
0,22.00000006716095
0,48.999999275492435
0,48.99999813567949
0,13.999999545634285
0,29.000001229038972
0,42.00000075401534
0,19.99999953578922
0,25.999999617219387
0,18.99999929367486
0,48.000000247971826
0,23.9999988850201
0,21.000001248049063
0,25.000000503414334
0,25.99999816738751
0,24.000000953665158
0,18.999999622816453
0,33.00000065398421
0,25.00000000525475
0,27.99999993305988
0,26.000000968993106
0,25.000000206984165
0,28.999998558368386
0,31.000001570596876
0,19.000000425748425
0,26.99999840435546
0,24.00000082206456
0,37.00000029971908
0,53.00000281616946
0,67.00000056573415
0,66.00000127883291
0,77.00000063879665
0,81.99999671543719
0,49.99999852121511
0,63.00000034622185
0,64.00000268127656
