telsADJairsNOUN_count,telsADJfersNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999741832396,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998625417352,0.9999999917078082
1.0000000243908858,0.0
7.9999999745405015,0.0
0.0,0.0
1.9999999616764632,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
13.000000566757118,0.0
4.000000049695566,0.0
11.000000491948384,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999859437619,0.0
1.00000001927403,0.0
3.9999999866538367,0.0
0.0,0.0
0.9999999781800688,0.0
0.0,0.0
0.0,0.9999999730821488
4.999999913556016,0.0
0.9999999847340232,0.0
1.9999999810199114,22.000000549762206
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.999999447828401,1.99999996801747
3.0000000193755505,5.000000032292585
0.0,0.0
9.999999561142658,0.9999999774825243
3.0000000858884697,0.0
1.9999999642682331,0.0
7.999999736420471,0.0
7.000000080203119,0.0
21.000000505777155,0.0
19.000000880003107,0.0
15.999999211121608,0.0
6.000000082022462,12.000000164044923
8.000000335167293,4.0000001675836465
1.0000000386665076,9.000000579549361
21.999999757800936,6.000000362807852
24.000001649512033,1.0000000307000958
4.999999971080821,0.0
41.99999847358898,0.0
8.999999973965206,8.999999973965206
5.000000079960105,0.0
0.0,0.0
5.000000291023705,0.0
16.999999829619192,0.0
11.00000028832548,2.000000069315864
14.999999558762411,0.0
0.9999999953103411,0.0
10.000000029346282,2.999999901099178
1.0000000113721819,0.0
3.9999998243598465,0.0
7.000000067951206,0.0
8.999999793895734,0.0
11.000000068506903,1.0000000365580368
0.0,0.0
2.999999928102688,0.0
5.000000030876847,0.0
1.9999999151729544,0.0
0.0,0.9999999722953768
8.99999996273121,0.0
0.9999999862281939,0.9999999862281939
1.000000024223886,0.0
2.999999820786812,10.00000033155039
2.000000043062663,0.0
2.0000000477328275,0.0
1.9999999712976684,9.999999856488342
18.999999397201123,0.0
4.000000135761667,0.0
4.000000178530964,0.0
8.000000306080011,1.0000000382600014
4.999999938144263,0.0
1.0000000375394387,0.0
0.99999997479242,6.99999992287373
