bougiesNOUNinADJ_count,bougiesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999898086017
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,0.0
0,2.000000073638808
0,0.0
0,0.0
0,0.9999999917078082
0,0.0
0,3.000000102792888
0,4.9999999451333865
0,2.999999942514694
0,0.0
0,1.0000000196916272
0,9.999999588804739
0,4.000000034925678
0,0.0
0,0.0
0,0.0
0,0.0
0,4.00000015937034
0,14.99999946089428
0,7.999999910696269
0,0.0
0,4.00000007709612
0,7.000000135440891
0,0.0
0,2.9999999345402064
0,18.999999281349766
0,1.9999999461642977
0,1.0000000029391458
0,83.9999983197448
0,3.9999999620398237
0,8.99999986216053
0,13.999999821369398
0,11.000000124726167
0,8.000000258614245
0,35.99999804717384
0,20.999999794575082
0,19.000000229511066
0,15.999999639720386
0,24.000000687107757
0,15.999999714145865
0,6.0000000297497325
0,13.00000001930926
0,8.000000026562436
0,12.000000045147395
0,0.9999999506951006
0,7.000000013781525
0,10.000000196675359
0,5.000000424883332
0,9.999999975681945
0,19.000000697390536
0,10.999999936377808
0,32.99999777326118
0,8.999999973965206
0,9.00000014392819
0,16.000000393862784
0,1.0000000214870044
0,17.99999955775708
0,6.000000022124047
0,14.999999558762411
0,6.999999599914597
0,20.99999948720209
0,10.000000297561318
0,1.9999999121799232
0,14.999999750204102
0,22.999998482533016
0,2.0000000731160736
0,6.9999999160857485
0,4.9999998801711465
0,21.999999998062805
0,13.999999234175474
0,3.999999889181508
0,9.99999956948566
0,0.0
0,2.000000048447772
0,1.9999999966405015
0,6.000000129187991
0,5.000000029193391
0,22.000000389005663
0,28.999998536252587
0,4.000000135761667
0,6.000000267796446
0,2.000000076520003
0,8.999999888659673
0,3.0000001126183156
0,3.99999989916968
0,2.0000000710272587
0,20.000000818715584
0,5.999999788200366
0,0.9999999725677104
0,5.000000000877021
0,1.9999999387909742
0,3.000000153987345
0,2.9999998325468895
0,0.9999999662251231
0,1.0000000408397083
0,15.999999571897014
0,5.999999999530488
0,1.9999999608946881
0,1.0000000339251622
0,2.0000000711684214
0,0.0
0,2.0000000273749463
0,0.0
0,2.0000000555389885
0,13.000000062399304
0,8.999999442659181
0,3.999999891027251
0,2.999999827005821
0,1.9999999519666836
0,3.0000000758200986
0,3.00000018094389
0,1.0000000346628397
0,0.0
0,1.0000000340423503
0,0.0
0,1.000000005077469
0,0.9999999707713982
0,0.0
0,0.0
0,1.9999999109201214
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000061807155
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000250368024
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000162703824
0,1.9999999513705036
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000110869376
0,0.0
0,0.0
0,1.0000000098826576
0,0.9999999608703749
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999782454786
0,0.0
0,0.9999999862747153
0,0.0
0,0.0
0,0.0
0,1.999999987101359
0,1.0000000033983831
0,1.9999999914610211
0,3.999999848113252
0,2.99999997286653
0,5.000000306459407
0,3.999999950667093
0,1.00000003962317
0,4.999999915448665
0,16.99999980476707
0,3.0000001192081447
0,1.0000000198261714
0,1.9999999897222087
0,8.999999758622998
0,4.99999975967172
0,1.0000000033392986
0,1.0000000181397999
0,1.99999996565533
0,0.0
0,0.9999999983892959
0,0.9999999581494154
0,0.0
0,0.9999999982919884
0,2.000000047813591
0,4.000000164479554
0,2.000000027100247
0,4.9999998853640095
0,2.0000000048631557
0,4.999999675588203
0,3.000000129125321
0,1.0000000418949462
