cesDEToiesNOUN_count,cesDETfoiesNOUN_count
54.00000253355025,7.000000286573594
52.99999966177539,11.000000197235593
38.99999977379042,1.9999999883995088
38.000000758166564,37.00000016297662
47.00000025620952,15.000000005318533
8.00000022737705,25.000000085708653
8.000000056575558,2.0000000141438896
23.000000716700157,3.0000001884314997
60.9999984618933,1.999999930294245
16.00000031883753,8.000000159418764
6.999999865335091,3.9999998146078095
21.999999505954314,12.999998894856615
1.0000000191216762,0.0
0.9999999807557843,0.0
0.0,2.999999808711271
6.999999785855515,6.999999785855515
7.000000183894262,1.0000000262706086
27.00000019193812,11.999999926836798
190.00000885829317,19.000000885829316
2.999999987389867,12.999999373318541
10.000000403444469,6.000000242066681
20.000000059319547,14.999999763035433
40.00000097563543,7.0000001707362
13.000000070968516,7.9999999745405015
4.9999999451333865,19.999999780533546
73.99999782552685,9.000000079711524
32.99999995761388,2.000000050905776
16.000000315066032,14.000000637033594
141.99999358003134,12.999999562278834
8.000000069851357,11.000000160795423
66.99999849214097,8.999999899064136
27.999999025355002,1.0000000058816982
0.9999999858613794,0.9999999858613794
7.000000271522617,2.000000022809805
47.00000258622475,16.00000063748136
90.9999967294253,3.9999998562384746
43.99999917844285,15.999999821392539
34.99999934846851,22.000000009889067
89.99999997579931,18.000000346932538
79.00000005400666,8.999999811174458
29.999999402352188,0.99999996845855
42.00000046690015,8.99999980362062
13.999999958259991,9.999999970185707
17.999999327525458,35.999998655050916
32.000000094052666,8.999999925312597
39.999999389360916,7.9999998778721855
40.00000037894141,11.000000274881103
79.99999712791889,37.999999418011136
51.99999929708697,27.999999090747533
14.999999543745414,9.999999607500877
36.0000011637641,10.000000323267804
10.999999824096085,9.99999984008735
58.000000374593974,25.9999994858139
59.00000298271279,30.000000205832755
91.99999803523352,6.999999735536377
80.00000229035919,27.00000077299623
63.99999832047063,9.999999499673475
48.99999872672696,33.00000061849229
31.000000630668946,21.00000069434722
44.00000145424568,2.000000006640609
47.00000130875491,5.000000180515361
29.999998991689107,6.99999989028375
55.00000023992664,28.00000030086014
31.000001854482637,6.000000473659224
36.000001160443475,16.000000618664117
35.00000239156569,14.999999963522917
59.00000375081383,37.000001249992266
43.999999745511225,32.99999980913343
61.99999730793439,24.99999814962413
52.99999941726255,16.999999748742486
31.9999997372671,14.000000223888298
9.999999828047484,1.000000024616424
24.999999252054344,5.000000107435023
37.00000088381981,40.000000995582454
47.00000042106976,19.000001308883125
24.999999782052363,9.000000317386835
30.00000022656803,23.9999995201904
18.99999937362813,18.999999912151658
32.00000018007032,9.000000194269386
41.9999985192303,8.99999978653561
41.99999798584778,14.000000135902415
21.000000262157105,21.999999213116403
26.000000616877458,14.99999988110755
38.000001589959254,19.000000575371406
47.00000021898771,19.999999520684586
24.000000217106518,2.0000000467995687
34.99999808543868,29.99999915768233
58.99999606979491,43.99999929113711
52.999996667691654,37.99999976482197
35.99999844097592,29.999998257796996
27.000000061192985,37.000001489135705
62.9999990233061,27.000001173864355
52.00000111962927,29.00000133285297
33.00000087773033,18.00000024931809
20.000000065342338,26.99999996488418
15.99999943412782,58.00000002394328
50.000001697020835,51.00000088375433
13.000000199145264,15.000001050571486
46.00000234858861,36.00000137736005
18.999999764948193,35.99999955463868
32.00000205675169,26.000001617642646
3.99999989916968,51.99999829189868
38.00000157561952,27.000001976325223
18.00000032566707,39.00000324120322
41.99999851740257,46.99999999344301
17.99999939865486,36.99999930769705
12.999999721712967,22.999998968093543
49.99999911740617,51.00000005824937
29.00000058434142,33.00000124175934
32.999999268040284,19.99999915274278
19.999999116757014,33.99999843616329
28.00000051749021,17.000000902948905
54.99999906119172,30.999998104958962
40.999999298931876,20.999999160924958
19.999999277375885,25.999999657416446
12.000000689822981,1.0000000339251622
13.000000260505656,2.0000000711684214
15.999999173427675,0.0
12.00000016424968,6.00000008212484
14.000000324349529,23.999999996221963
38.00000105524078,10.000000277694943
21.000000546260722,10.000000769760433
28.999999984789998,18.99999884847141
14.000000036918069,9.999999727568126
13.999999336226688,9.999999796538159
11.999999913692271,5.000000081808878
18.9999999489616,3.9999999682853744
15.000000904719448,9.000000144517681
12.000000415954078,17.000000589268275
14.000000050713389,9.000000103785261
16.000000544677604,6.0000002042541025
13.000000629917135,19.000000920648123
13.000000369913108,7.000000136844285
21.999999937699037,10.999999678485379
3.000000066403453,5.000000110672422
12.000000501413641,6.000000250706821
15.999999287360971,6.999999321952677
3.9999997517485912,10.999999736140307
6.999999612816854,15.9999995064655
8.999999755603753,9.999999728448612
5.000000017556822,10.999999951060492
7.000000425610396,4.000000071249278
1.9999999786677878,12.999999934520947
7.9999998894214475,11.999999719409498
0.0,6.999999811707918
6.0000000185421465,4.000000012361431
7.999999850816138,12.999999757576225
12.999999453118544,9.999999908868462
9.999999827084027,23.999998482119775
8.999999638683278,17.99999882499943
9.999999916404454,13.9999997576985
14.000000055554896,16.000000718052974
11.999999252646022,17.99999972125913
10.000000079490084,21.99999992756262
15.99999971590002,15.999999943112888
12.00000021873551,17.999999854943486
18.000000210960557,25.999999540905865
22.999999436933834,9.999999574891866
24.999999621976162,25.00000042723996
35.00000067320129,26.00000010720343
19.999999084756205,14.999999594297826
39.999999372522154,11.000000099080884
21.00000001457034,27.99999896906702
21.999999889753244,23.999999505112076
15.99999962827914,12.999999646653354
21.000000359076633,17.000000194066786
16.00000079416357,15.000000343658842
27.00000088819495,16.000000213584908
31.999999284891967,25.99999920268543
36.99999914978175,22.999999094904098
32.999999581254755,12.000000193398188
34.99999870783199,3.9999999017097263
27.000000084341366,17.00000071836897
21.99999961329258,13.000000531225137
27.999997818929447,5.999999765222249
15.00000050009855,9.00000030005913
13.999999199751523,11.999999091998648
14.999999268392948,3.999999974929932
23.999999527589658,17.99999941208272
20.00000057140823,18.000001083420575
17.000000519431467,4.000000099244497
