hanchesNOUNinADJ_count,hanchesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.00000012084934
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999905099559
0,0.9999999846845036
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999767716253
0,0.9999999670525589
0,1.0000000276625125
0,2.000000006640609
0,0.0
0,3.999999802780402
0,7.000000013781525
0,0.0
0,14.000000078229515
0,1.0000000211556124
0,3.000000206189004
0,4.999999971080821
0,10.999999257753728
0,0.0
0,12.000000191904252
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999976551705
0,0.0
0,0.0
0,1.9999999121799232
0,1.9999999205632235
0,0.0
0,2.0000000731160736
0,1.0000000256593744
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999913897132
0,2.999999870081327
0,0.0
0,0.0
0,8.000000172250655
0,7.000000257203574
0,9.999999856488342
0,2.9999999630732974
0,5.000000263836186
0,2.000000089265482
0,4.000000153040006
0,1.9999999752577051
0,3.0000001126183156
0,0.0
0,1.0000000355136294
0,4.000000163743118
0,0.999999964700061
0,6.000000050534112
0,8.99999948360826
0,14.99999900123913
0,1.0000000513291152
0,1.9999999556388053
0,5.999999797350739
0,6.0000002450382475
0,8.999999439514621
0,2.999999999765244
0,3.9999999217893762
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999946612657
0,1.0000000277694943
0,0.0
0,0.0
0,0.9999999727568127
0,3.9999998841673783
0,2.999999927950025
0,3.9999999682853744
0,8.000000216974382
0,1.0000000346628397
0,4.999999747613492
0,0.0
0,6.000000290730986
0,2.000000010154938
0,0.0
0,1.0000000221344847
0,2.0000000835689398
0,0.9999999554600607
0,0.0
0,0.9999999691540938
0,1.9999999456897228
0,2.0000000070227286
0,0.0
0,0.0
0,0.9999999766174582
0,0.9999999731011312
0,0.0
0,1.9999999627040346
0,8.999999936608159
0,0.999999962284664
0,0.0
0,1.0000000125184012
0,0.0
0,3.9999998912636903
0,6.000000130132572
0,2.99999990412884
0,5.000000091139795
0,8.999999850875298
0,7.999999760442593
0,6.0000001562218435
0,4.999999932467882
0,3.9999998490347464
0,1.0000000162703824
0,3.999999902741007
0,5.000000068598606
0,2.9999998903841014
0,0.0
0,7.000000147011809
0,4.000000081543982
0,7.999999944816869
0,2.999999924456686
0,6.999999896543752
0,7.000000044056076
0,2.000000046323722
0,6.00000026067124
0,7.9999996869629975
0,6.00000020003942
0,5.999999545999325
0,4.999999756130982
0,8.99999942570993
0,7.000000389710603
0,2.0000000496222485
0,7.000000149395285
0,4.000000091251984
0,2.9999997589379497
0,12.000000340196468
0,8.999999691913834
0,10.999999580332943
0,2.999999960013682
0,4.999999996420965
0,7.0000001571503665
0,2.0000000067967663
0,3.9999999829220423
0,11.99999994732859
0,7.999999660404167
0,4.000000160978823
0,5.00000004070667
0,12.00000047547804
0,11.000000554923867
0,14.999999444230411
0,4.000000077968688
0,12.00000023791406
0,10.999999880120784
0,4.000000061657938
0,9.000000206858221
0,6.00000014606027
0,15.000000518607825
0,10.999999676299472
0,24.000001072493394
0,25.999999045418075
0,36.00000035609398
0,47.00000129650594
0,68.00000017418762
0,85.00000097216073
0,102.00000618449985
0,168.0000017637211
0,177.99999752175268
0,177.00000190436901
0,197.9999846818265
0,207.00000310364106
0,202.00000541628808
