quelsPRONontVERB_count,quelsDETfondsNOUN_count
190.00000535712846,28.0000002988402
336.0000136202643,9.000000364828509
227.999998677544,9.999999941997544
234.00000083378862,3.000000077831449
219.00000510809085,28.000000129700325
142.00000263004227,25.000000085708653
222.99999880309377,7.000000049503614
175.99999940758647,19.000000361466537
217.99999044234326,25.999999485771074
210.00000398815857,22.000000045233634
299.0000007543335,22.99999912376633
183.99999863771728,20.999999536462493
193.00000319098461,7.000000300351376
159.99999939174103,12.000000077921356
203.00000154543218,20.999999225497188
173.9999926071346,3.999999924673663
217.00001259888623,22.000000577953394
301.9999916931897,35.999998069044864
480.0000236336544,42.000000056329846
497.9999807455914,56.99999804429483
452.0000272174103,27.00000258625346
651.999985136629,55.00000033200128
572.0000139515867,29.00000070733569
702.0000114714334,95.00000261851365
653.0000086549853,24.999999725666928
575.9999970321795,59.00000063462772
591.0000199585033,51.000001550191996
700.0000279972709,42.000001429299694
557.9999795729541,27.99999846132261
716.9999984257008,75.00000259735076
643.0000201153628,68.00000212132994
368.9999966161005,25.99999929842475
370.0000024820289,31.000000464325144
396.0000171677692,27.99999964842821
642.0000051217394,65.00000187614476
892.9999303257365,62.99999773575598
854.9999913642271,91.00000418775963
959.9999967180532,63.00000150790429
929.0000428814338,76.00000005773558
908.0000255538228,111.99999835593401
1008.999979068292,83.9999949103484
980.0000035165381,34.999998544633776
843.9999948356614,50.999999185944034
1260.9999813747777,74.00000082737743
961.0000269969107,63.99999897442875
1266.9999863282694,66.00000197679404
1187.0000209734023,108.00000276779114
1335.0000042564334,140.00000114951334
966.000005338209,140.99999821079166
1092.9999783783976,43.99999731904637
1039.0000610610236,132.00000165061132
1029.9999979889735,78.00000012982194
946.0000054276494,92.99999889537321
999.0000401687387,40.00000126594688
1147.9999865435275,65.99999915489434
1431.000047663271,73.00000208995276
1360.9999573494742,66.99999955354376
1417.999977616007,65.9999998723783
1283.000019496743,113.00000131091241
1282.0000051287318,42.999999270671566
1328.0000696778902,59.00000038367864
1245.9999661100067,78.99999763513024
1493.9999924099122,65.99999948927635
1190.000042965338,106.00000466325038
1330.000024103461,84.99999981339121
1228.9999838967067,137.0000065543687
1345.0000425466048,89.00000364501827
1751.0000374586068,100.9999994158326
1617.9998542089556,115.99999229526507
1250.9999827407175,87.99999843191316
1207.0000696434113,49.000000009131455
516.999993284262,60.00000084981029
1040.000048783255,64.00000137516831
1175.000006988859,80.99999800990686
880.0000468514522,190.00000119612426
1310.9999614358346,115.00000489635195
1038.999978600844,71.99999782605562
1071.9999388103101,65.9999981831976
933.0000125405604,59.00000168207596
1176.9999281463038,86.99999527119688
919.9999662269223,89.99999919318446
901.9999779284066,82.99999795772406
890.0000251967598,87.00000484870672
