moindresADJâmesNOUN_count,moindresADJfemmesNOUN_count
0.0,0.0
0.0,0.0
0.0,1.9999999883995088
0.0,0.0
0.0,4.000000121190661
0.0,0.0
0.0,4.000000028287779
0.0,0.0
0.0,10.999999812591293
0.0,1.0000000199273456
0.0,3.9999998146078095
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999402654243
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,22.00000049306192
0.0,7.0000001707362
0.0,20.999999820828616
0.0,2.999999967080032
0.0,3.9999999233529264
0.0,2.000000050905776
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.99999950091411
13.999999966172473,1.9999999717227588
0.0,0.0
0.0,1.000000039842585
0.0,0.9999999640596187
0.0,5.000000026781828
0.9999999859437619,13.999999484086363
0.0,10.000000192740298
0.0,6.0000002975741085
0.0,0.99999996845855
0.0,0.0
0.0,2.999999991055712
0.0,3.999999892328597
0.0,9.999999827112031
0.0,0.0
0.0,0.0
0.0,0.9999999846845036
0.0,2.9999999222940668
0.0,0.0
0.0,2.0000000646535607
0.0,0.999999984008735
0.0,0.0
0.0,4.000000126594688
0.0,1.9999999549650487
0.0,6.000000171776939
0.0,0.0
0.0,1.9999999341051178
0.0,10.000000503494055
0.0,0.0
0.0,1.0000000239752764
0.0,2.9999999697943247
0.0,0.0
0.0,0.0
0.0,13.00000073421539
0.0,4.0000000846224495
0.0,1.0000000307000958
0.0,2.999999982648493
0.0,0.0
0.0,3.9999998873886393
1.000000015992021,4.000000063968085
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.999999800170702
0.0,1.000000002924682
0.0,0.0
0.0,0.0
0.0,0.0
7.999999648719693,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000256593744,0.0
0.9999999760342294,4.9999998801711465
0.0,0.0
0.0,0.0
0.0,12.000000007638203
0.0,0.0
0.0,0.0
0.0,6.000000314729581
0.0,0.0
0.0,2.000000043062663
0.0,7.000000257203574
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000355136294
0.0,2.000000081871558
0.0,6.999999752900427
0.0,14.999999265823881
0.0,1.9999999571866103
0.0,9.999999909832141
0.0,0.0
7.0000001474697715,0.9999999778194026
2.9999998986753695,0.9999999662251231
0.0,2.000000081679416
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999891027251
4.9999999413289355,1.9999999420836891
1.9999999519666836,0.0
0.0,7.999999936570751
0.0,2.0000000542435954
0.0,1.0000000346628397
0.0,0.0
0.0,0.0
0.0,1.000000048455164
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999728159226
0.0,0.0
1.9999999360858935,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999756852518,0.0
0.0,0.0
0.0,1.999999987750524
0.0,0.0
0.0,1.000000049635223
0.0,2.9999999485669644
0.0,3.9999999724084354
0.0,2.999999924456686
0.0,2.000000022173875
0.0,3.9999999017097263
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999961539685
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999151010417
0.0,1.0000000402447056
0.0,0.0
0.0,0.0
0.0,2.0000000587965667
0.0,0.9999999474258631
0.0,0.0
0.0,1.0000000198261714
1.9999999897222087,1.9999999897222087
0.0,1.0000000154144846
0.0,3.9999999143122302
0.0,1.0000000033392986
0.0,1.0000000181397999
0.0,1.99999996565533
0.0,0.0
0.0,0.0
0.0,3.999999832597662
0.0,0.9999999950813783
0.0,0.0
0.0,1.0000000239067954
0.0,1.0000000411198886
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
