grainesNOUNinADJ_count,grainesNOUNfinesADJ_count
0,9.99999992513132
0,9.999999908033177
0,7.999999953598035
0,2.999999963982223
0,10.00000048263523
0,10.000000440432476
0,3.0000000212158344
0,7.000000231690258
0,23.999999163530937
0,86.00000112399977
0,12.999999966789655
0,5.999999462682395
0,11.000000043838796
0,0.0
0,1.999999966560563
0,16.999999762186462
0,2.0000000525412176
0,7.999999761061697
0,0.0
0,15.999999360708411
0,23.000000179445582
0,16.99999974645105
0,24.000000585381258
0,45.00000064317172
0,54.00000151684925
0,21.99999907410622
0,32.00000081449243
0,29.99999998849745
0,28.99999909803175
0,62.00000203059363
0,19.000000448804823
0,29.999999891617815
0,7.999999886891035
0,45.00000041737645
0,41.000000919922726
0,25.99999906555008
0,25.999998553409647
0,54.99999842909116
0,24.00000046257672
0,31.999999893230694
0,33.00000009206812
0,18.99999889375268
0,34.00000122263755
0,71.99999731010183
0,56.999999257273885
0,65.99999899244553
0,85.00000033116099
0,61.99999575675639
0,20.000000700941154
0,33.99999903648645
0,24.00000208410457
0,28.000000929385195
0,38.00000092753118
0,34.000001819682275
0,32.99999957744717
0,52.00000148873348
0,25.999999749932154
0,26.999999679005036
0,80.00000402795244
0,46.99999972000355
0,20.00000072206144
0,81.99999289656363
0,51.000000451456884
0,69.99999959845749
0,33.000000581342356
0,39.99999990272777
0,66.00000453615809
0,28.999999832268767
0,25.99999922631487
0,59.99999740146651
0,23.000001142294053
0,9.999999828047484
0,27.999999867281403
0,16.0000006578907
0,20.00000032151155
0,29.000000181837354
0,17.000000287533588
0,36.99999895973103
0,25.000001111582293
0,26.99999935960684
0,7.999999682252894
0,12.999999419220671
0,33.00000120641522
0,20.000000161814324
0,26.999998007545265
0,31.000000983759545
0,25.99999975742443
0,97.9999926936823
0,23.999998966765585
0,36.99999887022039
0,33.99999997668079
0,26.0000003046744
0,32.00000033478044
0,33.00000087773033
0,24.999999641220853
0,21.000000110442844
0,24.000000061497182
0,85.00000665188577
0,17.00000084662954
0,55.99999930721573
0,54.00000245487452
0,29.999999839733338
0,22.00000100740145
0,34.00000221417041
0,45.99999837620281
0,9.000000075801164
0,17.99999896721652
0,45.99999923982422
0,13.0000006672785
0,32.999999772596865
0,6.999999555830412
0,47.00000296283564
0,11.999999252686159
0,18.99999985894125
0,12.000000096939129
0,5.000000263866156
0,4.99999997583197
0,3.0000000032026497
0,3.00000004106242
0,12.999999663864335
0,14.999999830071689
0,2.0000000659874684
0,13.999999935579067
0,5.999999836540876
0,6.999999711173199
0,8.999999985742246
0,9.000000227460298
0,1.0000000271217977
0,12.000000027289955
0,21.00000037504204
0,4.000000136169401
0,17.000000044999798
0,8.999999944395213
0,0.0
0,13.000000287748298
0,8.000000334275759
0,0.9999999554600607
0,0.0
0,4.999999931401369
0,2.9999999185345843
0,1.0000000035113643
0,6.000000407798076
0,1.9999999786677878
0,6.000000012668311
0,0.0
0,2.0000000061807155
0,15.999999701632277
0,10.999999508597934
0,2.999999886853992
0,10.999999759442732
0,8.00000010014721
0,4.999999990088232
0,4.999999969365875
0,3.999999949357511
0,5.000000067427603
0,7.000000127595714
0,3.0000000351600926
0,13.999999203790413
0,12.000000312443687
0,3.000000188665952
0,8.999999580119416
0,8.999999906753478
0,3.999999902741007
0,7.999999835037359
0,3.999999975501046
0,6.99999998443219
0,1.000000049635223
0,12.999999927244877
0,2.9999999175093865
0,10.99999958041326
0,2.000000022173875
0,0.9999999754274316
0,10.000000448030166
0,3.0000001303356196
0,1.9999999217407494
0,3.0000001000197094
0,4.9999998807525365
0,3.9999998804715187
0,2.99999987086585
0,2.0000000571408227
0,2.0000000496222485
0,1.0000000088054632
0,1.000000022812996
0,0.0
0,0.0
0,3.999999945098863
0,2.9999999613120085
0,1.9999999127819221
0,0.9999999807698425
0,1.999999987101359
0,2.0000000067967663
0,3.0000000818967782
0,4.999999709394357
0,0.0
0,6.0000000309964765
0,0.0
0,5.000000198115851
0,3.0000000881948496
0,0.0
0,1.0000000194921719
0,6.000000118957028
0,7.999999958888837
0,0.0
0,6.000000137905481
0,0.0
0,2.0000000362795993
0,0.0
0,2.0000000430512235
0,3.9999999935571835
0,5.999999748896492
0,20.999999779195008
0,6.999999915460815
0,4.000000095627182
0,18.000000541130866
0,8.000000108400988
0,6.000000062786055
0,19.000000180198143
0,10.999999639360665
0,4.000000172167095
0,23.00000161640329
